PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;MOGI MIRIM;865;1616568;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR386515022020_1616568.rem;91;81;0;172;40;40;0;80;5.891,10;1.050,13;0,00;6.941,23
0;PINDAMONHANGABA;976;1616538;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR397615022020_1616538.rem;156;131;0;287;65;65;1;131;11.540,81;1.777,84;74,99;13.393,64
0;PRAIA GRANDE;027;1616556;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02715022020_1616556.rem;3265;2518;9;5792;1212;1259;6;2477;202.751,26;32.061,64;638,67;235.451,57
0;RIO CLARO;076;1616423;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT07615022020_1616423.rem;2844;2430;5;5279;1125;1153;4;2282;193.108,32;35.441,72;279,96;228.830,00
0;BARRA MANSA;100;1616111;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT10015022020_1616111.rem;167;148;0;315;64;70;1;135;11.161,25;2.601,64;5,00;13.767,89
0;SANTA BARBARA DOESTE;103;1616410;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT10315022020_1616410.rem;3132;2719;10;5861;1279;1323;6;2608;177.569,41;32.832,91;281,04;210.683,36
0;ARMACAO DOS BUZIOS;116;1616251;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT11615022020_1616251.rem;42;32;0;74;14;15;0;29;2.917,64;311,75;0,00;3.229,39
0;MANAUS;121;1616302;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT12115022020_1616302.rem;3415;2522;17;5954;1171;1219;11;2401;266.900,14;35.466,62;1.586,27;303.953,03
0;SANTO ANDRE;129;1616435;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT12915022020_1616435.rem;2333;2086;4;4423;955;999;4;1958;175.633,29;28.985,43;336,52;204.955,24
0;SANTO ANDRE;129;1616436;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT12915022020_1616436.rem;2353;2060;0;4413;964;1000;1;1965;167.615,66;29.353,28;44,99;197.013,93
0;SANTO ANDRE;129;1616437;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT12915022020_1616437.rem;2434;2076;1;4511;960;999;1;1960;169.388,96;29.554,64;59,99;199.003,59
0;SANTO ANDRE;129;1616438;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT12915022020_1616438.rem;1824;1388;6;3218;651;670;6;1327;121.956,90;15.955,92;261,89;138.174,71
0;SANTO ANDRE;129;1616439;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT12915022020_1616439.rem;3;2;0;5;1;1;0;2;155,00;10,58;0,00;165,58
0;SANTO ANDRE;129;1616440;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT12915022020_1616440.rem;3815;3037;5;6857;1398;1449;3;2850;249.150,30;38.835,66;216,97;288.202,93
0;RECIFE;136;1616360;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT13615022020_1616360.rem;3227;2417;11;5655;1135;1177;10;2322;237.468,17;34.605,90;884,52;272.958,59
0;SAO BERNARDO DO CAMPO;141;1616379;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT14115022020_1616379.rem;3;2;0;5;1;1;0;2;109,98;20,00;0,00;129,98
0;SAO BERNARDO DO CAMPO;141;1616380;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT14115022020_1616380.rem;1878;1534;8;3420;717;743;4;1464;136.571,25;20.920,58;417,58;157.909,41
0;SAO BERNARDO DO CAMPO;141;1616381;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT14115022020_1616381.rem;2562;2035;2;4599;973;998;2;1973;183.896,06;26.290,76;265,57;210.452,39
0;SAO BERNARDO DO CAMPO;141;1616382;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT14115022020_1616382.rem;2529;2033;6;4568;972;1000;3;1975;175.218,03;26.023,26;168,97;201.410,26
0;SAO BERNARDO DO CAMPO;141;1616383;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT14115022020_1616383.rem;2648;2039;2;4689;976;1000;2;1978;173.749,86;27.055,61;440,87;201.246,34
0;SAO BERNARDO DO CAMPO;141;1616384;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT14115022020_1616384.rem;2577;2041;5;4623;967;997;5;1969;181.131,74;26.504,88;532,86;208.169,48
0;SAO CAETANO DO SUL;143;1616505;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT14315022020_1616505.rem;4224;3477;9;7710;1615;1685;8;3308;312.559,84;48.720,68;576,89;361.857,41
0;SAO JOSE DOS CAMPOS;162;1616476;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT16215022020_1616476.rem;2894;2520;2;5416;1140;1212;4;2356;199.464,58;33.142,50;493,73;233.100,81
0;SAO JOSE DOS CAMPOS;162;1616477;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT16215022020_1616477.rem;2512;2082;2;4596;960;998;3;1961;175.693,87;29.063,07;220,52;204.977,46
0;SAO JOSE DOS CAMPOS;162;1616478;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT16215022020_1616478.rem;2502;2069;3;4574;955;998;4;1957;166.873,53;27.450,58;297,68;194.621,79
0;SAO SEBASTIAO;182;1616515;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT18215022020_1616515.rem;181;115;0;296;60;61;0;121;7.412,08;1.034,26;0,00;8.446,34
0;ITAPIRA;183;1616595;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT18315022020_1616595.rem;499;339;0;838;169;170;0;339;21.300,54;3.271,43;0,00;24.571,97
0;SAO VICENTE;187;1616464;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT18715022020_1616464.rem;2074;1782;3;3859;829;856;3;1688;146.472,23;24.011,90;579,71;171.063,84
0;SUMARE;207;1616367;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT20715022020_1616367.rem;981;859;0;1840;397;411;0;808;68.912,97;10.906,25;0,00;79.819,22
0;JABOATAO DOS GUARARAPES;223;1616156;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT22315022020_1616156.rem;531;377;0;908;184;187;0;371;37.038,77;5.285,58;0,00;42.324,35
0;TAUBATE;235;1616611;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT23515022020_1616611.rem;2897;2513;7;5417;1160;1208;7;2375;182.355,76;33.346,32;552,50;216.254,58
0;UBATUBA;261;1616525;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT26115022020_1616525.rem;299;187;1;487;97;98;1;196;13.176,43;1.665,83;131,97;14.974,23
0;RESENDE;268;1616169;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT26815022020_1616169.rem;904;757;3;1664;353;365;2;720;58.700,08;11.223,88;144,98;70.068,94
0;OLINDA;269;1616258;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT26915022020_1616258.rem;248;175;0;423;83;86;1;170;14.014,81;2.364,90;110,59;16.490,30
0;PAULISTA;291;1616062;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT29115022020_1616062.rem;85;62;1;148;32;31;1;64;5.315,34;821,02;46,00;6.182,36
0;AMERICANA;386;1616289;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT38615022020_1616289.rem;4942;4147;7;9096;1905;1973;6;3884;307.445,66;55.285,95;360,00;363.091,61
0;ARACATUBA;404;1616238;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT40415022020_1616238.rem;4205;3703;6;7914;1653;1712;5;3370;256.439,20;53.049,74;520,46;310.009,40
0;ARARAQUARA;409;1616185;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT40915022020_1616185.rem;3636;3093;4;6733;1442;1486;3;2931;230.387,55;43.765,63;164,77;274.317,95
0;ARARAS;413;1616206;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT41315022020_1616206.rem;2600;2361;1;4962;1066;1114;1;2181;156.886,47;34.480,69;49,99;191.417,15
0;ATIBAIA;423;1616047;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT42315022020_1616047.rem;1957;1719;3;3679;775;808;3;1586;127.014,07;27.531,62;284,96;154.830,65
0;BARRINHA;442;1616137;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT44215022020_1616137.rem;221;162;1;384;75;75;1;151;7.369,50;1.511,35;49,99;8.930,84
0;BERTIOGA;456;1616196;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT45615022020_1616196.rem;455;351;0;806;163;164;0;327;42.099,64;4.486,11;0,00;46.585,75
0;BOITUVA;464;1616125;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT46415022020_1616125.rem;181;161;0;342;62;63;0;125;7.080,89;1.172,95;0,00;8.253,84
0;BRAGANCA PAULISTA;474;1616094;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT47415022020_1616094.rem;2211;1946;1;4158;860;897;2;1759;128.356,44;25.604,91;75,93;154.037,28
0;TIMOTEO;477;1616315;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT47715022020_1616315.rem;87;61;0;148;29;32;0;61;2.487,84;541,87;0,00;3.029,71
0;CACAPAVA;487;1616277;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT48715022020_1616277.rem;715;589;4;1308;286;292;3;581;43.597,61;7.289,88;219,97;51.107,46
0;PENAPOLIS;495;1616548;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT49515022020_1616548.rem;78;39;0;117;23;24;0;47;2.158,12;256,15;0,00;2.414,27
0;AMPARO;538;1616269;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT53815022020_1616269.rem;346;170;0;516;85;87;0;172;9.247,64;1.574,95;0,00;10.822,59
0;CARAGUATATUBA;553;1616053;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT55315022020_1616053.rem;556;328;0;884;178;179;0;357;21.265,27;2.758,27;0,00;24.023,54
0;CRAVINHOS;569;1616141;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT56915022020_1616141.rem;49;28;0;77;16;17;0;33;1.822,49;205,96;0,00;2.028,45
0;CUBATAO;573;1616131;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT57315022020_1616131.rem;573;440;2;1015;223;227;2;452;37.507,51;5.807,90;53,29;43.368,70
0;DIADEMA;577;1616226;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT57715022020_1616226.rem;2151;1708;6;3865;816;837;5;1658;129.571,41;22.840,78;314,63;152.726,82
0;SERRA NEGRA;579;1616337;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT57915022020_1616337.rem;94;84;0;178;35;36;0;71;4.188,84;870,86;0,00;5.059,70
0;ORLANDIA;592;1616588;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT59215022020_1616588.rem;37;28;0;65;13;14;0;27;1.319,29;228,32;0,00;1.547,61
0;SAO JOAQUIM DA BARRA;615;1616416;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT61515022020_1616416.rem;70;58;0;128;23;25;0;48;2.335,53;480,00;0,00;2.815,53
0;GUARUJA;659;1616323;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT65915022020_1616323.rem;3225;2483;14;5722;1177;1200;10;2387;234.521,88;34.460,90;835,14;269.817,92
0;HORTOLANDIA;668;1616082;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT66815022020_1616082.rem;532;475;0;1007;207;218;0;425;31.036,69;6.034,27;0,00;37.070,96
0;ITANHAEM;712;1616161;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT71215022020_1616161.rem;388;244;0;632;126;128;0;254;15.976,81;2.243,67;0,00;18.220,48
0;ITAPETININGA;715;1616220;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT71515022020_1616220.rem;1507;1308;2;2817;607;621;4;1232;81.118,07;15.860,91;240,81;97.219,79
0;ITU;746;1616071;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT74615022020_1616071.rem;2893;2568;3;5464;1093;1144;2;2239;188.292,03;38.500,84;174,98;226.967,85
0;JACAREI;756;1616149;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT75615022020_1616149.rem;1608;1364;3;2975;626;656;3;1285;102.029,13;17.468,23;110,66;119.608,02
0;JAGUARIUNA;761;1616105;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT76115022020_1616105.rem;136;98;0;234;48;48;0;96;6.723,65;1.018,86;0,00;7.742,51
0;LIMEIRA;791;1616034;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT79115022020_1616034.rem;1836;1695;1;3532;754;786;1;1541;124.097,74;25.863,34;59,99;150.021,07
0;MAIRINQUE;810;1616512;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT81015022020_1616512.rem;47;19;0;66;14;14;0;28;1.905,38;125,68;0,00;2.031,06
0;MAUA;833;1616454;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT83315022020_1616454.rem;2358;1917;3;4278;895;930;4;1829;144.464,21;24.080,28;696,60;169.241,09
0;MIRASSOL;850;1616591;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT85015022020_1616591.rem;471;293;1;765;153;154;2;309;16.246,85;2.550,62;69,99;18.867,46
0;MOGI DAS CRUZES;856;1616492;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT85615022020_1616492.rem;2417;2037;3;4457;966;999;2;1967;160.580,84;26.662,35;217,58;187.460,77
0;MOGI DAS CRUZES;856;1616493;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT85615022020_1616493.rem;2881;2282;4;5167;1035;1073;3;2111;177.575,65;28.806,11;146,26;206.528,02
0;MOGI GUACU;863;1616398;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT86315022020_1616398.rem;2827;2469;5;5301;1147;1179;3;2329;158.241,00;32.699,67;226,18;191.166,85
0;MOGI MIRIM;865;1616569;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT86515022020_1616569.rem;1647;1468;5;3120;676;693;4;1373;110.381,62;21.667,11;349,96;132.398,69
0;MONGAGUA;869;1616354;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT86915022020_1616354.rem;442;291;0;733;151;152;0;303;18.705,14;2.656,64;0,00;21.361,78
0;PEDREIRA;966;1616521;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT96615022020_1616521.rem;205;155;0;360;69;70;0;139;7.683,49;1.684,98;0,00;9.368,47
0;PERUIBE;972;1616625;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT97215022020_1616625.rem;594;398;0;992;198;199;1;398;25.764,43;3.674,95;69,89;29.509,27
0;PINDAMONHANGABA;976;1616539;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT97615022020_1616539.rem;1719;1443;6;3168;684;697;3;1384;101.727,58;20.492,39;128,05;122.348,02
0;PRAIA GRANDE;027;1616551;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02715022020_1616551.rem;3148;0;0;3148;1239;0;0;1239;157.954,62;0,00;0,00;157.954,62
0;RIO CLARO;076;1616418;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D07615022020_1616418.rem;1615;0;0;1615;659;0;0;659;82.988,69;0,00;0,00;82.988,69
0;BARRA MANSA;100;1616129;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D10015022020_1616129.rem;131;0;0;131;50;0;0;50;5.967,89;0,00;0,00;5.967,89
0;SANTA BARBARA DOESTE;103;1616405;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D10315022020_1616405.rem;1345;0;0;1345;539;0;0;539;68.226,83;0,00;0,00;68.226,83
0;ARMACAO DOS BUZIOS;116;1616250;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D11615022020_1616250.rem;56;0;0;56;19;0;0;19;1.610,15;0,00;0,00;1.610,15
0;MANAUS;121;1616296;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D12115022020_1616296.rem;2856;0;0;2856;1037;0;0;1037;190.338,54;0,00;0,00;190.338,54
0;MANAUS;121;1616297;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D12115022020_1616297.rem;2911;0;0;2911;1000;0;0;1000;139.488,00;0,00;0,00;139.488,00
0;SANTO ANDRE;129;1616428;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D12915022020_1616428.rem;2203;0;0;2203;1000;0;0;1000;173.888,79;0,00;0,00;173.888,79
0;SANTO ANDRE;129;1616429;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D12915022020_1616429.rem;2592;0;0;2592;1000;0;0;1000;150.768,02;0,00;0,00;150.768,02
0;SANTO ANDRE;129;1616430;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D12915022020_1616430.rem;2420;0;0;2420;952;0;0;952;124.718,60;0,00;0,00;124.718,60
0;RECIFE;136;1616346;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D13615022020_1616346.rem;2615;0;0;2615;919;0;0;919;133.546,73;0,00;0,00;133.546,73
0;SAO BERNARDO DO CAMPO;141;1616372;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D14115022020_1616372.rem;2332;0;0;2332;955;0;0;955;133.592,83;0,00;0,00;133.592,83
0;SAO BERNARDO DO CAMPO;141;1616373;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D14115022020_1616373.rem;2511;0;0;2511;1000;0;0;1000;160.971,82;0,00;0,00;160.971,82
0;SAO BERNARDO DO CAMPO;141;1616374;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D14115022020_1616374.rem;2577;0;0;2577;1000;0;0;1000;141.333,59;0,00;0,00;141.333,59
0;SAO CAETANO DO SUL;143;1616500;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D14315022020_1616500.rem;2237;0;0;2237;912;0;0;912;145.685,26;0,00;0,00;145.685,26
0;SAO JOSE DOS CAMPOS;162;1616469;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D16215022020_1616469.rem;1677;0;0;1677;709;0;0;709;91.377,95;0,00;0,00;91.377,95
0;SAO JOSE DOS CAMPOS;162;1616470;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D16215022020_1616470.rem;2533;0;0;2533;1000;0;0;1000;131.125,88;0,00;0,00;131.125,88
0;SAO JOSE DOS CAMPOS;162;1616471;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D16215022020_1616471.rem;2673;0;0;2673;1000;0;0;1000;123.516,55;0,00;0,00;123.516,55
0;SAO SEBASTIAO;182;1616514;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D18215022020_1616514.rem;160;0;0;160;55;0;0;55;5.880,15;0,00;0,00;5.880,15
0;ITAPIRA;183;1616594;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D18315022020_1616594.rem;98;0;0;98;33;0;0;33;3.480,68;0,00;0,00;3.480,68
0;SAO VICENTE;187;1616459;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D18715022020_1616459.rem;1798;0;0;1798;751;0;0;751;114.637,83;0,00;0,00;114.637,83
0;SUMARE;207;1616358;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D20715022020_1616358.rem;527;0;0;527;215;0;0;215;30.829,43;0,00;0,00;30.829,43
0;JABOATAO DOS GUARARAPES;223;1616175;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D22315022020_1616175.rem;573;0;0;573;201;0;0;201;28.788,02;0,00;0,00;28.788,02
0;TAUBATE;235;1616603;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D23515022020_1616603.rem;2346;0;0;2346;954;0;0;954;112.348,69;0,00;0,00;112.348,69
0;UBATUBA;261;1616524;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D26115022020_1616524.rem;309;0;0;309;102;0;0;102;11.527,30;0,00;0,00;11.527,30
0;RESENDE;268;1616164;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D26815022020_1616164.rem;736;0;0;736;280;0;0;280;35.769,10;0,00;0,00;35.769,10
0;OLINDA;269;1616253;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D26915022020_1616253.rem;174;0;0;174;63;0;0;63;7.579,00;0,00;0,00;7.579,00
0;PAULISTA;291;1616057;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D29115022020_1616057.rem;109;0;0;109;37;0;0;37;5.532,58;0,00;0,00;5.532,58
0;AMERICANA;386;1616284;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D38615022020_1616284.rem;2854;0;0;2854;1148;0;0;1148;151.444,23;0,00;0,00;151.444,23
0;ARACATUBA;404;1616233;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D40415022020_1616233.rem;1910;0;0;1910;774;0;0;774;105.324,60;0,00;0,00;105.324,60
0;ARARAQUARA;409;1616180;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D40915022020_1616180.rem;2001;0;0;2001;772;0;0;772;103.579,34;0,00;0,00;103.579,34
0;ARARAS;413;1616201;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D41315022020_1616201.rem;961;0;0;961;380;0;0;380;47.674,52;0,00;0,00;47.674,52
0;ATIBAIA;423;1616042;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D42315022020_1616042.rem;854;0;0;854;326;0;0;326;41.634,60;0,00;0,00;41.634,60
0;BARRINHA;442;1616136;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D44215022020_1616136.rem;221;0;0;221;74;0;0;74;7.337,57;0,00;0,00;7.337,57
0;BERTIOGA;456;1616191;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D45615022020_1616191.rem;366;0;0;366;159;0;0;159;29.246,36;0,00;0,00;29.246,36
0;BOITUVA;464;1616120;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D46415022020_1616120.rem;167;0;0;167;56;0;0;56;6.051,87;0,00;0,00;6.051,87
0;BRAGANCA PAULISTA;474;1616089;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D47415022020_1616089.rem;1555;0;0;1555;593;0;0;593;69.718,66;0,00;0,00;69.718,66
0;TIMOTEO;477;1616311;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D47715022020_1616311.rem;124;0;0;124;44;0;0;44;3.704,62;0,00;0,00;3.704,62
0;CACAPAVA;487;1616272;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D48715022020_1616272.rem;517;0;0;517;201;0;0;201;22.708,17;0,00;0,00;22.708,17
0;PENAPOLIS;495;1616547;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D49515022020_1616547.rem;44;0;0;44;16;0;0;16;1.099,58;0,00;0,00;1.099,58
0;AMPARO;538;1616268;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D53815022020_1616268.rem;113;0;0;113;28;0;0;28;2.389,84;0,00;0,00;2.389,84
0;CARAGUATATUBA;553;1616052;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D55315022020_1616052.rem;636;0;0;636;207;0;0;207;20.203,75;0,00;0,00;20.203,75
0;CRAVINHOS;569;1616140;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D56915022020_1616140.rem;63;0;0;63;20;0;0;20;1.555,03;0,00;0,00;1.555,03
0;CUBATAO;573;1616115;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D57315022020_1616115.rem;432;0;0;432;173;0;0;173;22.268,27;0,00;0,00;22.268,27
0;DIADEMA;577;1616242;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D57715022020_1616242.rem;1529;0;0;1529;597;0;0;597;74.955,82;0,00;0,00;74.955,82
0;SERRA NEGRA;579;1616333;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D57915022020_1616333.rem;245;0;0;245;86;0;0;86;8.437,20;0,00;0,00;8.437,20
0;ORLANDIA;592;1616587;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D59215022020_1616587.rem;12;0;0;12;4;0;0;4;361,71;0,00;0,00;361,71
0;SAO JOAQUIM DA BARRA;615;1616415;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D61515022020_1616415.rem;72;0;0;72;25;0;0;25;1.944,70;0,00;0,00;1.944,70
0;GUARUJA;659;1616318;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D65915022020_1616318.rem;3006;0;0;3006;1246;0;0;1246;193.452,64;0,00;0,00;193.452,64
0;HORTOLANDIA;668;1616076;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D66815022020_1616076.rem;387;0;0;387;149;0;0;149;17.916,50;0,00;0,00;17.916,50
