PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;CAIEIRAS;498;1182658;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET49815022020_1182658.rem;551;383;2;936;187;196;1;384;27.772,20;3.514,48;54,89;31.341,57
0;SOBRAL;521;1182448;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET52115022020_1182448.rem;175;126;1;302;52;55;1;108;4.542,50;759,77;64,99;5.367,26
0;CATANDUVA;543;1182621;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET54315022020_1182621.rem;378;250;0;628;124;129;1;254;12.292,56;1.753,28;72,33;14.118,17
0;CACHOEIRINHA;560;1182853;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET56015022020_1182853.rem;289;233;4;526;98;105;2;205;14.750,42;3.255,49;59,20;18.065,11
0;DRACENA;586;1182518;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET58615022020_1182518.rem;359;436;0;795;119;167;0;286;11.473,68;3.854,82;0,00;15.328,50
0;CANELA;601;1182906;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET60115022020_1182906.rem;160;86;0;246;38;41;1;80;5.183,17;793,17;155,55;6.131,89
0;CARAZINHO;614;1182874;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET61415022020_1182874.rem;100;97;0;197;34;39;0;73;4.278,62;912,41;0,00;5.191,03
0;SAO ROQUE;678;1182407;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET67815022020_1182407.rem;366;237;1;604;114;119;1;234;15.801,37;2.116,02;49,98;17.967,37
0;URUGUAIANA;684;1183536;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET68415022020_1183536.rem;1835;1527;3;3365;650;686;6;1342;103.432,11;25.741,42;533,15;129.706,68
0;CRUZ ALTA;685;1183157;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET68515022020_1183157.rem;813;701;3;1517;288;304;3;595;45.800,58;9.545,02;122,22;55.467,82
0;NOVO HAMBURGO - CABO;686;1183242;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET68615022020_1183242.rem;3206;2784;14;6004;1127;1224;10;2361;183.471,97;44.081,35;770,53;228.323,85
0;CAXIAS DO SUL;687;1183063;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET68715022020_1183063.rem;1621;3133;40;4794;1290;1387;22;2699;196.005,88;45.560,93;1.893,26;243.460,07
0;CAXIAS DO SUL;687;1183064;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET68715022020_1183064.rem;1;2;0;3;1;1;0;2;133,66;24,98;0,00;158,64
0;CAXIAS DO SUL;687;1183065;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET68715022020_1183065.rem;1160;2156;11;3327;936;993;13;1942;173.506,18;35.182,38;1.255,13;209.943,69
0;CAXIAS DO SUL;687;1183066;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET68715022020_1183066.rem;1091;2220;4;3315;913;996;7;1916;151.066,42;35.203,51;412,48;186.682,41
0;CAXIAS DO SUL;687;1183067;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET68715022020_1183067.rem;1099;2193;17;3309;919;992;11;1922;155.042,29;34.866,55;518,71;190.427,55
0;BENTO GONCALVES;688;1183011;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET68815022020_1183011.rem;903;2041;11;2955;796;902;7;1705;125.640,99;32.900,80;825,54;159.367,33
0;LAJEADO;689;1183260;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET68915022020_1183260.rem;1045;1081;2;2128;374;446;3;823;55.568,65;19.758,17;175,08;75.501,90
0;BAGE;690;1183112;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET69015022020_1183112.rem;2495;2037;10;4542;869;904;7;1780;150.251,38;32.984,00;516,15;183.751,53
0;PELOTAS;691;1183485;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET69115022020_1183485.rem;3855;3136;15;7006;1355;1439;10;2804;222.936,52;46.446,37;618,43;270.001,32
0;RIO GRANDE;692;1183407;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET69215022020_1183407.rem;2416;2056;10;4482;873;932;10;1815;144.202,21;27.715,55;552,61;172.470,37
0;PASSO FUNDO;693;1183513;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET69315022020_1183513.rem;1387;2947;24;4358;1138;1291;14;2443;191.034,98;46.528,49;1.079,04;238.642,51
0;SANTA CRUZ DO SUL;694;1183431;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET69415022020_1183431.rem;1647;1467;5;3119;596;651;5;1252;91.178,41;24.299,81;215,33;115.693,55
0;ERECHIM;695;1183133;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET69515022020_1183133.rem;690;1506;0;2196;574;636;0;1210;86.952,42;26.818,53;0,00;113.770,95
0;BLUMENAU;700;1183571;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET70015022020_1183571.rem;2522;2121;7;4650;947;998;8;1953;163.816,06;28.975,16;364,04;193.155,26
0;BLUMENAU;700;1183572;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET70015022020_1183572.rem;2570;2106;10;4686;949;997;6;1952;161.618,10;28.982,50;154,17;190.754,77
0;BLUMENAU;700;1183573;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET70015022020_1183573.rem;2512;2109;4;4625;949;997;6;1952;158.155,31;26.047,64;684,31;184.887,26
0;BLUMENAU;700;1183574;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET70015022020_1183574.rem;2529;2137;4;4670;937;999;5;1941;149.268,39;27.095,93;193,89;176.558,21
0;BLUMENAU;700;1183575;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET70015022020_1183575.rem;2596;2134;11;4741;939;996;8;1943;149.135,55;28.339,53;239,08;177.714,16
0;BLUMENAU;700;1183576;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET70015022020_1183576.rem;2617;2132;3;4752;939;999;3;1941;153.243,92;27.971,40;274,66;181.489,98
0;BLUMENAU;700;1183577;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET70015022020_1183577.rem;2558;2119;11;4688;948;995;9;1952;151.547,41;27.731,22;423,55;179.702,18
0;BLUMENAU;700;1183578;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET70015022020_1183578.rem;3282;2544;49;5875;1161;1221;31;2413;187.212,57;30.578,77;2.900,22;220.691,56
0;ITATIBA;739;1182439;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET73915022020_1182439.rem;476;349;0;825;160;174;0;334;20.284,52;3.464,12;0,00;23.748,64
0;PARANAGUA;749;1182914;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET74915022020_1182914.rem;3008;2325;7;5340;974;1102;5;2081;110.729,14;23.234,61;193,80;134.157,55
0;CORONEL FABRICIANO;778;1182456;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET77815022020_1182456.rem;256;168;0;424;80;89;0;169;8.649,34;1.323,93;0,00;9.973,27
0;TRES CORACOES;780;1182590;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET78015022020_1182590.rem;165;168;0;333;53;65;1;119;6.979,86;1.470,28;64,99;8.515,13
0;LOUVEIRA;798;1182585;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET79815022020_1182585.rem;122;96;0;218;42;45;0;87;5.095,53;1.147,22;0,00;6.242,75
0;GRAMADO;817;1182924;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET81715022020_1182924.rem;163;116;6;285;51;56;4;111;6.122,75;1.258,74;210,02;7.591,51
0;VARGINHA;821;1182671;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET82115022020_1182671.rem;89;80;1;170;33;36;1;70;4.402,56;992,99;9,12;5.404,67
0;ROLANDIA;851;1182894;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET85115022020_1182894.rem;1547;1097;0;2644;507;528;0;1035;52.290,25;10.531,00;0,00;62.821,25
0;VIAMAO;871;1182936;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET87115022020_1182936.rem;11;11;0;22;4;5;0;9;755,41;125,97;0,00;881,38
0;CURITIBA - CABO;884;1182767;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET88415022020_1182767.rem;3960;2951;9;6920;1194;1326;8;2528;199.364,60;44.334,05;587,62;244.286,27
0;CURITIBA - CABO;884;1182768;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET88415022020_1182768.rem;681;526;5;1212;194;236;4;434;38.083,14;7.082,23;250,12;45.415,49
0;CURITIBA - CABO;884;1182769;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET88415022020_1182769.rem;1348;923;1;2272;379;426;2;807;76.036,34;13.495,70;64,99;89.597,03
0;CURITIBA - CABO;884;1182770;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET88415022020_1182770.rem;4380;2959;13;7352;1278;1389;11;2678;233.712,28;40.221,19;1.065,86;274.999,33
0;CURITIBA - CABO;884;1182771;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET88415022020_1182771.rem;3006;2136;14;5156;898;992;14;1904;149.894,66;30.178,39;959,42;181.032,47
0;CURITIBA - CABO;884;1182772;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET88415022020_1182772.rem;2928;2139;19;5086;876;990;13;1879;141.052,09;30.199,74;1.700,47;172.952,30
0;CURITIBA - CABO;884;1182773;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET88415022020_1182773.rem;3150;2130;17;5297;913;992;13;1918;155.271,27;31.646,11;1.185,36;188.102,74
0;CURITIBA - CABO;884;1182774;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET88415022020_1182774.rem;3160;2120;6;5286;911;997;5;1913;177.579,96;29.229,31;512,94;207.322,21
0;CURITIBA - CABO;884;1182775;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET88415022020_1182775.rem;3192;2119;14;5325;920;996;10;1926;178.485,00;30.015,80;355,18;208.855,98
0;CURITIBA - CABO;884;1182776;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET88415022020_1182776.rem;3147;2137;6;5290;906;999;5;1910;179.230,34;30.789,42;455,06;210.474,82
0;CURITIBA - CABO;884;1182777;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET88415022020_1182777.rem;3255;2124;3;5382;926;998;6;1930;181.576,68;30.964,39;562,27;213.103,34
0;CURITIBA - CABO;884;1182778;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET88415022020_1182778.rem;3162;2155;10;5327;914;993;11;1918;175.441,45;29.789,36;695,40;205.926,21
0;CURITIBA - CABO;884;1182779;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET88415022020_1182779.rem;3092;2210;13;5315;894;996;9;1899;171.464,07;27.792,20;1.512,77;200.769,04
0;CURITIBA - CABO;884;1182780;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET88415022020_1182780.rem;3190;2145;19;5354;904;994;10;1908;170.502,33;27.841,52;457,39;198.801,24
0;NOVA ODESSA;910;1182469;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET91015022020_1182469.rem;434;402;3;839;157;174;2;333;25.427,16;5.686,60;134,98;31.248,74
0;MONTENEGRO;950;1182710;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET95015022020_1182710.rem;149;125;0;274;53;58;0;111;6.095,78;1.224,27;0,00;7.320,05
0;LONDRINA;996;1183283;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET99615022020_1183283.rem;2442;2463;5;4910;1069;1131;3;2203;181.984,55;36.012,94;135,16;218.132,65
0;LONDRINA;996;1183284;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET99615022020_1183284.rem;1636;2225;11;3872;952;993;10;1955;140.719,59;31.880,24;758,12;173.357,95
0;LONDRINA;996;1183285;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET99615022020_1183285.rem;2082;2080;19;4181;947;993;11;1951;155.902,98;29.259,30;744,33;185.906,61
0;POCOS DE CALDAS;037;1182525;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E03715022020_1182525.rem;366;0;0;366;121;0;0;121;11.927,36;0,00;0,00;11.927,36
0;BIGUACU;058;1182942;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E05815022020_1182942.rem;127;0;0;127;40;0;0;40;4.677,86;0,00;0,00;4.677,86
0;SANTA MARIA;075;1183451;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E07515022020_1183451.rem;3445;0;0;3445;1191;0;0;1191;153.418,88;0,00;0,00;153.418,88
0;SANTA MARIA;075;1183452;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E07515022020_1183452.rem;2667;0;0;2667;1000;0;0;1000;149.637,24;0,00;0,00;149.637,24
0;PORTO ALEGRE - CABO;078;1183307;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E07815022020_1183307.rem;1779;0;0;1779;653;0;0;653;103.156,44;0,00;0,00;103.156,44
0;PORTO ALEGRE - CABO;078;1183308;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E07815022020_1183308.rem;1824;0;0;1824;703;0;0;703;177.719,04;0,00;0,00;177.719,04
0;PORTO ALEGRE - CABO;078;1183309;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E07815022020_1183309.rem;2338;0;0;2338;1000;0;0;1000;151.043,35;0,00;0,00;151.043,35
0;PORTO ALEGRE - CABO;078;1183310;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E07815022020_1183310.rem;2709;0;1;2710;1000;0;1;1001;176.760,15;0,00;289,37;177.049,52
0;PORTO ALEGRE - CABO;078;1183311;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E07815022020_1183311.rem;2747;0;0;2747;1000;0;0;1000;171.631,68;0,00;0,00;171.631,68
0;PORTO ALEGRE - CABO;078;1183312;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E07815022020_1183312.rem;2759;0;0;2759;1000;0;0;1000;162.453,44;0,00;0,00;162.453,44
0;PORTO ALEGRE - CABO;078;1183313;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E07815022020_1183313.rem;2801;0;0;2801;1000;0;0;1000;159.395,32;0,00;0,00;159.395,32
0;PORTO ALEGRE - CABO;078;1183314;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E07815022020_1183314.rem;2871;0;0;2871;1000;0;0;1000;153.427,36;0,00;0,00;153.427,36
0;PORTO ALEGRE - CABO;078;1183315;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E07815022020_1183315.rem;2887;0;0;2887;1000;0;0;1000;138.345,54;0,00;0,00;138.345,54
0;PORTO ALEGRE - CABO;078;1183316;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E07815022020_1183316.rem;3001;0;0;3001;1000;0;0;1000;132.905,90;0,00;0,00;132.905,90
0;PORTO ALEGRE - CABO;078;1183317;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E07815022020_1183317.rem;2832;0;0;2832;1000;0;0;1000;155.776,23;0,00;0,00;155.776,23
0;PORTO ALEGRE - CABO;078;1183318;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E07815022020_1183318.rem;1093;0;0;1093;389;0;0;389;57.858,37;0,00;0,00;57.858,37
0;FARROUPILHA;083;1183029;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E08315022020_1183029.rem;679;0;0;679;552;0;0;552;75.327,50;0,00;0,00;75.327,50
0;JOINVILLE;086;1183660;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E08615022020_1183660.rem;3662;0;0;3662;1216;0;0;1216;155.535,55;0,00;0,00;155.535,55
0;JOINVILLE;086;1183661;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E08615022020_1183661.rem;2730;0;0;2730;1000;0;0;1000;143.074,43;0,00;0,00;143.074,43
0;JOINVILLE;086;1183662;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E08615022020_1183662.rem;2775;0;0;2775;1000;0;0;1000;143.887,61;0,00;0,00;143.887,61
0;JOINVILLE;086;1183663;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E08615022020_1183663.rem;2884;0;0;2884;1000;0;0;1000;136.449,81;0,00;0,00;136.449,81
0;CAPAO DA CANOA;087;1183206;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E08715022020_1183206.rem;1975;0;0;1975;735;0;0;735;109.132,22;0,00;0,00;109.132,22
0;FLORIANOPOLIS;088;1183609;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E08815022020_1183609.rem;3743;0;0;3743;1321;0;0;1321;199.477,22;0,00;0,00;199.477,22
0;FLORIANOPOLIS;088;1183610;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E08815022020_1183610.rem;2757;0;0;2757;1000;0;0;1000;225.667,96;0,00;0,00;225.667,96
0;FLORIANOPOLIS;088;1183611;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E08815022020_1183611.rem;2800;0;0;2800;1000;0;0;1000;171.630,44;0,00;0,00;171.630,44
0;FLORIANOPOLIS;088;1183612;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E08815022020_1183612.rem;2886;0;0;2886;1000;0;0;1000;148.148,82;0,00;0,00;148.148,82
0;FLORIANOPOLIS;088;1183613;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E08815022020_1183613.rem;2811;0;0;2811;1000;0;0;1000;141.092,97;0,00;0,00;141.092,97
0;FLORIANOPOLIS;088;1183614;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E08815022020_1183614.rem;3055;0;0;3055;1000;0;0;1000;149.080,61;0,00;0,00;149.080,61
0;CRICIUMA;089;1183702;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E08915022020_1183702.rem;3078;0;0;3078;1136;0;0;1136;142.740,27;0,00;0,00;142.740,27
0;MARINGA;091;1183174;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E09115022020_1183174.rem;4576;0;1;4577;1495;0;1;1496;190.066,15;0,00;54,99;190.121,14
0;MARINGA;091;1183175;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E09115022020_1183175.rem;3056;0;0;3056;1000;0;0;1000;133.936,75;0,00;0,00;133.936,75
0;ARAPONGAS;093;1182963;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E09315022020_1182963.rem;1029;0;0;1029;545;0;0;545;65.692,36;0,00;0,00;65.692,36
0;RIO VERDE;112;1182989;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E11215022020_1182989.rem;2643;0;0;2643;838;0;0;838;74.589,53;0,00;0,00;74.589,53
0;CABO FRIO;115;1182486;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E11515022020_1182486.rem;656;0;0;656;216;0;0;216;25.435,20;0,00;0,00;25.435,20
0;GUARAMIRIM;163;1182841;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E16315022020_1182841.rem;271;0;0;271;91;0;0;91;9.764,79;0,00;0,00;9.764,79
0;JARAGUA DO SUL;203;1182724;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E20315022020_1182724.rem;1979;0;0;1979;677;0;0;677;70.094,07;0,00;0,00;70.094,07
0;LAGES;213;1182998;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E21315022020_1182998.rem;336;0;0;336;109;0;0;109;10.503,81;0,00;0,00;10.503,81
0;TATUI;233;1182507;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E23315022020_1182507.rem;1319;0;0;1319;450;0;0;450;47.154,31;0,00;0,00;47.154,31
0;TREMEMBE;246;1182693;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E24615022020_1182693.rem;799;0;0;799;275;0;0;275;29.990,45;0,00;0,00;29.990,45
0;VINHEDO;279;1182417;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E27915022020_1182417.rem;297;0;0;297;109;0;0;109;16.614,75;0,00;0,00;16.614,75
0;VOTORANTIM;282;1182598;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E28215022020_1182598.rem;1554;0;0;1554;550;0;0;550;70.039,88;0,00;0,00;70.039,88
0;SAO PEDRO DA ALDEIA;320;1182576;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E32015022020_1182576.rem;121;0;0;121;39;0;0;39;4.634,07;0,00;0,00;4.634,07
0;APUCARANA;322;1182684;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E32215022020_1182684.rem;327;0;0;327;104;0;0;104;9.603,50;0,00;0,00;9.603,50
0;CAMBE;379;1182557;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E37915022020_1182557.rem;1043;0;0;1043;342;0;0;342;34.955,96;0,00;0,00;34.955,96
0;TORRES;398;1182950;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E39815022020_1182950.rem;173;0;0;173;60;0;0;60;8.459,18;0,00;0,00;8.459,18
0;ITAJUBA;402;1182637;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E40215022020_1182637.rem;94;0;0;94;31;0;0;31;3.794,94;0,00;0,00;3.794,94
0;ARUJA;420;1182644;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E42015022020_1182644.rem;1463;0;0;1463;354;0;0;354;41.197,81;0,00;0,00;41.197,81
0;BATATAIS;448;1182500;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E44815022020_1182500.rem;166;0;0;166;37;0;0;37;3.393,08;0,00;0,00;3.393,08
0;ALVORADA;458;1182883;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E45815022020_1182883.rem;72;0;0;72;27;0;0;27;4.111,80;0,00;0,00;4.111,80
0;POUSO ALEGRE;459;1182541;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E45915022020_1182541.rem;532;0;0;532;181;0;0;181;18.658,59;0,00;0,00;18.658,59
0;CAIEIRAS;498;1182657;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E49815022020_1182657.rem;192;0;0;192;68;0;0;68;8.636,57;0,00;0,00;8.636,57
0;SOBRAL;521;1182447;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E52115022020_1182447.rem;210;0;0;210;69;0;0;69;5.019,11;0,00;0,00;5.019,11
0;CATANDUVA;543;1182620;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E54315022020_1182620.rem;329;0;0;329;110;0;0;110;11.579,76;0,00;0,00;11.579,76
0;CACHOEIRINHA;560;1182848;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E56015022020_1182848.rem;318;0;0;318;105;0;0;105;14.996,75;0,00;0,00;14.996,75
0;DRACENA;586;1182517;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E58615022020_1182517.rem;151;0;0;151;50;0;0;50;4.719,09;0,00;0,00;4.719,09
0;CANELA;601;1182905;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E60115022020_1182905.rem;313;0;0;313;73;0;0;73;9.574,07;0,00;0,00;9.574,07
0;CARAZINHO;614;1182869;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E61415022020_1182869.rem;182;0;0;182;66;0;0;66;8.417,74;0,00;0,00;8.417,74
0;SAO ROQUE;678;1182404;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E67815022020_1182404.rem;242;0;0;242;88;0;0;88;9.737,80;0,00;0,00;9.737,80
0;URUGUAIANA;684;1183531;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E68415022020_1183531.rem;2007;0;0;2007;707;0;0;707;99.356,75;0,00;0,00;99.356,75
0;CRUZ ALTA;685;1183152;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E68515022020_1183152.rem;877;0;0;877;324;0;0;324;45.026,72;0,00;0,00;45.026,72
0;NOVO HAMBURGO - CABO;686;1183237;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E68615022020_1183237.rem;3223;0;0;3223;1175;0;0;1175;160.975,47;0,00;0,00;160.975,47
0;CAXIAS DO SUL;687;1183054;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E68715022020_1183054.rem;1183;0;0;1183;785;0;0;785;102.672,43;0,00;0,00;102.672,43
0;CAXIAS DO SUL;687;1183055;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E68715022020_1183055.rem;1216;0;0;1216;1000;0;0;1000;158.014,76;0,00;0,00;158.014,76
0;CAXIAS DO SUL;687;1183056;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E68715022020_1183056.rem;1179;0;1;1180;1000;0;1;1001;138.020,25;0,00;6,49;138.026,74
0;CAXIAS DO SUL;687;1183057;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E68715022020_1183057.rem;1192;0;0;1192;1000;0;0;1000;142.179,56;0,00;0,00;142.179,56
0;BENTO GONCALVES;688;1183006;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E68815022020_1183006.rem;929;0;1;930;801;0;1;802;111.412,69;0,00;84,99;111.497,68
0;LAJEADO;689;1183255;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E68915022020_1183255.rem;1286;0;0;1286;454;0;0;454;54.009,11;0,00;0,00;54.009,11
0;BAGE;690;1183107;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E69015022020_1183107.rem;2247;0;0;2247;803;0;0;803;112.047,86;0,00;0,00;112.047,86
0;PELOTAS;691;1183478;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E69115022020_1183478.rem;2003;0;0;2003;683;0;0;683;88.298,92;0,00;0,00;88.298,92
0;PELOTAS;691;1183479;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E69115022020_1183479.rem;2483;0;0;2483;1000;0;0;1000;146.887,32;0,00;0,00;146.887,32
0;PELOTAS;691;1183480;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E69115022020_1183480.rem;2720;0;0;2720;1000;0;0;1000;133.298,53;0,00;0,00;133.298,53
