PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;VIA EMBRATEL;021;633545;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633545.rem;0;9;0;9;0;3;0;3;0,00;98,73;0,00;98,73
0;VIA EMBRATEL;021;633546;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633546.rem;0;9;0;9;0;3;0;3;0,00;98,82;0,00;98,82
0;VIA EMBRATEL;021;633547;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633547.rem;0;3;0;3;0;1;0;1;0,00;19,99;0,00;19,99
0;VIA EMBRATEL;021;633548;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633548.rem;0;3;0;3;0;1;0;1;0,00;46,49;0,00;46,49
0;VIA EMBRATEL;021;633549;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633549.rem;0;17;0;17;0;5;0;5;0,00;207,80;0,00;207,80
0;VIA EMBRATEL;021;633550;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633550.rem;0;9;0;9;0;3;0;3;0,00;147,96;0,00;147,96
0;VIA EMBRATEL;021;633551;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633551.rem;0;13;0;13;0;4;0;4;0,00;119,96;0,00;119,96
0;VIA EMBRATEL;021;633552;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633552.rem;0;22;0;22;0;7;0;7;0,00;297,95;0,00;297,95
0;VIA EMBRATEL;021;633553;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633553.rem;0;9;0;9;0;3;0;3;0,00;114,08;0,00;114,08
0;VIA EMBRATEL;021;633554;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633554.rem;0;3;0;3;0;1;0;1;0,00;26,78;0,00;26,78
0;VIA EMBRATEL;021;633555;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633555.rem;0;24;0;24;0;8;0;8;0,00;289,37;0,00;289,37
0;VIA EMBRATEL;021;633556;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633556.rem;0;21;0;21;0;7;0;7;0,00;244,02;0,00;244,02
0;VIA EMBRATEL;021;633557;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633557.rem;0;10;0;10;0;3;0;3;0,00;79,97;0,00;79,97
0;VIA EMBRATEL;021;633558;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633558.rem;0;12;0;12;0;4;0;4;0,00;81,30;0,00;81,30
0;VIA EMBRATEL;021;633559;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633559.rem;0;9;0;9;0;3;0;3;0,00;68,29;0,00;68,29
0;VIA EMBRATEL;021;633560;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633560.rem;0;24;0;24;0;7;0;7;0,00;280,16;0,00;280,16
0;VIA EMBRATEL;021;633561;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633561.rem;0;3;0;3;0;1;0;1;0,00;34,86;0,00;34,86
0;VIA EMBRATEL;021;633562;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633562.rem;0;3;0;3;0;1;0;1;0,00;44,05;0,00;44,05
0;VIA EMBRATEL;021;633563;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633563.rem;0;3;0;3;0;1;0;1;0,00;26,78;0,00;26,78
0;VIA EMBRATEL;021;633564;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633564.rem;0;3;0;3;0;1;0;1;0,00;41,05;0,00;41,05
0;VIA EMBRATEL;021;633565;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633565.rem;0;6;0;6;0;2;0;2;0,00;99,97;0,00;99,97
0;VIA EMBRATEL;021;633566;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633566.rem;0;3;0;3;0;1;0;1;0,00;12,54;0,00;12,54
0;VIA EMBRATEL;021;633567;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633567.rem;0;6;0;6;0;2;0;2;0,00;111,32;0,00;111,32
0;VIA EMBRATEL;021;633568;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633568.rem;0;3;0;3;0;1;0;1;0,00;26,78;0,00;26,78
0;VIA EMBRATEL;021;633569;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633569.rem;0;3;0;3;0;1;0;1;0,00;1,33;0,00;1,33
0;VIA EMBRATEL;021;633570;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633570.rem;0;10;0;10;0;3;0;3;0,00;97,87;0,00;97,87
0;VIA EMBRATEL;021;633571;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633571.rem;0;242;2;244;0;72;1;73;0,00;2.308,91;249,57;2.558,48
0;VIA EMBRATEL;021;633572;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT02110022020_633572.rem;0;3;0;3;0;1;0;1;0,00;19,99;0,00;19,99
0;VIA EMBRATEL;021;632568;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632568.rem;1360;0;0;1360;652;0;0;652;82.464,40;0,00;0,00;82.464,40
0;VIA EMBRATEL;021;632569;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632569.rem;741;0;0;741;377;0;0;377;44.994,36;0,00;0,00;44.994,36
0;VIA EMBRATEL;021;632570;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632570.rem;178;0;0;178;87;0;0;87;11.351,52;0,00;0,00;11.351,52
0;VIA EMBRATEL;021;632571;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632571.rem;449;0;0;449;229;0;0;229;27.377,95;0,00;0,00;27.377,95
0;VIA EMBRATEL;021;632572;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632572.rem;327;0;0;327;168;0;0;168;19.812,80;0,00;0,00;19.812,80
0;VIA EMBRATEL;021;632573;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632573.rem;307;0;0;307;159;0;0;159;23.034,08;0,00;0,00;23.034,08
0;VIA EMBRATEL;021;632574;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632574.rem;178;0;0;178;90;0;0;90;11.724,21;0,00;0,00;11.724,21
0;VIA EMBRATEL;021;632575;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632575.rem;70;0;0;70;36;0;0;36;4.770,12;0,00;0,00;4.770,12
0;VIA EMBRATEL;021;632576;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632576.rem;1951;0;0;1951;997;0;0;997;132.630,88;0,00;0,00;132.630,88
0;VIA EMBRATEL;021;632577;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632577.rem;429;0;0;429;219;0;0;219;26.677,33;0,00;0,00;26.677,33
0;VIA EMBRATEL;021;632578;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632578.rem;378;0;0;378;206;0;0;206;24.467,26;0,00;0,00;24.467,26
0;VIA EMBRATEL;021;632579;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632579.rem;335;0;0;335;168;0;0;168;20.997,28;0,00;0,00;20.997,28
0;VIA EMBRATEL;021;632580;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632580.rem;163;0;0;163;81;0;0;81;11.886,82;0,00;0,00;11.886,82
0;VIA EMBRATEL;021;632581;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632581.rem;490;0;0;490;237;0;0;237;30.780,73;0,00;0,00;30.780,73
0;VIA EMBRATEL;021;632582;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632582.rem;620;0;0;620;289;0;0;289;38.104,59;0,00;0,00;38.104,59
0;VIA EMBRATEL;021;632583;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632583.rem;1935;0;0;1935;1002;0;0;1002;141.402,05;0,00;0,00;141.402,05
0;VIA EMBRATEL;021;632584;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632584.rem;1932;0;0;1932;1002;0;0;1002;140.551,51;0,00;0,00;140.551,51
0;VIA EMBRATEL;021;632585;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632585.rem;1903;0;0;1903;1003;0;0;1003;142.232,32;0,00;0,00;142.232,32
0;VIA EMBRATEL;021;632586;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632586.rem;1885;0;0;1885;1001;0;0;1001;137.427,52;0,00;0,00;137.427,52
0;VIA EMBRATEL;021;632587;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632587.rem;1869;0;0;1869;1001;0;0;1001;143.479,94;0,00;0,00;143.479,94
0;VIA EMBRATEL;021;632588;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632588.rem;1942;0;0;1942;1004;0;0;1004;133.263,33;0,00;0,00;133.263,33
0;VIA EMBRATEL;021;632589;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632589.rem;1970;0;0;1970;1005;0;0;1005;124.730,20;0,00;0,00;124.730,20
0;VIA EMBRATEL;021;632590;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632590.rem;1977;0;0;1977;1002;0;0;1002;126.759,67;0,00;0,00;126.759,67
0;VIA EMBRATEL;021;632591;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632591.rem;1963;0;0;1963;1002;0;0;1002;124.358,06;0,00;0,00;124.358,06
0;VIA EMBRATEL;021;632592;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632592.rem;1974;0;0;1974;1003;0;0;1003;127.922,76;0,00;0,00;127.922,76
0;VIA EMBRATEL;021;632593;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632593.rem;1969;0;0;1969;1004;0;0;1004;119.729,02;0,00;0,00;119.729,02
0;VIA EMBRATEL;021;632594;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632594.rem;1974;0;0;1974;1000;0;0;1000;121.942,96;0,00;0,00;121.942,96
0;VIA EMBRATEL;021;632595;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632595.rem;1959;0;0;1959;1002;0;0;1002;117.962,76;0,00;0,00;117.962,76
0;VIA EMBRATEL;021;632596;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632596.rem;1955;0;0;1955;1002;0;0;1002;119.029,22;0,00;0,00;119.029,22
0;VIA EMBRATEL;021;632597;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632597.rem;1958;0;0;1958;1002;0;0;1002;117.373,88;0,00;0,00;117.373,88
0;VIA EMBRATEL;021;632598;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632598.rem;1959;0;0;1959;1001;0;0;1001;118.895,03;0,00;0,00;118.895,03
0;VIA EMBRATEL;021;632599;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632599.rem;1966;0;0;1966;1005;0;0;1005;114.264,01;0,00;0,00;114.264,01
0;VIA EMBRATEL;021;632600;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632600.rem;1974;0;0;1974;1003;0;0;1003;114.409,55;0,00;0,00;114.409,55
0;VIA EMBRATEL;021;632601;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632601.rem;1991;0;0;1991;1003;0;0;1003;115.336,75;0,00;0,00;115.336,75
0;VIA EMBRATEL;021;632602;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632602.rem;1973;0;0;1973;1000;0;0;1000;119.581,97;0,00;0,00;119.581,97
0;VIA EMBRATEL;021;632603;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632603.rem;1977;0;0;1977;1006;0;0;1006;122.150,08;0,00;0,00;122.150,08
0;VIA EMBRATEL;021;632604;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632604.rem;1987;0;0;1987;1006;0;0;1006;124.397,88;0,00;0,00;124.397,88
0;VIA EMBRATEL;021;632605;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632605.rem;1972;0;0;1972;1007;0;0;1007;123.147,36;0,00;0,00;123.147,36
0;VIA EMBRATEL;021;632606;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632606.rem;2001;0;0;2001;1005;0;0;1005;122.757,91;0,00;0,00;122.757,91
0;VIA EMBRATEL;021;632607;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632607.rem;2002;0;0;2002;1004;0;0;1004;121.987,58;0,00;0,00;121.987,58
0;VIA EMBRATEL;021;632608;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632608.rem;2018;0;0;2018;1004;0;0;1004;117.508,00;0,00;0,00;117.508,00
0;VIA EMBRATEL;021;632609;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632609.rem;1975;0;0;1975;1005;0;0;1005;116.606,77;0,00;0,00;116.606,77
0;VIA EMBRATEL;021;632610;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632610.rem;1984;0;0;1984;1004;0;0;1004;114.815,36;0,00;0,00;114.815,36
0;VIA EMBRATEL;021;632611;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632611.rem;1992;0;0;1992;1014;0;0;1014;116.811,13;0,00;0,00;116.811,13
0;VIA EMBRATEL;021;632612;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632612.rem;1981;0;0;1981;1006;0;0;1006;127.514,75;0,00;0,00;127.514,75
0;VIA EMBRATEL;021;632613;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632613.rem;1999;0;0;1999;1019;0;0;1019;123.596,92;0,00;0,00;123.596,92
0;VIA EMBRATEL;021;632614;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632614.rem;1973;0;0;1973;1022;0;0;1022;122.986,37;0,00;0,00;122.986,37
0;VIA EMBRATEL;021;632615;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632615.rem;1987;0;0;1987;1018;0;0;1018;118.515,49;0,00;0,00;118.515,49
0;VIA EMBRATEL;021;632616;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632616.rem;1997;0;0;1997;1021;0;0;1021;116.547,73;0,00;0,00;116.547,73
0;VIA EMBRATEL;021;632617;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632617.rem;2059;0;0;2059;1005;0;0;1005;125.812,69;0,00;0,00;125.812,69
0;VIA EMBRATEL;021;632618;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632618.rem;2032;0;0;2032;1002;0;0;1002;125.807,80;0,00;0,00;125.807,80
0;VIA EMBRATEL;021;632619;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632619.rem;2010;0;0;2010;1004;0;0;1004;120.975,48;0,00;0,00;120.975,48
0;VIA EMBRATEL;021;632620;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632620.rem;1949;0;0;1949;1015;0;0;1015;122.318,51;0,00;0,00;122.318,51
0;VIA EMBRATEL;021;632621;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632621.rem;1924;0;0;1924;1025;0;0;1025;115.606,04;0,00;0,00;115.606,04
0;VIA EMBRATEL;021;632622;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632622.rem;1957;0;0;1957;1028;0;0;1028;112.218,22;0,00;0,00;112.218,22
0;VIA EMBRATEL;021;632623;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632623.rem;1985;0;0;1985;1010;0;0;1010;134.889,72;0,00;0,00;134.889,72
0;VIA EMBRATEL;021;632624;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632624.rem;2007;0;0;2007;1003;0;0;1003;136.644,48;0,00;0,00;136.644,48
0;VIA EMBRATEL;021;632625;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632625.rem;2058;0;0;2058;1001;0;0;1001;134.122,98;0,00;0,00;134.122,98
0;VIA EMBRATEL;021;632626;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632626.rem;2390;0;1;2391;1000;0;1;1001;131.904,61;0,00;54,89;131.959,50
0;VIA EMBRATEL;021;632627;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632627.rem;223;0;0;223;105;0;0;105;13.052,49;0,00;0,00;13.052,49
0;VIA EMBRATEL;021;632628;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632628.rem;133;0;0;133;66;0;0;66;11.232,64;0,00;0,00;11.232,64
0;VIA EMBRATEL;021;632629;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632629.rem;107;0;0;107;56;0;0;56;7.804,23;0,00;0,00;7.804,23
0;VIA EMBRATEL;021;632630;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632630.rem;136;0;0;136;67;0;0;67;9.384,16;0,00;0,00;9.384,16
0;VIA EMBRATEL;021;632631;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632631.rem;412;0;0;412;202;0;0;202;26.379,50;0,00;0,00;26.379,50
0;VIA EMBRATEL;021;632632;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632632.rem;3099;0;0;3099;1596;0;0;1596;215.484,27;0,00;0,00;215.484,27
0;VIA EMBRATEL;021;632633;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632633.rem;499;0;0;499;248;0;0;248;28.781,56;0,00;0,00;28.781,56
0;VIA EMBRATEL;021;632634;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632634.rem;142;0;0;142;72;0;0;72;8.361,69;0,00;0,00;8.361,69
0;VIA EMBRATEL;021;632635;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632635.rem;377;0;0;377;180;0;0;180;23.911,94;0,00;0,00;23.911,94
0;VIA EMBRATEL;021;632636;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632636.rem;434;0;0;434;225;0;0;225;23.822,10;0,00;0,00;23.822,10
0;VIA EMBRATEL;021;632637;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632637.rem;288;0;1;289;146;0;1;147;20.088,72;0,00;24,99;20.113,71
0;VIA EMBRATEL;021;632638;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632638.rem;197;0;0;197;98;0;0;98;13.197,81;0,00;0,00;13.197,81
0;VIA EMBRATEL;021;632639;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632639.rem;114;0;0;114;57;0;0;57;7.578,52;0,00;0,00;7.578,52
0;VIA EMBRATEL;021;632640;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632640.rem;628;0;0;628;268;0;0;268;30.070,41;0,00;0,00;30.070,41
0;VIA EMBRATEL;021;632641;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632641.rem;380;0;0;380;187;0;0;187;23.952,81;0,00;0,00;23.952,81
0;VIA EMBRATEL;021;632642;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632642.rem;189;0;0;189;97;0;0;97;10.706,44;0,00;0,00;10.706,44
0;VIA EMBRATEL;021;632643;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632643.rem;671;0;0;671;239;0;0;239;31.371,64;0,00;0,00;31.371,64
0;VIA EMBRATEL;021;632644;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632644.rem;1027;0;0;1027;520;0;0;520;64.696,85;0,00;0,00;64.696,85
0;VIA EMBRATEL;021;632645;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632645.rem;1598;0;0;1598;816;0;0;816;95.235,28;0,00;0,00;95.235,28
0;VIA EMBRATEL;021;632646;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632646.rem;469;0;0;469;236;0;0;236;29.558,24;0,00;0,00;29.558,24
0;VIA EMBRATEL;021;632647;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632647.rem;381;0;0;381;198;0;0;198;24.300,74;0,00;0,00;24.300,74
0;VIA EMBRATEL;021;632648;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632648.rem;359;0;0;359;186;0;0;186;20.664,32;0,00;0,00;20.664,32
0;VIA EMBRATEL;021;632649;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632649.rem;463;0;0;463;222;0;0;222;27.986,15;0,00;0,00;27.986,15
0;VIA EMBRATEL;021;632650;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632650.rem;314;0;0;314;152;0;0;152;19.353,79;0,00;0,00;19.353,79
0;VIA EMBRATEL;021;632651;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632651.rem;277;0;0;277;140;0;0;140;17.667,99;0,00;0,00;17.667,99
0;VIA EMBRATEL;021;632652;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632652.rem;432;0;0;432;229;0;0;229;24.250,04;0,00;0,00;24.250,04
0;VIA EMBRATEL;021;632653;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632653.rem;400;0;0;400;206;0;0;206;27.587,54;0,00;0,00;27.587,54
0;VIA EMBRATEL;021;632654;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632654.rem;400;0;0;400;210;0;0;210;24.890,90;0,00;0,00;24.890,90
0;VIA EMBRATEL;021;632655;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632655.rem;190;0;0;190;96;0;0;96;15.595,65;0,00;0,00;15.595,65
0;VIA EMBRATEL;021;632656;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632656.rem;100;0;0;100;49;0;0;49;6.517,50;0,00;0,00;6.517,50
0;VIA EMBRATEL;021;632657;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632657.rem;158;0;0;158;78;0;0;78;10.581,34;0,00;0,00;10.581,34
0;VIA EMBRATEL;021;632658;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632658.rem;150;0;0;150;72;0;0;72;8.856,48;0,00;0,00;8.856,48
0;VIA EMBRATEL;021;632659;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632659.rem;563;0;0;563;267;0;0;267;33.664,16;0,00;0,00;33.664,16
0;VIA EMBRATEL;021;632660;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632660.rem;971;0;0;971;317;0;0;317;35.780,26;0,00;0,00;35.780,26
0;VIA EMBRATEL;021;632661;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632661.rem;823;0;0;823;412;0;0;412;48.710,45;0,00;0,00;48.710,45
0;VIA EMBRATEL;021;632662;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632662.rem;673;0;0;673;347;0;0;347;44.864,11;0,00;0,00;44.864,11
0;VIA EMBRATEL;021;632663;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632663.rem;292;0;0;292;147;0;0;147;16.882,87;0,00;0,00;16.882,87
0;VIA EMBRATEL;021;632664;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632664.rem;223;0;0;223;115;0;0;115;13.521,18;0,00;0,00;13.521,18
0;VIA EMBRATEL;021;632665;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632665.rem;51;0;0;51;25;0;0;25;3.007,19;0,00;0,00;3.007,19
0;VIA EMBRATEL;021;632666;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632666.rem;92;0;0;92;46;0;0;46;6.436,48;0,00;0,00;6.436,48
0;VIA EMBRATEL;021;632667;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D02110022020_632667.rem;439;0;0;439;209;0;0;209;27.143,64;0,00;0,00;27.143,64
