COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
055;JUNDIAI;CARTAO DE CREDITO;1414579;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC05515022020_1414579.rem;NET;12;3;545,23
055;JUNDIAI;CARTAO DE CREDITO;1414579;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC05515022020_1414579.rem;CLARO;8;4;331,93
056;FRANCA;CARTAO DE CREDITO;1414549;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC05615022020_1414549.rem;CLARO;0;1;49,99
056;FRANCA;CARTAO DE CREDITO;1414549;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC05615022020_1414549.rem;EMBRATEL;2;1;21,32
056;FRANCA;CARTAO DE CREDITO;1414549;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC05615022020_1414549.rem;NET;3;1;85,69
066;RIO BRANCO;CARTAO DE CREDITO;1414434;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC06615022020_1414434.rem;NET;1;1;105,04
066;RIO BRANCO;CARTAO DE CREDITO;1414434;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC06615022020_1414434.rem;CLARO;1;1;64,99
094;ITAPEMA;CARTAO DE CREDITO;1414613;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC09415022020_1414613.rem;CLARO;1;2;405,44
094;ITAPEMA;CARTAO DE CREDITO;1414613;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC09415022020_1414613.rem;NET;7;2;550,97
094;ITAPEMA;CARTAO DE CREDITO;1414613;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC09415022020_1414613.rem;EMBRATEL;1;2;0,00
126;JUIZ DE FORA;CARTAO DE CREDITO;1414412;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC12615022020_1414412.rem;NET;18;6;1.193,03
126;JUIZ DE FORA;CARTAO DE CREDITO;1414412;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC12615022020_1414412.rem;EMBRATEL;2;3;90,00
126;JUIZ DE FORA;CARTAO DE CREDITO;1414412;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC12615022020_1414412.rem;CLARO;7;6;619,57
133;CABEDELO;CARTAO DE CREDITO;1414526;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC13315022020_1414526.rem;NET;3;1;183,41
133;CABEDELO;CARTAO DE CREDITO;1414526;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC13315022020_1414526.rem;CLARO;1;1;715,37
197;MACAE;CARTAO DE CREDITO;1414443;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC19715022020_1414443.rem;NET;5;2;695,83
197;MACAE;CARTAO DE CREDITO;1414443;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC19715022020_1414443.rem;CLARO;4;2;240,72
197;MACAE;CARTAO DE CREDITO;1414443;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC19715022020_1414443.rem;EMBRATEL;4;3;101,58
209;SUZANO;CARTAO DE CREDITO;1414556;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC20915022020_1414556.rem;EMBRATEL;0;1;0,00
209;SUZANO;CARTAO DE CREDITO;1414556;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC20915022020_1414556.rem;CLARO;2;2;173,88
209;SUZANO;CARTAO DE CREDITO;1414556;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC20915022020_1414556.rem;NET;8;2;355,67
220;PORTO VELHO;CARTAO DE CREDITO;1414439;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC22015022020_1414439.rem;EMBRATEL;3;2;40,00
220;PORTO VELHO;CARTAO DE CREDITO;1414439;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC22015022020_1414439.rem;CLARO;3;3;674,63
220;PORTO VELHO;CARTAO DE CREDITO;1414439;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC22015022020_1414439.rem;NET;4;2;301,53
250;PETROPOLIS;CARTAO DE CREDITO;1414240;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC25015022020_1414240.rem;CLARO;3;2;119,98
250;PETROPOLIS;CARTAO DE CREDITO;1414240;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC25015022020_1414240.rem;EMBRATEL;4;3;81,28
250;PETROPOLIS;CARTAO DE CREDITO;1414240;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC25015022020_1414240.rem;NET;12;3;500,94
278;PALHOCA;CARTAO DE CREDITO;1414583;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC27815022020_1414583.rem;EMBRATEL;2;1;31,64
278;PALHOCA;CARTAO DE CREDITO;1414583;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC27815022020_1414583.rem;NET;7;2;444,89
278;PALHOCA;CARTAO DE CREDITO;1414583;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC27815022020_1414583.rem;CLARO;1;1;37,99
305;SAO GONCALO;CARTAO DE CREDITO;1414431;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC30515022020_1414431.rem;EMBRATEL;2;2;31,83
305;SAO GONCALO;CARTAO DE CREDITO;1414431;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC30515022020_1414431.rem;CLARO;2;2;344,86
305;SAO GONCALO;CARTAO DE CREDITO;1414431;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC30515022020_1414431.rem;NET;6;2;279,56
312;NOVA LIMA;CARTAO DE CREDITO;1414330;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC31215022020_1414330.rem;EMBRATEL;3;2;37,80
312;NOVA LIMA;CARTAO DE CREDITO;1414330;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC31215022020_1414330.rem;CLARO;2;2;91,98
312;NOVA LIMA;CARTAO DE CREDITO;1414330;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC31215022020_1414330.rem;NET;4;2;246,33
332;SAPUCAIA DO SUL;CARTAO DE CREDITO;1414610;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC33215022020_1414610.rem;CLARO;1;1;49,99
332;SAPUCAIA DO SUL;CARTAO DE CREDITO;1414610;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC33215022020_1414610.rem;NET;1;1;153,32
336;VITORIA DA CONQUISTA;CARTAO DE CREDITO;1414307;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC33615022020_1414307.rem;CLARO;4;4;1.090,06
336;VITORIA DA CONQUISTA;CARTAO DE CREDITO;1414307;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC33615022020_1414307.rem;EMBRATEL;2;2;63,04
336;VITORIA DA CONQUISTA;CARTAO DE CREDITO;1414307;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC33615022020_1414307.rem;NET;11;4;444,46
338;TERESOPOLIS;CARTAO DE CREDITO;1414416;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC33815022020_1414416.rem;NET;7;3;448,51
338;TERESOPOLIS;CARTAO DE CREDITO;1414416;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC33815022020_1414416.rem;EMBRATEL;5;3;71,05
338;TERESOPOLIS;CARTAO DE CREDITO;1414416;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC33815022020_1414416.rem;CLARO;0;2;179,98
359;VOLTA REDONDA;CARTAO DE CREDITO;1414493;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC35915022020_1414493.rem;EMBRATEL;2;2;57,87
359;VOLTA REDONDA;CARTAO DE CREDITO;1414493;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC35915022020_1414493.rem;CLARO;2;2;155,53
359;VOLTA REDONDA;CARTAO DE CREDITO;1414493;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC35915022020_1414493.rem;NET;5;2;616,00
363;SAO JOSE;CARTAO DE CREDITO;1414602;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC36315022020_1414602.rem;EMBRATEL;4;2;39,98
363;SAO JOSE;CARTAO DE CREDITO;1414602;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC36315022020_1414602.rem;CLARO;3;5;634,63
363;SAO JOSE;CARTAO DE CREDITO;1414602;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC36315022020_1414602.rem;NET;11;5;741,06
405;IPATINGA;CARTAO DE CREDITO;1414460;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC40515022020_1414460.rem;NET;3;1;224,98
405;IPATINGA;CARTAO DE CREDITO;1414460;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC40515022020_1414460.rem;EMBRATEL;2;1;34,00
405;IPATINGA;CARTAO DE CREDITO;1414460;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC40515022020_1414460.rem;CLARO;0;1;144,98
514;BETIM;CARTAO DE CREDITO;1414363;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC51415022020_1414363.rem;NET;7;2;397,99
514;BETIM;CARTAO DE CREDITO;1414363;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC51415022020_1414363.rem;CLARO;3;2;319,96
514;BETIM;CARTAO DE CREDITO;1414363;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC51415022020_1414363.rem;EMBRATEL;0;1;19,98
540;PALMAS;CARTAO DE CREDITO;1414479;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC54015022020_1414479.rem;EMBRATEL;4;4;132,46
540;PALMAS;CARTAO DE CREDITO;1414479;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC54015022020_1414479.rem;CLARO;6;6;671,09
540;PALMAS;CARTAO DE CREDITO;1414479;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC54015022020_1414479.rem;NET;21;6;1.237,35
550;ARACAJU;CARTAO DE CREDITO;1414228;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC55015022020_1414228.rem;CLARO;2;4;617,81
550;ARACAJU;CARTAO DE CREDITO;1414228;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC55015022020_1414228.rem;EMBRATEL;3;3;24,98
550;ARACAJU;CARTAO DE CREDITO;1414228;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC55015022020_1414228.rem;NET;12;4;769,24
566;SERRA;CARTAO DE CREDITO;1414263;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC56615022020_1414263.rem;EMBRATEL;6;3;62,59
566;SERRA;CARTAO DE CREDITO;1414263;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC56615022020_1414263.rem;NET;15;5;544,11
566;SERRA;CARTAO DE CREDITO;1414263;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC56615022020_1414263.rem;CLARO;2;5;397,92
603;CANOAS;CARTAO DE CREDITO;1414545;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC60315022020_1414545.rem;EMBRATEL;0;1;24,98
603;CANOAS;CARTAO DE CREDITO;1414545;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC60315022020_1414545.rem;CLARO;4;3;570,80
603;CANOAS;CARTAO DE CREDITO;1414545;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC60315022020_1414545.rem;NET;10;3;434,60
710;SAO LEOPOLDO - CABO;CARTAO DE CREDITO;1414629;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC71015022020_1414629.rem;EMBRATEL;1;1;0,00
710;SAO LEOPOLDO - CABO;CARTAO DE CREDITO;1414629;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC71015022020_1414629.rem;NET;3;1;250,37
710;SAO LEOPOLDO - CABO;CARTAO DE CREDITO;1414629;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC71015022020_1414629.rem;CLARO;0;1;107,99
720;GRAVATAI;CARTAO DE CREDITO;1414593;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC72015022020_1414593.rem;CLARO;1;1;179,99
720;GRAVATAI;CARTAO DE CREDITO;1414593;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC72015022020_1414593.rem;NET;1;1;166,32
752;BALNEARIO CAMBORIU;CARTAO DE CREDITO;1414554;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC75215022020_1414554.rem;CLARO;3;3;238,91
752;BALNEARIO CAMBORIU;CARTAO DE CREDITO;1414554;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC75215022020_1414554.rem;NET;9;3;442,16
752;BALNEARIO CAMBORIU;CARTAO DE CREDITO;1414554;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC75215022020_1414554.rem;EMBRATEL;2;2;52,38
753;CONTAGEM;CARTAO DE CREDITO;1414235;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC75315022020_1414235.rem;EMBRATEL;3;1;22,55
753;CONTAGEM;CARTAO DE CREDITO;1414235;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC75315022020_1414235.rem;CLARO;0;1;205,97
806;UBERLANDIA;CARTAO DE CREDITO;1414464;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC80615022020_1414464.rem;NET;8;3;319,87
806;UBERLANDIA;CARTAO DE CREDITO;1414464;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC80615022020_1414464.rem;CLARO;3;3;315,67
818;RONDONOPOLIS;CARTAO DE CREDITO;1414574;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC81815022020_1414574.rem;NET;3;1;99,00
818;RONDONOPOLIS;CARTAO DE CREDITO;1414574;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC81815022020_1414574.rem;EMBRATEL;2;1;19,98
818;RONDONOPOLIS;CARTAO DE CREDITO;1414574;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC81815022020_1414574.rem;CLARO;0;1;54,99
847;CAMPINA GRANDE;CARTAO DE CREDITO;1414406;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC84715022020_1414406.rem;EMBRATEL;1;1;0,00
847;CAMPINA GRANDE;CARTAO DE CREDITO;1414406;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC84715022020_1414406.rem;NET;4;1;169,22
923;SAO JOSE DOS PINHAIS;CARTAO DE CREDITO;1414616;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC92315022020_1414616.rem;NET;11;3;477,21
923;SAO JOSE DOS PINHAIS;CARTAO DE CREDITO;1414616;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC92315022020_1414616.rem;CLARO;3;3;205,36
923;SAO JOSE DOS PINHAIS;CARTAO DE CREDITO;1414616;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC92315022020_1414616.rem;EMBRATEL;2;2;44,98
011;CAMPO GRANDE;CARTAO DE CREDITO;1414531;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX01115022020_1414531.rem;EMBRATEL;0;1;24,98
011;CAMPO GRANDE;CARTAO DE CREDITO;1414531;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX01115022020_1414531.rem;CLARO;3;1;83,97
053;SAO CARLOS;CARTAO DE CREDITO;1414560;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX05315022020_1414560.rem;CLARO;2;1;199,97
053;SAO CARLOS;CARTAO DE CREDITO;1414560;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX05315022020_1414560.rem;NET;3;1;189,33
053;SAO CARLOS;CARTAO DE CREDITO;1414560;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX05315022020_1414560.rem;EMBRATEL;0;1;28,15
126;JUIZ DE FORA;CARTAO DE CREDITO;1414411;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX12615022020_1414411.rem;CLARO;2;1;185,17
126;JUIZ DE FORA;CARTAO DE CREDITO;1414411;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX12615022020_1414411.rem;EMBRATEL;0;1;27,94
126;JUIZ DE FORA;CARTAO DE CREDITO;1414411;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX12615022020_1414411.rem;NET;3;1;203,66
193;ITAJAI;CARTAO DE CREDITO;1414608;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX19315022020_1414608.rem;NET;3;1;159,82
193;ITAJAI;CARTAO DE CREDITO;1414608;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX19315022020_1414608.rem;EMBRATEL;1;1;0,00
193;ITAJAI;CARTAO DE CREDITO;1414608;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX19315022020_1414608.rem;CLARO;0;1;36,99
336;VITORIA DA CONQUISTA;CARTAO DE CREDITO;1414306;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX33615022020_1414306.rem;CLARO;1;1;49,99
336;VITORIA DA CONQUISTA;CARTAO DE CREDITO;1414306;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX33615022020_1414306.rem;NET;1;1;124,99
405;IPATINGA;CARTAO DE CREDITO;1414458;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX40515022020_1414458.rem;CLARO;1;1;54,99
405;IPATINGA;CARTAO DE CREDITO;1414458;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX40515022020_1414458.rem;NET;3;1;43,29
930;GOVERNADOR VALADARES;CARTAO DE CREDITO;1414253;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX93015022020_1414253.rem;CLARO;1;1;51,36
930;GOVERNADOR VALADARES;CARTAO DE CREDITO;1414253;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX93015022020_1414253.rem;NET;3;1;131,61
008;BAURU;CARTAO DE CREDITO;1414256;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ00815022020_1414256.rem;NET;3;1;239,50
008;BAURU;CARTAO DE CREDITO;1414256;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ00815022020_1414256.rem;EMBRATEL;0;1;12,82
008;BAURU;CARTAO DE CREDITO;1414256;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ00815022020_1414256.rem;CLARO;2;1;44,99
052;CAMPINAS;CARTAO DE CREDITO;1414591;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ05215022020_1414591.rem;NET;3;1;138,94
052;CAMPINAS;CARTAO DE CREDITO;1414591;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ05215022020_1414591.rem;CLARO;1;1;54,89
250;PETROPOLIS;CARTAO DE CREDITO;1414239;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ25015022020_1414239.rem;NET;3;1;281,88
250;PETROPOLIS;CARTAO DE CREDITO;1414239;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ25015022020_1414239.rem;CLARO;0;1;196,97
250;PETROPOLIS;CARTAO DE CREDITO;1414239;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ25015022020_1414239.rem;EMBRATEL;2;1;23,67
285;RIO DAS OSTRAS;CARTAO DE CREDITO;1414370;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ28515022020_1414370.rem;NET;3;1;150,07
285;RIO DAS OSTRAS;CARTAO DE CREDITO;1414370;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ28515022020_1414370.rem;CLARO;2;1;35,48
285;RIO DAS OSTRAS;CARTAO DE CREDITO;1414370;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ28515022020_1414370.rem;EMBRATEL;0;1;25,27
405;IPATINGA;CARTAO DE CREDITO;1414459;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ40515022020_1414459.rem;NET;3;1;240,66
405;IPATINGA;CARTAO DE CREDITO;1414459;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ40515022020_1414459.rem;CLARO;0;1;112,48
405;IPATINGA;CARTAO DE CREDITO;1414459;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ40515022020_1414459.rem;EMBRATEL;2;1;49,30
540;PALMAS;CARTAO DE CREDITO;1414478;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ54015022020_1414478.rem;CLARO;0;1;466,99
540;PALMAS;CARTAO DE CREDITO;1414478;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ54015022020_1414478.rem;EMBRATEL;2;1;24,98
540;PALMAS;CARTAO DE CREDITO;1414478;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ54015022020_1414478.rem;NET;1;1;106,02
923;SAO JOSE DOS PINHAIS;CARTAO DE CREDITO;1414615;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ92315022020_1414615.rem;CLARO;0;1;267,31
923;SAO JOSE DOS PINHAIS;CARTAO DE CREDITO;1414615;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ92315022020_1414615.rem;NET;4;1;251,30
923;SAO JOSE DOS PINHAIS;CARTAO DE CREDITO;1414615;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ92315022020_1414615.rem;EMBRATEL;2;1;24,98
005;RIBEIRAO PRETO;CARTAO DE CREDITO;1414633;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR100515022020_1414633.rem;EMBRATEL;2;1;10,00
005;RIBEIRAO PRETO;CARTAO DE CREDITO;1414633;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR100515022020_1414633.rem;NET;4;1;221,90
006;SAO JOSE DO RIO PRETO;CARTAO DE CREDITO;1414623;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR100615022020_1414623.rem;NET;13;4;686,06
006;SAO JOSE DO RIO PRETO;CARTAO DE CREDITO;1414623;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR100615022020_1414623.rem;EMBRATEL;8;4;85,90
009;PIRACICABA;CARTAO DE CREDITO;1414564;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR100915022020_1414564.rem;NET;1;1;208,90
009;PIRACICABA;CARTAO DE CREDITO;1414564;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR100915022020_1414564.rem;EMBRATEL;3;1;20,00
036;PRESIDENTE PRUDENTE;CARTAO DE CREDITO;1414569;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR103615022020_1414569.rem;NET;3;1;109,90
036;PRESIDENTE PRUDENTE;CARTAO DE CREDITO;1414569;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR103615022020_1414569.rem;EMBRATEL;6;1;89,96
052;CAMPINAS;CARTAO DE CREDITO;1414587;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR105215022020_1414587.rem;NET;10;4;655,33
052;CAMPINAS;CARTAO DE CREDITO;1414587;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR105215022020_1414587.rem;EMBRATEL;9;4;145,36
054;INDAIATUBA;CARTAO DE CREDITO;1414538;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR105415022020_1414538.rem;EMBRATEL;4;2;68,62
054;INDAIATUBA;CARTAO DE CREDITO;1414538;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR105415022020_1414538.rem;NET;4;2;304,01
055;JUNDIAI;CARTAO DE CREDITO;1414577;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR105515022020_1414577.rem;NET;5;1;199,98
055;JUNDIAI;CARTAO DE CREDITO;1414577;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR105515022020_1414577.rem;EMBRATEL;2;1;19,98
305;SAO GONCALO;CARTAO DE CREDITO;1414429;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR130515022020_1414429.rem;EMBRATEL;2;1;20,00
305;SAO GONCALO;CARTAO DE CREDITO;1414429;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR130515022020_1414429.rem;NET;3;1;111,80
336;VITORIA DA CONQUISTA;CARTAO DE CREDITO;1414304;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR133615022020_1414304.rem;NET;1;1;245,80
336;VITORIA DA CONQUISTA;CARTAO DE CREDITO;1414304;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR133615022020_1414304.rem;EMBRATEL;2;1;10,00
529;CAMPOS DOS GOYTACAZES;CARTAO DE CREDITO;1414366;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR152915022020_1414366.rem;NET;2;1;291,39
529;CAMPOS DOS GOYTACAZES;CARTAO DE CREDITO;1414366;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR152915022020_1414366.rem;EMBRATEL;2;1;38,09
753;CONTAGEM;CARTAO DE CREDITO;1414231;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR175315022020_1414231.rem;NET;3;1;106,62
753;CONTAGEM;CARTAO DE CREDITO;1414231;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR175315022020_1414231.rem;EMBRATEL;2;1;19,98
806;UBERLANDIA;CARTAO DE CREDITO;1414462;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR180615022020_1414462.rem;EMBRATEL;2;1;20,69
806;UBERLANDIA;CARTAO DE CREDITO;1414462;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR180615022020_1414462.rem;NET;3;1;119,89
954;PAULINIA;CARTAO DE CREDITO;1414535;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR195415022020_1414535.rem;NET;3;1;298,43
954;PAULINIA;CARTAO DE CREDITO;1414535;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR195415022020_1414535.rem;EMBRATEL;2;1;55,41
005;RIBEIRAO PRETO;CARTAO DE CREDITO;1414634;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR300515022020_1414634.rem;EMBRATEL;6;3;50,58
005;RIBEIRAO PRETO;CARTAO DE CREDITO;1414634;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR300515022020_1414634.rem;NET;9;3;327,83
011;CAMPO GRANDE;CARTAO DE CREDITO;1414529;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR301115022020_1414529.rem;NET;3;1;249,98
011;CAMPO GRANDE;CARTAO DE CREDITO;1414529;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR301115022020_1414529.rem;EMBRATEL;2;1;10,61
052;CAMPINAS;CARTAO DE CREDITO;1414588;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR305215022020_1414588.rem;NET;1;1;39,90
052;CAMPINAS;CARTAO DE CREDITO;1414588;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR305215022020_1414588.rem;EMBRATEL;2;1;48,38
056;FRANCA;CARTAO DE CREDITO;1414547;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR305615022020_1414547.rem;EMBRATEL;2;1;10,00
056;FRANCA;CARTAO DE CREDITO;1414547;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR305615022020_1414547.rem;NET;3;1;99,00
126;JUIZ DE FORA;CARTAO DE CREDITO;1414409;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR312615022020_1414409.rem;EMBRATEL;2;1;19,98
126;JUIZ DE FORA;CARTAO DE CREDITO;1414409;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR312615022020_1414409.rem;NET;3;1;83,37
278;PALHOCA;CARTAO DE CREDITO;1414581;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR327815022020_1414581.rem;NET;3;1;242,77
