PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;VITORIA DA CONQUISTA;336;1414305;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT33615022020_1414305.rem;0;5;0;5;0;1;0;1;0,00;70,69;0,00;70,69
0;TERESOPOLIS;338;1414415;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT33815022020_1414415.rem;10;6;0;16;3;3;0;6;1.175,70;99,08;0,00;1.274,78
0;VOLTA REDONDA;359;1414492;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT35915022020_1414492.rem;3;2;0;5;1;1;0;2;199,98;25,27;0,00;225,25
0;SAO JOSE;363;1414601;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT36315022020_1414601.rem;17;14;0;31;7;7;0;14;2.237,98;142,61;0,00;2.380,59
0;CAMPO LARGO;389;1414603;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT38915022020_1414603.rem;0;3;0;3;0;1;0;1;0,00;1,32;0,00;1,32
0;IPATINGA;405;1414457;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT40515022020_1414457.rem;9;11;0;20;5;5;0;10;745,17;138,91;0,00;884,08
0;COLOMBO;437;1414534;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT43715022020_1414534.rem;3;2;0;5;1;1;0;2;7,61;17,65;0,00;25,26
0;BETIM;514;1414362;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT51415022020_1414362.rem;6;4;0;10;2;2;0;4;324,15;74,22;0,00;398,37
0;CAMPOS DOS GOYTACAZES;529;1414367;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT52915022020_1414367.rem;7;3;0;10;2;2;0;4;271,24;10,00;0,00;281,24
0;PALMAS;540;1414477;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT54015022020_1414477.rem;24;19;0;43;8;9;0;17;1.282,03;165,81;0,00;1.447,84
0;ARACAJU;550;1414227;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT55015022020_1414227.rem;9;6;0;15;3;3;0;6;525,53;57,67;0,00;583,20
0;SERRA;566;1414262;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT56615022020_1414262.rem;6;4;0;10;2;2;0;4;329,14;31,15;0,00;360,29
0;CANOAS;603;1414543;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT60315022020_1414543.rem;15;10;0;25;5;5;0;10;940,77;117,62;0,00;1.058,39
0;SAO LEOPOLDO - CABO;710;1414628;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT71015022020_1414628.rem;3;2;0;5;1;1;0;2;148,41;11,37;0,00;159,78
0;SETE LAGOAS;742;1414284;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT74215022020_1414284.rem;0;3;0;3;0;1;0;1;0,00;40,00;0,00;40,00
0;BALNEARIO CAMBORIU;752;1414553;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT75215022020_1414553.rem;7;6;0;13;3;3;0;6;444,14;83,26;0,00;527,40
0;CONTAGEM;753;1414233;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT75315022020_1414233.rem;13;8;0;21;4;4;0;8;544,98;115,57;0,00;660,55
0;ESTEIO;758;1414585;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT75815022020_1414585.rem;3;2;0;5;1;1;0;2;81,13;24,98;0,00;106,11
0;TEOFILO OTONI;763;1414480;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT76315022020_1414480.rem;3;2;0;5;1;1;0;2;70,00;29,99;0,00;99,99
0;PINHAIS;770;1414596;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT77015022020_1414596.rem;4;3;0;7;1;1;0;2;236,90;32,07;0,00;268,97
0;UBERABA;803;1414402;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT80315022020_1414402.rem;6;4;0;10;2;2;0;4;187,18;32,18;0,00;219,36
0;UBERLANDIA;806;1414463;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT80615022020_1414463.rem;1;2;0;3;1;1;0;2;79,99;20,00;0,00;99,99
0;RONDONOPOLIS;818;1414573;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT81815022020_1414573.rem;3;2;0;5;1;1;0;2;79,99;20,51;0,00;100,50
0;DIVINOPOLIS;832;1414229;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT83215022020_1414229.rem;3;4;0;7;1;1;0;2;99,99;20,00;0,00;119,99
0;CAMPINA GRANDE;847;1414405;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT84715022020_1414405.rem;0;3;0;3;0;1;0;1;0,00;8,66;0,00;8,66
0;APARECIDA DE GOIANIA;895;1414594;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT89515022020_1414594.rem;3;2;0;5;1;1;0;2;104,56;24,98;0,00;129,54
0;CARIACICA;917;1414383;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT91715022020_1414383.rem;3;2;0;5;1;1;0;2;95,99;10,00;0,00;105,99
0;SAO JOSE DOS PINHAIS;923;1414614;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT92315022020_1414614.rem;13;6;0;19;3;3;0;6;549,34;58,15;0,00;607,49
0;RIBEIRAO PRETO;005;1414630;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C00515022020_1414630.rem;35;0;0;35;13;0;0;13;1.873,23;0,00;0,00;1.873,23
0;SAO JOSE DO RIO PRETO;006;1414617;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C00615022020_1414617.rem;44;0;0;44;14;0;0;14;1.881,45;0,00;0,00;1.881,45
0;BAURU;008;1414254;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C00815022020_1414254.rem;19;0;0;19;6;0;0;6;667,43;0,00;0,00;667,43
0;PIRACICABA;009;1414562;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C00915022020_1414562.rem;9;0;0;9;3;0;0;3;514,77;0,00;0,00;514,77
0;CAMPO GRANDE;011;1414527;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C01115022020_1414527.rem;39;0;0;39;14;0;0;14;2.140,04;0,00;0,00;2.140,04
0;NOVA FRIBURGO;030;1414353;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C03015022020_1414353.rem;6;0;0;6;2;0;0;2;184,66;0,00;0,00;184,66
0;PRESIDENTE PRUDENTE;036;1414567;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C03615022020_1414567.rem;11;0;0;11;5;0;0;5;507,70;0,00;0,00;507,70
0;CAMPINAS;052;1414285;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C05215022020_1414285.rem;24;0;0;24;12;0;0;12;1.104,71;0,00;0,00;1.104,71
0;SAO CARLOS;053;1414557;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C05315022020_1414557.rem;4;0;0;4;2;0;0;2;139,30;0,00;0,00;139,30
0;INDAIATUBA;054;1414536;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C05415022020_1414536.rem;7;0;0;7;3;0;0;3;189,01;0,00;0,00;189,01
0;JUNDIAI;055;1414576;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C05515022020_1414576.rem;11;0;0;11;3;0;0;3;573,01;0,00;0,00;573,01
0;FRANCA;056;1414544;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C05615022020_1414544.rem;13;0;0;13;4;0;0;4;358,17;0,00;0,00;358,17
0;RIO BRANCO;066;1414432;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C06615022020_1414432.rem;3;0;0;3;1;0;0;1;160,59;0,00;0,00;160,59
0;BRUSQUE;070;1414604;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C07015022020_1414604.rem;3;0;0;3;1;0;0;1;223,67;0,00;0,00;223,67
0;ITAPEMA;094;1414611;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C09415022020_1414611.rem;3;0;0;3;1;0;0;1;89,99;0,00;0,00;89,99
0;JUIZ DE FORA;126;1414407;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C12615022020_1414407.rem;23;0;0;23;8;0;0;8;1.317,17;0,00;0,00;1.317,17
0;CABEDELO;133;1414525;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C13315022020_1414525.rem;3;0;0;3;1;0;0;1;79,00;0,00;0,00;79,00
0;CARUARU;152;1414258;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C15215022020_1414258.rem;9;0;0;9;3;0;0;3;301,58;0,00;0,00;301,58
0;ITAJAI;193;1414606;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C19315022020_1414606.rem;15;0;0;15;5;0;0;5;630,36;0,00;0,00;630,36
0;MACAE;197;1414440;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C19715022020_1414440.rem;10;0;0;10;4;0;0;4;437,51;0,00;0,00;437,51
0;SUZANO;209;1414555;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C20915022020_1414555.rem;9;0;0;9;3;0;0;3;237,89;0,00;0,00;237,89
0;PORTO VELHO;220;1414435;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C22015022020_1414435.rem;23;0;0;23;8;0;0;8;1.124,38;0,00;0,00;1.124,38
0;PETROPOLIS;250;1414236;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C25015022020_1414236.rem;3;0;0;3;1;0;0;1;100,44;0,00;0,00;100,44
0;PALHOCA;278;1414580;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C27815022020_1414580.rem;3;0;0;3;1;0;0;1;89,99;0,00;0,00;89,99
0;RIO DAS OSTRAS;285;1414368;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C28515022020_1414368.rem;9;0;0;9;3;0;0;3;312,13;0,00;0,00;312,13
0;SAO GONCALO;305;1414428;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C30515022020_1414428.rem;3;0;0;3;1;0;0;1;53,70;0,00;0,00;53,70
0;NOVA LIMA;312;1414328;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C31215022020_1414328.rem;1;0;0;1;1;0;0;1;116,50;0,00;0,00;116,50
0;VITORIA DA CONQUISTA;336;1414302;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C33615022020_1414302.rem;3;0;0;3;1;0;0;1;46,08;0,00;0,00;46,08
0;TERESOPOLIS;338;1414413;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C33815022020_1414413.rem;3;0;0;3;1;0;0;1;113,99;0,00;0,00;113,99
0;VOLTA REDONDA;359;1414491;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C35915022020_1414491.rem;6;0;0;6;2;0;0;2;224,94;0,00;0,00;224,94
0;SAO JOSE;363;1414597;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C36315022020_1414597.rem;16;0;0;16;7;0;0;7;832,34;0,00;0,00;832,34
0;IPATINGA;405;1414454;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C40515022020_1414454.rem;13;0;0;13;4;0;0;4;345,31;0,00;0,00;345,31
0;COLOMBO;437;1414533;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C43715022020_1414533.rem;3;0;0;3;1;0;0;1;102,36;0,00;0,00;102,36
0;BETIM;514;1414361;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C51415022020_1414361.rem;7;0;0;7;2;0;0;2;401,16;0,00;0,00;401,16
0;CAMPOS DOS GOYTACAZES;529;1414364;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C52915022020_1414364.rem;9;0;0;9;3;0;0;3;476,34;0,00;0,00;476,34
0;PALMAS;540;1414475;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C54015022020_1414475.rem;15;0;0;15;5;0;0;5;662,48;0,00;0,00;662,48
0;ARACAJU;550;1414226;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C55015022020_1414226.rem;23;0;0;23;8;0;0;8;826,32;0,00;0,00;826,32
0;SERRA;566;1414260;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C56615022020_1414260.rem;13;0;0;13;4;0;0;4;526,11;0,00;0,00;526,11
0;CANOAS;603;1414541;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C60315022020_1414541.rem;18;0;0;18;6;0;0;6;759,55;0,00;0,00;759,55
0;SAO LEOPOLDO - CABO;710;1414627;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C71015022020_1414627.rem;6;0;0;6;2;0;0;2;150,30;0,00;0,00;150,30
0;BALNEARIO CAMBORIU;752;1414550;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C75215022020_1414550.rem;21;0;0;21;7;0;0;7;1.091,87;0,00;0,00;1.091,87
0;CONTAGEM;753;1414230;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C75315022020_1414230.rem;4;0;0;4;2;0;0;2;283,91;0,00;0,00;283,91
0;ESTEIO;758;1414584;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C75815022020_1414584.rem;3;0;0;3;1;0;0;1;84,00;0,00;0,00;84,00
0;PINHAIS;770;1414595;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C77015022020_1414595.rem;4;0;0;4;1;0;0;1;337,02;0,00;0,00;337,02
0;UBERABA;803;1414400;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C80315022020_1414400.rem;14;0;0;14;6;0;0;6;784,40;0,00;0,00;784,40
0;UBERLANDIA;806;1414461;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C80615022020_1414461.rem;9;0;0;9;3;0;0;3;244,04;0,00;0,00;244,04
0;CAMPINA GRANDE;847;1414403;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C84715022020_1414403.rem;3;0;0;3;1;0;0;1;48,90;0,00;0,00;48,90
0;DOURADOS;867;1414626;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C86715022020_1414626.rem;13;0;0;13;4;0;0;4;629,46;0,00;0,00;629,46
0;GOVERNADOR VALADARES;930;1414252;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C93015022020_1414252.rem;1;0;0;1;1;0;0;1;39,99;0,00;0,00;39,99
0;RIBEIRAO PRETO;005;1414206;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC00515022020_1414206.rem;46;0;0;46;17;0;0;17;1.556,77;0,00;0,00;1.556,77
0;RIBEIRAO PRETO;005;1414207;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC00515022020_1414207.rem;219;0;0;219;76;0;0;76;5.828,33;0,00;0,00;5.828,33
0;SAO JOSE DO RIO PRETO;006;1414041;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC00615022020_1414041.rem;150;0;1;151;54;0;1;55;4.240,84;0,00;137,95;4.378,79
0;BAURU;008;1414009;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC00815022020_1414009.rem;111;0;1;112;39;0;1;40;4.222,86;0,00;56,98;4.279,84
0;PIRACICABA;009;1414068;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC00915022020_1414068.rem;98;0;1;99;34;0;1;35;3.450,62;0,00;49,99;3.500,61
0;CAMPO GRANDE;011;1414392;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC01115022020_1414392.rem;271;0;5;276;92;0;5;97;9.873,28;0,00;1.082,40;10.955,68
0;NOVA FRIBURGO;030;1413873;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC03015022020_1413873.rem;6;0;0;6;2;0;0;2;129,14;0,00;0,00;129,14
0;PRESIDENTE PRUDENTE;036;1414087;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC03615022020_1414087.rem;28;0;1;29;9;0;1;10;610,54;0,00;49,99;660,53
0;CAMPINAS;052;1414166;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC05215022020_1414166.rem;155;0;6;161;54;0;6;60;8.668,32;0,00;1.040,27;9.708,59
0;CAMPINAS;052;1414167;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC05215022020_1414167.rem;22;0;0;22;7;0;0;7;1.274,02;0,00;0,00;1.274,02
0;CAMPINAS;052;1414168;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC05215022020_1414168.rem;379;0;2;381;128;0;2;130;12.770,05;0,00;94,98;12.865,03
0;SAO CARLOS;053;1414055;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC05315022020_1414055.rem;174;0;1;175;44;0;1;45;2.476,68;0,00;169,98;2.646,66
0;INDAIATUBA;054;1413963;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC05415022020_1413963.rem;64;0;0;64;24;0;0;24;1.953,04;0,00;0,00;1.953,04
0;JUNDIAI;055;1414109;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC05515022020_1414109.rem;211;0;1;212;55;0;1;56;6.613,35;0,00;49,89;6.663,24
0;FRANCA;056;1413980;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC05615022020_1413980.rem;77;0;0;77;24;0;0;24;1.528,29;0,00;0,00;1.528,29
0;RIO BRANCO;066;1413742;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC06615022020_1413742.rem;41;0;0;41;14;0;0;14;1.190,66;0,00;0,00;1.190,66
0;RIBEIRAO PIRES;067;1414127;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC06715022020_1414127.rem;14;0;0;14;4;0;0;4;369,24;0,00;0,00;369,24
0;BRUSQUE;070;1414314;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC07015022020_1414314.rem;21;0;0;21;7;0;0;7;408,22;0,00;0,00;408,22
0;ITAPEMA;094;1414349;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC09415022020_1414349.rem;3;0;0;3;1;0;0;1;120,00;0,00;0,00;120,00
0;JUIZ DE FORA;126;1413708;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC12615022020_1413708.rem;39;0;1;40;13;0;1;14;1.231,72;0,00;115,98;1.347,70
0;CABEDELO;133;1413881;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC13315022020_1413881.rem;6;0;0;6;2;0;0;2;249,88;0,00;0,00;249,88
0;CARUARU;152;1413772;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC15215022020_1413772.rem;17;0;0;17;7;0;0;7;386,92;0,00;0,00;386,92
0;ITAJAI;193;1414324;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC19315022020_1414324.rem;96;0;0;96;32;0;0;32;2.260,62;0,00;0,00;2.260,62
0;MACAE;197;1413758;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC19715022020_1413758.rem;27;0;0;27;9;0;0;9;1.161,45;0,00;0,00;1.161,45
0;MACAE;197;1413759;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC19715022020_1413759.rem;2;0;0;2;1;0;0;1;45,99;0,00;0,00;45,99
0;SUZANO;209;1414000;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC20915022020_1414000.rem;22;0;0;22;7;0;0;7;954,38;0,00;0,00;954,38
0;PORTO VELHO;220;1413394;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC22015022020_1413394.rem;36;0;0;36;12;0;0;12;1.278,21;0,00;0,00;1.278,21
0;PETROPOLIS;250;1413666;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC25015022020_1413666.rem;12;0;0;12;5;0;0;5;503,40;0,00;0,00;503,40
0;NAVEGANTES;260;1414519;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC26015022020_1414519.rem;3;0;0;3;1;0;0;1;78,32;0,00;0,00;78,32
0;PALHOCA;278;1414270;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC27815022020_1414270.rem;49;0;0;49;16;0;0;16;905,42;0,00;0,00;905,42
0;RIO DAS OSTRAS;285;1413890;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC28515022020_1413890.rem;7;0;0;7;3;0;0;3;73,15;0,00;0,00;73,15
0;ALMIRANTE TAMANDARE;294;1414122;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC29415022020_1414122.rem;3;0;0;3;1;0;0;1;70,09;0,00;0,00;70,09
0;SAO GONCALO;305;1413732;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC30515022020_1413732.rem;24;0;0;24;9;0;0;9;549,69;0,00;0,00;549,69
0;NOVA LIMA;312;1413859;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC31215022020_1413859.rem;12;0;0;12;4;0;0;4;400,67;0,00;0,00;400,67
0;SAPUCAIA DO SUL;332;1414338;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC33215022020_1414338.rem;9;0;0;9;3;0;0;3;260,33;0,00;0,00;260,33
0;ARAUCARIA;333;1414097;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC33315022020_1414097.rem;33;0;0;33;9;0;0;9;778,08;0,00;0,00;778,08
0;VITORIA DA CONQUISTA;336;1413842;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC33615022020_1413842.rem;3;0;0;3;1;0;0;1;203,90;0,00;0,00;203,90
0;TERESOPOLIS;338;1413698;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC33815022020_1413698.rem;20;0;0;20;6;0;0;6;544,49;0,00;0,00;544,49
0;VOLTA REDONDA;359;1414135;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC35915022020_1414135.rem;25;0;0;25;9;0;0;9;962,01;0,00;0,00;962,01
0;SAO JOSE;363;1414294;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC36315022020_1414294.rem;86;0;0;86;29;0;0;29;2.791,57;0,00;0,00;2.791,57
0;CAMPO LARGO;389;1413991;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC38915022020_1413991.rem;12;0;0;12;3;0;0;3;301,43;0,00;0,00;301,43
0;IPATINGA;405;1413793;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC40515022020_1413793.rem;26;0;0;26;9;0;0;9;865,99;0,00;0,00;865,99
0;COLOMBO;437;1413942;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC43715022020_1413942.rem;35;0;0;35;10;0;0;10;797,28;0,00;0,00;797,28
0;ARAGUARI;455;1413849;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC45515022020_1413849.rem;8;0;0;8;2;0;0;2;367,34;0,00;0,00;367,34
0;BETIM;514;1413911;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC51415022020_1413911.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;CAMPOS DOS GOYTACAZES;529;1413900;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC52915022020_1413900.rem;20;0;0;20;8;0;0;8;557,92;0,00;0,00;557,92
0;PALMAS;540;1413814;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC54015022020_1413814.rem;60;0;1;61;21;0;1;22;2.120,02;0,00;278,86;2.398,88
0;SABARA;541;1413629;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC54115022020_1413629.rem;3;0;0;3;1;0;0;1;104,99;0,00;0,00;104,99
0;ARACAJU;550;1413643;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC55015022020_1413643.rem;69;0;0;69;24;0;0;24;1.605,02;0,00;0,00;1.605,02
0;SERRA;566;1413783;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC56615022020_1413783.rem;63;0;0;63;23;0;0;23;1.427,08;0,00;0,00;1.427,08
0;CANOAS;603;1414247;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC60315022020_1414247.rem;114;0;1;115;37;0;1;38;3.339,93;0,00;64,99;3.404,92
0;POA;609;1414078;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC60915022020_1414078.rem;3;0;0;3;1;0;0;1;30,33;0,00;0,00;30,33
0;SAO LEOPOLDO - CABO;710;1414377;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC71015022020_1414377.rem;40;0;0;40;13;0;0;13;1.443,22;0,00;0,00;1.443,22
0;GRAVATAI;720;1414500;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC72015022020_1414500.rem;12;0;0;12;4;0;0;4;115,42;0,00;0,00;115,42
