COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
710;SAO LEOPOLDO - CABO;DEBITO EM CONTA;1401718;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX71010022020_1401718.rem;CLARO;16;24;2.440,34
710;SAO LEOPOLDO - CABO;DEBITO EM CONTA;1401718;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX71010022020_1401718.rem;EMBRATEL;30;20;439,98
720;GRAVATAI;DEBITO EM CONTA;1402031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX72010022020_1402031.rem;CLARO;4;5;428,09
720;GRAVATAI;DEBITO EM CONTA;1402031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX72010022020_1402031.rem;EMBRATEL;6;4;89,46
720;GRAVATAI;DEBITO EM CONTA;1402031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX72010022020_1402031.rem;NET;16;5;1.381,85
750;CAMACARI;DEBITO EM CONTA;1402469;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX75010022020_1402469.rem;NET;3;1;99,00
750;CAMACARI;DEBITO EM CONTA;1402469;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX75010022020_1402469.rem;CLARO;1;1;149,98
752;BALNEARIO CAMBORIU;DEBITO EM CONTA;1401776;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX75210022020_1401776.rem;CLARO;31;32;2.870,75
752;BALNEARIO CAMBORIU;DEBITO EM CONTA;1401776;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX75210022020_1401776.rem;EMBRATEL;32;27;619,71
752;BALNEARIO CAMBORIU;DEBITO EM CONTA;1401776;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX75210022020_1401776.rem;NET;98;33;7.217,67
753;CONTAGEM;DEBITO EM CONTA;1402367;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX75310022020_1402367.rem;EMBRATEL;39;30;781,06
753;CONTAGEM;DEBITO EM CONTA;1402367;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX75310022020_1402367.rem;CLARO;31;34;3.786,03
753;CONTAGEM;DEBITO EM CONTA;1402367;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX75310022020_1402367.rem;NET;105;39;6.528,57
757;ESTANCIA VELHA;DEBITO EM CONTA;1401662;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX75710022020_1401662.rem;NET;6;2;519,96
757;ESTANCIA VELHA;DEBITO EM CONTA;1401662;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX75710022020_1401662.rem;EMBRATEL;1;2;11,37
757;ESTANCIA VELHA;DEBITO EM CONTA;1401662;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX75710022020_1401662.rem;CLARO;4;3;355,98
758;ESTEIO;DEBITO EM CONTA;1401956;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX75810022020_1401956.rem;EMBRATEL;5;5;123,27
758;ESTEIO;DEBITO EM CONTA;1401956;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX75810022020_1401956.rem;NET;23;9;1.507,59
758;ESTEIO;DEBITO EM CONTA;1401956;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX75810022020_1401956.rem;CLARO;8;9;1.481,45
770;PINHAIS;DEBITO EM CONTA;1401757;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX77010022020_1401757.rem;NET;65;19;3.822,06
770;PINHAIS;DEBITO EM CONTA;1401757;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX77010022020_1401757.rem;EMBRATEL;18;17;497,28
770;PINHAIS;DEBITO EM CONTA;1401757;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX77010022020_1401757.rem;CLARO;19;17;1.561,95
770;PINHAIS;DEBITO EM CONTA;1401758;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX77010022020_1401758.rem;CLARO;8;7;598,04
770;PINHAIS;DEBITO EM CONTA;1401758;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX77010022020_1401758.rem;NET;29;8;1.388,07
770;PINHAIS;DEBITO EM CONTA;1401758;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX77010022020_1401758.rem;EMBRATEL;8;7;181,10
803;UBERABA;DEBITO EM CONTA;1402033;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX80310022020_1402033.rem;NET;83;26;5.038,58
803;UBERABA;DEBITO EM CONTA;1402033;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX80310022020_1402033.rem;CLARO;33;26;3.111,01
803;UBERABA;DEBITO EM CONTA;1402033;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX80310022020_1402033.rem;EMBRATEL;18;20;473,16
806;UBERLANDIA;DEBITO EM CONTA;1402206;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX80610022020_1402206.rem;CLARO;28;26;3.026,67
806;UBERLANDIA;DEBITO EM CONTA;1402206;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX80610022020_1402206.rem;EMBRATEL;19;22;441,21
806;UBERLANDIA;DEBITO EM CONTA;1402206;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX80610022020_1402206.rem;NET;72;26;6.110,48
847;CAMPINA GRANDE;DEBITO EM CONTA;1402514;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX84710022020_1402514.rem;NET;6;2;309,92
847;CAMPINA GRANDE;DEBITO EM CONTA;1402514;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX84710022020_1402514.rem;CLARO;2;2;134,97
867;DOURADOS;DEBITO EM CONTA;1401615;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX86710022020_1401615.rem;NET;18;6;917,46
867;DOURADOS;DEBITO EM CONTA;1401615;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX86710022020_1401615.rem;CLARO;8;6;764,99
867;DOURADOS;DEBITO EM CONTA;1401615;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX86710022020_1401615.rem;EMBRATEL;2;4;111,39
895;APARECIDA DE GOIANIA;DEBITO EM CONTA;1401513;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX89510022020_1401513.rem;NET;22;8;1.396,45
895;APARECIDA DE GOIANIA;DEBITO EM CONTA;1401513;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX89510022020_1401513.rem;CLARO;12;8;773,50
895;APARECIDA DE GOIANIA;DEBITO EM CONTA;1401513;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX89510022020_1401513.rem;EMBRATEL;2;6;94,30
917;CARIACICA;DEBITO EM CONTA;1402322;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX91710022020_1402322.rem;CLARO;10;11;1.045,18
917;CARIACICA;DEBITO EM CONTA;1402322;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX91710022020_1402322.rem;NET;26;10;1.383,73
917;CARIACICA;DEBITO EM CONTA;1402322;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX91710022020_1402322.rem;EMBRATEL;7;5;132,86
923;SAO JOSE DOS PINHAIS;DEBITO EM CONTA;1401866;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX92310022020_1401866.rem;EMBRATEL;21;22;512,76
923;SAO JOSE DOS PINHAIS;DEBITO EM CONTA;1401866;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX92310022020_1401866.rem;CLARO;27;24;2.911,91
923;SAO JOSE DOS PINHAIS;DEBITO EM CONTA;1401866;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX92310022020_1401866.rem;NET;99;27;4.823,75
923;SAO JOSE DOS PINHAIS;DEBITO EM CONTA;1401867;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX92310022020_1401867.rem;NET;34;9;1.436,33
923;SAO JOSE DOS PINHAIS;DEBITO EM CONTA;1401867;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX92310022020_1401867.rem;CLARO;12;9;750,64
923;SAO JOSE DOS PINHAIS;DEBITO EM CONTA;1401867;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX92310022020_1401867.rem;EMBRATEL;6;8;112,01
930;GOVERNADOR VALADARES;DEBITO EM CONTA;1402099;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX93010022020_1402099.rem;EMBRATEL;6;4;102,99
930;GOVERNADOR VALADARES;DEBITO EM CONTA;1402099;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX93010022020_1402099.rem;NET;14;5;902,13
930;GOVERNADOR VALADARES;DEBITO EM CONTA;1402099;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX93010022020_1402099.rem;CLARO;3;5;380,40
954;PAULINIA;DEBITO EM CONTA;1401771;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX95410022020_1401771.rem;EMBRATEL;18;11;301,27
954;PAULINIA;DEBITO EM CONTA;1401771;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX95410022020_1401771.rem;CLARO;6;12;1.437,62
954;PAULINIA;DEBITO EM CONTA;1401771;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRX95410022020_1401771.rem;NET;43;13;2.455,35
005;RIBEIRAO PRETO;DEBITO EM CONTA;1402011;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00510022020_1402011.rem;EMBRATEL;155;134;3.066,55
005;RIBEIRAO PRETO;DEBITO EM CONTA;1402011;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00510022020_1402011.rem;NET;454;162;32.677,30
005;RIBEIRAO PRETO;DEBITO EM CONTA;1402011;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00510022020_1402011.rem;CLARO;139;154;17.914,14
005;RIBEIRAO PRETO;DEBITO EM CONTA;1402012;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00510022020_1402012.rem;EMBRATEL;10;12;280,85
005;RIBEIRAO PRETO;DEBITO EM CONTA;1402012;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00510022020_1402012.rem;NET;40;14;3.611,90
005;RIBEIRAO PRETO;DEBITO EM CONTA;1402012;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00510022020_1402012.rem;CLARO;16;14;1.813,83
006;SAO JOSE DO RIO PRETO;DEBITO EM CONTA;1401893;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00610022020_1401893.rem;CLARO;93;98;12.085,21
006;SAO JOSE DO RIO PRETO;DEBITO EM CONTA;1401893;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00610022020_1401893.rem;EMBRATEL;84;77;1.740,39
006;SAO JOSE DO RIO PRETO;DEBITO EM CONTA;1401893;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00610022020_1401893.rem;NET;278;102;17.995,19
008;BAURU;DEBITO EM CONTA;1402131;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00810022020_1402131.rem;CLARO;94;83;9.441,21
008;BAURU;DEBITO EM CONTA;1402131;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00810022020_1402131.rem;NET;242;86;17.148,41
008;BAURU;DEBITO EM CONTA;1402131;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00810022020_1402131.rem;EMBRATEL;67;64;1.536,53
009;PIRACICABA;DEBITO EM CONTA;1402161;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00910022020_1402161.rem;NET;358;132;24.653,31
009;PIRACICABA;DEBITO EM CONTA;1402161;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00910022020_1402161.rem;EMBRATEL;139;116;3.261,31
009;PIRACICABA;DEBITO EM CONTA;1402161;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ00910022020_1402161.rem;CLARO;117;124;11.288,45
011;CAMPO GRANDE;DEBITO EM CONTA;1401493;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ01110022020_1401493.rem;EMBRATEL;21;27;607,62
011;CAMPO GRANDE;DEBITO EM CONTA;1401493;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ01110022020_1401493.rem;NET;105;34;9.090,14
011;CAMPO GRANDE;DEBITO EM CONTA;1401493;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ01110022020_1401493.rem;CLARO;40;36;4.866,37
011;CAMPO GRANDE;DEBITO EM CONTA;1401494;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ01110022020_1401494.rem;CLARO;65;64;7.462,93
011;CAMPO GRANDE;DEBITO EM CONTA;1401494;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ01110022020_1401494.rem;NET;208;70;15.062,21
011;CAMPO GRANDE;DEBITO EM CONTA;1401494;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ01110022020_1401494.rem;EMBRATEL;59;50;1.448,60
036;PRESIDENTE PRUDENTE;DEBITO EM CONTA;1402186;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ03610022020_1402186.rem;CLARO;17;17;2.133,18
036;PRESIDENTE PRUDENTE;DEBITO EM CONTA;1402186;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ03610022020_1402186.rem;EMBRATEL;14;14;312,37
036;PRESIDENTE PRUDENTE;DEBITO EM CONTA;1402186;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ03610022020_1402186.rem;NET;51;18;3.416,85
052;CAMPINAS;DEBITO EM CONTA;1402240;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05210022020_1402240.rem;NET;992;361;77.488,73
052;CAMPINAS;DEBITO EM CONTA;1402240;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05210022020_1402240.rem;CLARO;344;348;37.067,01
052;CAMPINAS;DEBITO EM CONTA;1402240;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05210022020_1402240.rem;EMBRATEL;329;286;7.617,66
053;SAO CARLOS;DEBITO EM CONTA;1401902;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05310022020_1401902.rem;EMBRATEL;46;48;1.133,04
053;SAO CARLOS;DEBITO EM CONTA;1401902;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05310022020_1401902.rem;NET;170;60;11.206,99
053;SAO CARLOS;DEBITO EM CONTA;1401902;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05310022020_1401902.rem;CLARO;59;58;6.855,01
054;INDAIATUBA;DEBITO EM CONTA;1402055;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05410022020_1402055.rem;NET;160;55;11.419,50
054;INDAIATUBA;DEBITO EM CONTA;1402055;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05410022020_1402055.rem;EMBRATEL;51;47;1.133,83
054;INDAIATUBA;DEBITO EM CONTA;1402055;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05410022020_1402055.rem;CLARO;54;50;4.646,18
055;JUNDIAI;DEBITO EM CONTA;1401921;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05510022020_1401921.rem;CLARO;145;143;15.369,26
055;JUNDIAI;DEBITO EM CONTA;1401921;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05510022020_1401921.rem;EMBRATEL;136;119;2.960,71
055;JUNDIAI;DEBITO EM CONTA;1401921;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05510022020_1401921.rem;NET;611;147;32.931,98
056;FRANCA;DEBITO EM CONTA;1402079;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05610022020_1402079.rem;NET;122;44;7.500,14
056;FRANCA;DEBITO EM CONTA;1402079;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05610022020_1402079.rem;CLARO;41;43;4.412,56
056;FRANCA;DEBITO EM CONTA;1402079;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ05610022020_1402079.rem;EMBRATEL;25;27;591,67
066;RIO BRANCO;DEBITO EM CONTA;1402549;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ06610022020_1402549.rem;CLARO;14;13;1.714,94
066;RIO BRANCO;DEBITO EM CONTA;1402549;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ06610022020_1402549.rem;NET;38;14;2.571,03
066;RIO BRANCO;DEBITO EM CONTA;1402549;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ06610022020_1402549.rem;EMBRATEL;13;12;313,26
070;BRUSQUE;DEBITO EM CONTA;1401825;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ07010022020_1401825.rem;CLARO;2;2;94,98
070;BRUSQUE;DEBITO EM CONTA;1401825;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ07010022020_1401825.rem;NET;6;2;258,01
126;JUIZ DE FORA;DEBITO EM CONTA;1402531;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ12610022020_1402531.rem;CLARO;26;38;5.342,53
126;JUIZ DE FORA;DEBITO EM CONTA;1402531;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ12610022020_1402531.rem;NET;117;42;8.637,03
126;JUIZ DE FORA;DEBITO EM CONTA;1402531;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ12610022020_1402531.rem;EMBRATEL;50;32;841,29
133;CABEDELO;DEBITO EM CONTA;1402632;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ13310022020_1402632.rem;NET;23;6;1.450,66
133;CABEDELO;DEBITO EM CONTA;1402632;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ13310022020_1402632.rem;EMBRATEL;7;5;136,42
133;CABEDELO;DEBITO EM CONTA;1402632;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ13310022020_1402632.rem;CLARO;5;5;711,65
152;CARUARU;DEBITO EM CONTA;1402393;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ15210022020_1402393.rem;CLARO;5;5;249,96
152;CARUARU;DEBITO EM CONTA;1402393;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ15210022020_1402393.rem;NET;15;5;765,05
152;CARUARU;DEBITO EM CONTA;1402393;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ15210022020_1402393.rem;EMBRATEL;2;2;24,10
193;ITAJAI;DEBITO EM CONTA;1401840;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ19310022020_1401840.rem;EMBRATEL;37;28;1.083,85
193;ITAJAI;DEBITO EM CONTA;1401840;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ19310022020_1401840.rem;CLARO;35;34;2.734,14
193;ITAJAI;DEBITO EM CONTA;1401840;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ19310022020_1401840.rem;NET;112;36;7.585,93
197;MACAE;DEBITO EM CONTA;1402145;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ19710022020_1402145.rem;NET;113;39;8.353,85
197;MACAE;DEBITO EM CONTA;1402145;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ19710022020_1402145.rem;EMBRATEL;20;24;674,71
197;MACAE;DEBITO EM CONTA;1402145;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ19710022020_1402145.rem;CLARO;44;38;3.960,01
209;SUZANO;DEBITO EM CONTA;1401805;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ20910022020_1401805.rem;EMBRATEL;4;6;83,83
209;SUZANO;DEBITO EM CONTA;1401805;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ20910022020_1401805.rem;CLARO;7;6;539,90
209;SUZANO;DEBITO EM CONTA;1401805;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ20910022020_1401805.rem;NET;20;6;1.026,46
220;PORTO VELHO;DEBITO EM CONTA;1402562;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ22010022020_1402562.rem;CLARO;18;14;2.127,17
220;PORTO VELHO;DEBITO EM CONTA;1402562;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ22010022020_1402562.rem;NET;45;15;3.405,78
220;PORTO VELHO;DEBITO EM CONTA;1402562;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ22010022020_1402562.rem;EMBRATEL;8;11;279,10
250;PETROPOLIS;DEBITO EM CONTA;1402066;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ25010022020_1402066.rem;EMBRATEL;11;13;408,25
250;PETROPOLIS;DEBITO EM CONTA;1402066;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ25010022020_1402066.rem;CLARO;19;16;1.734,98
250;PETROPOLIS;DEBITO EM CONTA;1402066;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ25010022020_1402066.rem;NET;48;15;3.734,31
278;PALHOCA;DEBITO EM CONTA;1401946;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ27810022020_1401946.rem;NET;64;24;3.921,56
278;PALHOCA;DEBITO EM CONTA;1401946;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ27810022020_1401946.rem;EMBRATEL;18;20;515,95
278;PALHOCA;DEBITO EM CONTA;1401946;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ27810022020_1401946.rem;CLARO;31;26;2.582,50
285;RIO DAS OSTRAS;DEBITO EM CONTA;1402312;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ28510022020_1402312.rem;EMBRATEL;12;9;193,93
285;RIO DAS OSTRAS;DEBITO EM CONTA;1402312;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ28510022020_1402312.rem;NET;33;10;1.985,45
285;RIO DAS OSTRAS;DEBITO EM CONTA;1402312;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ28510022020_1402312.rem;CLARO;7;9;894,16
294;ALMIRANTE TAMANDARE;DEBITO EM CONTA;1401971;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ29410022020_1401971.rem;CLARO;2;1;40,99
294;ALMIRANTE TAMANDARE;DEBITO EM CONTA;1401971;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ29410022020_1401971.rem;NET;3;1;103,90
294;ALMIRANTE TAMANDARE;DEBITO EM CONTA;1401971;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ29410022020_1401971.rem;EMBRATEL;0;1;24,98
305;SAO GONCALO;DEBITO EM CONTA;1402109;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ30510022020_1402109.rem;NET;48;16;3.196,12
305;SAO GONCALO;DEBITO EM CONTA;1402109;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ30510022020_1402109.rem;EMBRATEL;6;8;193,59
305;SAO GONCALO;DEBITO EM CONTA;1402109;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ30510022020_1402109.rem;CLARO;19;16;1.720,99
312;NOVA LIMA;DEBITO EM CONTA;1402454;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ31210022020_1402454.rem;CLARO;15;11;1.429,59
312;NOVA LIMA;DEBITO EM CONTA;1402454;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ31210022020_1402454.rem;EMBRATEL;10;12;288,53
312;NOVA LIMA;DEBITO EM CONTA;1402454;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ31210022020_1402454.rem;NET;38;13;2.957,53
332;SAPUCAIA DO SUL;DEBITO EM CONTA;1401581;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ33210022020_1401581.rem;CLARO;8;6;688,43
332;SAPUCAIA DO SUL;DEBITO EM CONTA;1401581;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ33210022020_1401581.rem;EMBRATEL;0;2;42,75
332;SAPUCAIA DO SUL;DEBITO EM CONTA;1401581;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ33210022020_1401581.rem;NET;21;6;1.142,03
333;ARAUCARIA;DEBITO EM CONTA;1401934;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ33310022020_1401934.rem;NET;16;5;469,47
333;ARAUCARIA;DEBITO EM CONTA;1401934;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ33310022020_1401934.rem;EMBRATEL;6;4;157,73
333;ARAUCARIA;DEBITO EM CONTA;1401934;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ33310022020_1401934.rem;CLARO;3;4;320,31
336;VITORIA DA CONQUISTA;DEBITO EM CONTA;1402424;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ33610022020_1402424.rem;EMBRATEL;0;1;20,00
336;VITORIA DA CONQUISTA;DEBITO EM CONTA;1402424;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ33610022020_1402424.rem;CLARO;2;1;219,95
336;VITORIA DA CONQUISTA;DEBITO EM CONTA;1402424;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ33610022020_1402424.rem;NET;3;1;83,57
338;TERESOPOLIS;DEBITO EM CONTA;1402092;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ33810022020_1402092.rem;NET;38;12;2.659,64
338;TERESOPOLIS;DEBITO EM CONTA;1402092;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ33810022020_1402092.rem;EMBRATEL;12;9;193,05
338;TERESOPOLIS;DEBITO EM CONTA;1402092;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ33810022020_1402092.rem;CLARO;11;12;1.053,92
359;VOLTA REDONDA;DEBITO EM CONTA;1402228;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ35910022020_1402228.rem;NET;54;16;3.962,62
359;VOLTA REDONDA;DEBITO EM CONTA;1402228;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ35910022020_1402228.rem;EMBRATEL;14;16;472,42
359;VOLTA REDONDA;DEBITO EM CONTA;1402228;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ35910022020_1402228.rem;CLARO;19;14;2.209,77
363;SAO JOSE;DEBITO EM CONTA;1401545;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ36310022020_1401545.rem;NET;145;51;10.071,54
363;SAO JOSE;DEBITO EM CONTA;1401545;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ36310022020_1401545.rem;EMBRATEL;39;36;667,34
363;SAO JOSE;DEBITO EM CONTA;1401545;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ36310022020_1401545.rem;CLARO;49;50;5.784,23
389;CAMPO LARGO;DEBITO EM CONTA;1401810;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ38910022020_1401810.rem;CLARO;10;5;367,83
389;CAMPO LARGO;DEBITO EM CONTA;1401810;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ38910022020_1401810.rem;EMBRATEL;0;4;157,16
389;CAMPO LARGO;DEBITO EM CONTA;1401810;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ38910022020_1401810.rem;NET;19;5;926,28
405;IPATINGA;DEBITO EM CONTA;1402580;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ40510022020_1402580.rem;EMBRATEL;12;9;215,56
