COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
021;VIA EMBRATEL;BOLETO;632031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632031.rem;CLARO;1;1;104,99
021;VIA EMBRATEL;BOLETO;632032;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632032.rem;NET;2218;1001;116.275,90
021;VIA EMBRATEL;BOLETO;632033;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632033.rem;NET;2228;1003;116.504,25
021;VIA EMBRATEL;BOLETO;632034;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632034.rem;NET;2216;1002;127.805,91
021;VIA EMBRATEL;BOLETO;632035;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632035.rem;NET;2201;1004;127.365,37
021;VIA EMBRATEL;BOLETO;632036;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632036.rem;NET;2215;1002;127.705,02
021;VIA EMBRATEL;BOLETO;632037;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632037.rem;CLARO;2;2;139,98
021;VIA EMBRATEL;BOLETO;632037;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632037.rem;NET;2210;1002;126.832,84
021;VIA EMBRATEL;BOLETO;632038;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632038.rem;NET;2223;1000;130.331,36
021;VIA EMBRATEL;BOLETO;632039;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632039.rem;NET;2285;1000;129.996,07
021;VIA EMBRATEL;BOLETO;632040;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632040.rem;NET;2256;1000;137.739,49
021;VIA EMBRATEL;BOLETO;632041;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632041.rem;NET;2306;1000;131.204,42
021;VIA EMBRATEL;BOLETO;632042;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632042.rem;CLARO;1;1;1,16
021;VIA EMBRATEL;BOLETO;632042;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632042.rem;NET;2301;1000;140.671,44
021;VIA EMBRATEL;BOLETO;632043;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632043.rem;NET;2322;1000;152.990,10
021;VIA EMBRATEL;BOLETO;632044;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632044.rem;NET;2381;1000;157.246,53
021;VIA EMBRATEL;BOLETO;632044;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632044.rem;CLARO;1;1;2,94
021;VIA EMBRATEL;BOLETO;632045;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632045.rem;NET;2413;1000;158.554,56
021;VIA EMBRATEL;BOLETO;632045;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632045.rem;CLARO;1;1;115,99
021;VIA EMBRATEL;BOLETO;632046;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632046.rem;NET;2482;1000;162.373,46
021;VIA EMBRATEL;BOLETO;632047;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632047.rem;NET;2249;1001;130.518,62
021;VIA EMBRATEL;BOLETO;632048;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632048.rem;NET;2819;1000;172.068,93
021;VIA EMBRATEL;BOLETO;632048;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632048.rem;CLARO;1;1;64,99
021;VIA EMBRATEL;BOLETO;632049;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632049.rem;NET;2356;1000;147.552,20
021;VIA EMBRATEL;BOLETO;632050;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632050.rem;NET;2161;1002;132.340,99
021;VIA EMBRATEL;BOLETO;632051;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632051.rem;NET;2150;1003;126.179,71
021;VIA EMBRATEL;BOLETO;632052;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632052.rem;NET;2104;1002;137.216,10
021;VIA EMBRATEL;BOLETO;632052;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632052.rem;CLARO;1;1;9,29
021;VIA EMBRATEL;BOLETO;632053;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632053.rem;NET;2076;1002;132.238,37
021;VIA EMBRATEL;BOLETO;632054;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632054.rem;NET;2062;1001;134.790,22
021;VIA EMBRATEL;BOLETO;632055;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632055.rem;NET;2051;1001;135.318,61
021;VIA EMBRATEL;BOLETO;632056;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632056.rem;NET;2086;1002;128.795,81
021;VIA EMBRATEL;BOLETO;632057;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632057.rem;NET;2146;1002;119.312,94
021;VIA EMBRATEL;BOLETO;632058;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632058.rem;NET;2150;1005;116.733,04
021;VIA EMBRATEL;BOLETO;632059;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632059.rem;NET;2163;1000;114.224,66
021;VIA EMBRATEL;BOLETO;632060;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632060.rem;NET;2168;1004;115.469,21
021;VIA EMBRATEL;BOLETO;632061;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632061.rem;NET;2167;1001;110.070,84
021;VIA EMBRATEL;BOLETO;632062;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632062.rem;NET;2179;1001;117.011,34
021;VIA EMBRATEL;BOLETO;632063;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632063.rem;NET;2190;1003;116.542,42
021;VIA EMBRATEL;BOLETO;632064;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632064.rem;NET;2198;1001;111.330,34
021;VIA EMBRATEL;BOLETO;632065;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632065.rem;NET;2180;1002;107.285,51
021;VIA EMBRATEL;BOLETO;632066;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632066.rem;NET;2217;1001;108.981,61
021;VIA EMBRATEL;BOLETO;632067;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632067.rem;NET;2191;1002;107.095,36
021;VIA EMBRATEL;BOLETO;632068;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632068.rem;NET;2224;1003;98.431,95
021;VIA EMBRATEL;BOLETO;632069;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632069.rem;NET;2184;1002;101.155,28
021;VIA EMBRATEL;BOLETO;632070;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632070.rem;NET;2220;1002;97.440,51
021;VIA EMBRATEL;BOLETO;632071;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632071.rem;NET;2215;1000;101.730,94
021;VIA EMBRATEL;BOLETO;632072;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632072.rem;NET;2182;1000;102.206,14
021;VIA EMBRATEL;BOLETO;632073;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632073.rem;NET;2190;1000;104.578,90
021;VIA EMBRATEL;BOLETO;632074;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632074.rem;NET;2182;1003;94.749,06
021;VIA EMBRATEL;BOLETO;632075;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632075.rem;NET;2197;1000;97.618,57
021;VIA EMBRATEL;BOLETO;632076;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632076.rem;NET;2216;1001;99.578,42
021;VIA EMBRATEL;BOLETO;632077;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632077.rem;NET;2178;1002;98.073,34
021;VIA EMBRATEL;BOLETO;632078;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632078.rem;NET;2179;1002;105.934,78
021;VIA EMBRATEL;BOLETO;632079;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632079.rem;NET;2211;1004;101.182,46
021;VIA EMBRATEL;BOLETO;632080;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632080.rem;CLARO;1;1;48,12
021;VIA EMBRATEL;BOLETO;632080;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632080.rem;NET;2234;1002;104.600,06
021;VIA EMBRATEL;BOLETO;632081;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632081.rem;NET;2240;1002;105.867,38
021;VIA EMBRATEL;BOLETO;632082;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632082.rem;NET;2235;1002;103.925,53
021;VIA EMBRATEL;BOLETO;632083;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632083.rem;NET;2227;1004;106.374,37
021;VIA EMBRATEL;BOLETO;632084;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632084.rem;NET;2226;1006;104.576,33
021;VIA EMBRATEL;BOLETO;632085;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632085.rem;NET;2256;1004;108.903,43
021;VIA EMBRATEL;BOLETO;632086;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632086.rem;NET;2242;1003;105.920,63
021;VIA EMBRATEL;BOLETO;632087;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632087.rem;NET;2209;1004;112.537,37
021;VIA EMBRATEL;BOLETO;632088;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632088.rem;NET;2225;1005;111.214,72
021;VIA EMBRATEL;BOLETO;632089;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632089.rem;NET;2220;1008;108.875,91
021;VIA EMBRATEL;BOLETO;632090;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632090.rem;NET;2246;1011;108.561,48
021;VIA EMBRATEL;BOLETO;632091;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632091.rem;NET;2236;1007;113.525,84
021;VIA EMBRATEL;BOLETO;632092;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632092.rem;NET;2201;1006;111.359,16
021;VIA EMBRATEL;BOLETO;632093;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632093.rem;NET;2232;1006;111.394,25
021;VIA EMBRATEL;BOLETO;632094;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632094.rem;NET;2213;1006;105.322,62
021;VIA EMBRATEL;BOLETO;632095;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632095.rem;NET;2244;1004;109.929,38
021;VIA EMBRATEL;BOLETO;632096;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632096.rem;NET;2245;1003;108.685,54
021;VIA EMBRATEL;BOLETO;632097;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632097.rem;NET;2232;1003;108.339,16
021;VIA EMBRATEL;BOLETO;632099;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632099.rem;NET;2241;1004;100.805,41
021;VIA EMBRATEL;BOLETO;632100;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632100.rem;NET;2223;1004;106.526,40
021;VIA EMBRATEL;BOLETO;632101;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632101.rem;NET;2234;1001;106.616,87
021;VIA EMBRATEL;BOLETO;632102;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632102.rem;NET;2266;1007;108.373,86
021;VIA EMBRATEL;BOLETO;632103;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632103.rem;NET;2234;1004;105.950,24
021;VIA EMBRATEL;BOLETO;632105;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632105.rem;NET;2261;1010;105.048,73
021;VIA EMBRATEL;BOLETO;632106;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632106.rem;NET;2201;1009;105.134,16
021;VIA EMBRATEL;BOLETO;632107;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632107.rem;NET;2211;1018;109.410,47
021;VIA EMBRATEL;BOLETO;632108;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632108.rem;NET;2200;1008;106.817,83
021;VIA EMBRATEL;BOLETO;632109;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632109.rem;NET;2222;1009;106.877,55
021;VIA EMBRATEL;BOLETO;632109;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632109.rem;CLARO;1;1;63,97
021;VIA EMBRATEL;BOLETO;632110;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632110.rem;NET;2206;1013;105.295,59
021;VIA EMBRATEL;BOLETO;632111;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632111.rem;NET;2193;1015;104.484,81
021;VIA EMBRATEL;BOLETO;632112;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632112.rem;NET;2210;1015;105.528,87
021;VIA EMBRATEL;BOLETO;632113;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632113.rem;NET;2203;1023;105.300,34
021;VIA EMBRATEL;BOLETO;632114;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632114.rem;NET;2191;1015;100.955,01
021;VIA EMBRATEL;BOLETO;632115;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632115.rem;NET;2205;1017;104.183,87
021;VIA EMBRATEL;BOLETO;632116;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632116.rem;NET;2213;1010;103.234,05
021;VIA EMBRATEL;BOLETO;632117;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632117.rem;NET;2212;1011;110.741,38
021;VIA EMBRATEL;BOLETO;632118;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632118.rem;NET;2306;1003;131.454,59
021;VIA EMBRATEL;BOLETO;632119;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632119.rem;NET;2308;1001;129.199,40
021;VIA EMBRATEL;BOLETO;632120;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632120.rem;NET;2383;1000;123.336,22
021;VIA EMBRATEL;BOLETO;632121;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632121.rem;NET;2368;1000;129.454,55
021;VIA EMBRATEL;BOLETO;632122;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632122.rem;NET;2375;1000;143.213,44
021;VIA EMBRATEL;BOLETO;632123;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632123.rem;NET;2339;1000;150.238,68
021;VIA EMBRATEL;BOLETO;632123;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632123.rem;CLARO;1;1;190,32
021;VIA EMBRATEL;BOLETO;632124;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632124.rem;NET;2308;1001;145.335,13
021;VIA EMBRATEL;BOLETO;632125;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632125.rem;NET;2264;1001;131.662,18
021;VIA EMBRATEL;BOLETO;632125;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632125.rem;CLARO;1;1;253,21
021;VIA EMBRATEL;BOLETO;632126;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632126.rem;NET;2273;1000;124.931,30
021;VIA EMBRATEL;BOLETO;632127;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632127.rem;NET;2242;1004;127.626,01
021;VIA EMBRATEL;BOLETO;632128;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632128.rem;NET;2282;1006;125.336,74
021;VIA EMBRATEL;BOLETO;632129;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632129.rem;NET;2282;1001;119.816,61
021;VIA EMBRATEL;BOLETO;632130;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632130.rem;NET;2195;1003;114.236,11
021;VIA EMBRATEL;BOLETO;632131;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632131.rem;NET;2225;1009;109.025,94
021;VIA EMBRATEL;BOLETO;632132;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632132.rem;NET;2204;1016;101.951,86
021;VIA EMBRATEL;BOLETO;632133;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632133.rem;NET;2199;1018;98.054,99
021;VIA EMBRATEL;BOLETO;632134;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632134.rem;NET;2165;1020;98.316,29
021;VIA EMBRATEL;BOLETO;632135;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632135.rem;NET;2164;1021;98.762,84
021;VIA EMBRATEL;BOLETO;632136;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632136.rem;NET;1432;639;84.763,70
021;VIA EMBRATEL;BOLETO;632137;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632137.rem;NET;1590;674;112.963,26
021;VIA EMBRATEL;BOLETO;632138;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632138.rem;NET;1856;773;140.877,81
021;VIA EMBRATEL;BOLETO;632139;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632139.rem;NET;2190;1019;104.826,17
021;VIA EMBRATEL;BOLETO;632140;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632140.rem;NET;2255;1008;108.585,91
021;VIA EMBRATEL;BOLETO;632141;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632141.rem;NET;2227;1001;107.632,60
021;VIA EMBRATEL;BOLETO;632142;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632142.rem;NET;3164;1415;150.906,41
021;VIA EMBRATEL;BOLETO;632143;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632143.rem;NET;1849;837;89.036,38
021;VIA EMBRATEL;BOLETO;632144;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632144.rem;NET;705;329;33.570,02
021;VIA EMBRATEL;BOLETO;632145;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632145.rem;CLARO;1;1;47,66
021;VIA EMBRATEL;BOLETO;632145;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632145.rem;NET;2005;853;114.008,42
021;VIA EMBRATEL;BOLETO;632146;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632146.rem;NET;770;354;36.333,30
021;VIA EMBRATEL;BOLETO;632147;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632147.rem;NET;668;287;29.479,17
021;VIA EMBRATEL;BOLETO;632148;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632148.rem;NET;1041;467;58.687,20
021;VIA EMBRATEL;BOLETO;632149;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632149.rem;NET;1083;498;57.550,65
021;VIA EMBRATEL;BOLETO;632150;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632150.rem;NET;1453;645;82.841,00
021;VIA EMBRATEL;BOLETO;632151;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632151.rem;NET;1607;708;93.715,74
021;VIA EMBRATEL;BOLETO;632152;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632152.rem;NET;1620;672;100.710,19
021;VIA EMBRATEL;BOLETO;632153;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632153.rem;NET;3176;1454;172.980,13
021;VIA EMBRATEL;BOLETO;632154;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632154.rem;NET;2423;1105;119.540,93
021;VIA EMBRATEL;BOLETO;632154;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632154.rem;CLARO;2;2;289,72
021;VIA EMBRATEL;BOLETO;632155;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632155.rem;NET;1100;508;48.721,74
021;VIA EMBRATEL;BOLETO;632156;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632156.rem;NET;1539;676;79.880,52
021;VIA EMBRATEL;BOLETO;632157;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632157.rem;NET;1267;570;66.030,01
021;VIA EMBRATEL;BOLETO;632158;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632158.rem;NET;1811;773;136.095,11
021;VIA EMBRATEL;BOLETO;632159;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632159.rem;NET;2160;793;123.045,78
021;VIA EMBRATEL;BOLETO;632160;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632160.rem;CLARO;1;1;1,46
021;VIA EMBRATEL;BOLETO;632160;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632160.rem;NET;1921;816;115.652,94
021;VIA EMBRATEL;BOLETO;632161;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632161.rem;NET;1792;771;101.601,36
021;VIA EMBRATEL;BOLETO;632161;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632161.rem;CLARO;1;1;384,30
021;VIA EMBRATEL;BOLETO;632162;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632162.rem;NET;1395;619;67.446,37
021;VIA EMBRATEL;BOLETO;632163;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632163.rem;NET;699;316;33.918,95
021;VIA EMBRATEL;BOLETO;632164;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632164.rem;NET;1304;598;76.794,76
021;VIA EMBRATEL;BOLETO;632165;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632165.rem;NET;3395;1535;166.791,40
021;VIA EMBRATEL;BOLETO;632166;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632166.rem;CLARO;1;1;163,95
021;VIA EMBRATEL;BOLETO;632166;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632166.rem;NET;3256;1504;151.000,89
021;VIA EMBRATEL;BOLETO;632167;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632167.rem;NET;1927;862;97.519,74
021;VIA EMBRATEL;BOLETO;632168;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632168.rem;NET;1507;685;73.552,01
021;VIA EMBRATEL;BOLETO;632169;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632169.rem;NET;753;352;38.144,56
021;VIA EMBRATEL;BOLETO;632170;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632170.rem;NET;860;384;36.992,24
021;VIA EMBRATEL;BOLETO;632171;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632171.rem;NET;813;374;36.496,57
021;VIA EMBRATEL;BOLETO;632172;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632172.rem;NET;2104;883;120.168,29
021;VIA EMBRATEL;BOLETO;632173;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632173.rem;NET;2159;896;123.017,10
021;VIA EMBRATEL;BOLETO;632174;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632174.rem;NET;1669;724;110.993,56
021;VIA EMBRATEL;BOLETO;632175;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632175.rem;NET;725;333;32.837,63
021;VIA EMBRATEL;BOLETO;632176;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632176.rem;NET;669;310;33.667,71
021;VIA EMBRATEL;BOLETO;632177;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632177.rem;NET;1513;689;70.994,76
021;VIA EMBRATEL;BOLETO;632178;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632178.rem;NET;933;444;49.649,14
021;VIA EMBRATEL;BOLETO;632179;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632179.rem;NET;2327;1050;119.045,48
021;VIA EMBRATEL;BOLETO;632180;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632180.rem;NET;1159;531;62.570,35
021;VIA EMBRATEL;BOLETO;632181;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632181.rem;NET;1224;552;65.288,50
021;VIA EMBRATEL;BOLETO;632182;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632182.rem;NET;1339;611;80.390,07
021;VIA EMBRATEL;BOLETO;632183;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632183.rem;NET;1495;661;85.332,02
021;VIA EMBRATEL;BOLETO;632184;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632184.rem;NET;1848;803;109.246,91
021;VIA EMBRATEL;BOLETO;632185;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632185.rem;NET;1634;670;109.371,80
021;VIA EMBRATEL;BOLETO;632186;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632186.rem;CLARO;1;1;59,99
021;VIA EMBRATEL;BOLETO;632186;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632186.rem;NET;1558;674;92.188,00
021;VIA EMBRATEL;BOLETO;632187;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632187.rem;NET;2770;820;124.556,05
021;VIA EMBRATEL;BOLETO;632188;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632188.rem;NET;3404;1521;182.044,39
021;VIA EMBRATEL;BOLETO;632189;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632189.rem;NET;745;343;35.893,78
021;VIA EMBRATEL;BOLETO;632190;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632190.rem;NET;1769;793;97.405,56
021;VIA EMBRATEL;BOLETO;632191;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632191.rem;NET;1894;846;93.589,56
021;VIA EMBRATEL;BOLETO;632192;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632192.rem;NET;1491;675;87.099,29
021;VIA EMBRATEL;BOLETO;632193;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632193.rem;NET;1246;563;64.580,73
021;VIA EMBRATEL;BOLETO;632194;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632194.rem;NET;1757;790;101.450,16
021;VIA EMBRATEL;BOLETO;632195;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632195.rem;NET;2100;863;142.130,43
021;VIA EMBRATEL;BOLETO;632195;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632195.rem;CLARO;1;1;54,99
021;VIA EMBRATEL;BOLETO;632196;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E02110022020_632196.rem;NET;2756;1248;159.466,50
