PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;PORTO ALEGRE - CABO;078;1194948;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT07820022020_1194948.rem;3;2;0;5;1;1;0;2;118,61;24,98;0,00;143,59
0;PORTO ALEGRE - CABO;078;1194949;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT07820022020_1194949.rem;1;3;0;4;1;1;0;2;439,77;54,44;0,00;494,21
0;PORTO ALEGRE - CABO;078;1194950;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT07820022020_1194950.rem;1;2;0;3;1;1;0;2;357,32;20,61;0,00;377,93
0;FARROUPILHA;083;1194790;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT08320022020_1194790.rem;117;215;0;332;98;101;0;199;17.509,04;3.759,70;0,00;21.268,74
0;JOINVILLE;086;1195243;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT08620022020_1195243.rem;4783;3558;8;8349;1698;1734;8;3440;307.188,81;46.783,13;525,02;354.496,96
0;JOINVILLE;086;1195244;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT08620022020_1195244.rem;12;8;0;20;4;4;0;8;164,65;22,62;0,00;187,27
0;JOINVILLE;086;1195245;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT08620022020_1195245.rem;6;4;0;10;2;2;0;4;227,53;41,17;0,00;268,70
0;CAPAO DA CANOA;087;1194668;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT08720022020_1194668.rem;732;608;0;1340;273;287;0;560;52.568,34;9.678,21;0,00;62.246,55
0;FLORIANOPOLIS;088;1195195;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT08820022020_1195195.rem;4442;3213;6;7661;1540;1570;7;3117;335.186,95;46.048,25;659,85;381.895,05
0;FLORIANOPOLIS;088;1195196;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT08820022020_1195196.rem;883;641;0;1524;310;314;0;624;72.660,92;10.472,26;0,00;83.133,18
0;FLORIANOPOLIS;088;1195197;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT08820022020_1195197.rem;3;2;0;5;1;1;0;2;189,65;10,00;0,00;199,65
0;FLORIANOPOLIS;088;1195198;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT08820022020_1195198.rem;995;750;0;1745;349;359;0;708;78.080,44;11.152,52;0,00;89.232,96
0;CRICIUMA;089;1195275;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT08920022020_1195275.rem;1362;1096;2;2460;494;513;2;1009;91.465,29;14.986,45;97,96;106.549,70
0;MARINGA;091;1194639;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT09120022020_1194639.rem;2469;1547;3;4019;699;736;3;1438;136.858,12;23.099,69;162,43;160.120,24
0;ARAPONGAS;093;1194516;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT09320022020_1194516.rem;283;282;2;567;126;132;1;259;19.082,09;5.205,55;232,42;24.520,06
0;RIO VERDE;112;1194533;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT11220022020_1194533.rem;230;143;0;373;78;78;0;156;8.256,95;1.289,58;0,00;9.546,53
0;CABO FRIO;115;1194136;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT11520022020_1194136.rem;102;67;0;169;34;35;0;69;4.689,75;610,47;0,00;5.300,22
0;GUARAMIRIM;163;1194406;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT16320022020_1194406.rem;29;16;0;45;10;10;0;20;1.064,95;149,99;0,00;1.214,94
0;JARAGUA DO SUL;203;1194272;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT20320022020_1194272.rem;350;233;3;586;119;121;2;242;12.912,94;2.305,86;131,34;15.350,14
0;LAGES;213;1194541;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT21320022020_1194541.rem;63;39;0;102;20;20;0;40;2.073,70;351,30;0,00;2.425,00
0;TATUI;233;1194001;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT23320022020_1194001.rem;327;216;2;545;108;110;1;219;10.665,66;1.992,17;54,99;12.712,82
0;TREMEMBE;246;1194230;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT24620022020_1194230.rem;105;71;0;176;38;39;0;77;4.365,87;544,78;0,00;4.910,65
0;VINHEDO;279;1193964;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT27920022020_1193964.rem;198;148;0;346;67;68;0;135;15.329,89;2.261,78;0,00;17.591,67
0;VOTORANTIM;282;1194067;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT28220022020_1194067.rem;825;628;1;1454;289;294;1;584;48.900,78;7.549,56;30,99;56.481,33
0;SAO PEDRO DA ALDEIA;320;1194168;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT32020022020_1194168.rem;4;3;0;7;2;2;0;4;169,98;20,60;0,00;190,58
0;APUCARANA;322;1194238;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT32220022020_1194238.rem;65;48;0;113;21;21;0;42;2.195,08;437,96;0,00;2.633,04
0;CAMBE;379;1194184;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT37920022020_1194184.rem;254;157;0;411;80;83;0;163;7.804,06;1.442,74;0,00;9.246,80
0;TORRES;398;1194497;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT39820022020_1194497.rem;22;14;0;36;7;7;0;14;807,73;148,62;0,00;956,35
0;ITAJUBA;402;1194079;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT40220022020_1194079.rem;52;43;0;95;17;19;0;36;1.811,86;346,39;0,00;2.158,25
0;ARUJA;420;1194097;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT42020022020_1194097.rem;346;172;0;518;86;90;0;176;10.345,95;1.625,51;0,00;11.971,46
0;BATATAIS;448;1194146;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT44820022020_1194146.rem;38;10;0;48;9;9;0;18;694,67;5,99;0,00;700,66
0;ALVORADA;458;1194444;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT45820022020_1194444.rem;3;3;0;6;1;1;0;2;213,68;26,83;0,00;240,51
0;POUSO ALEGRE;459;1194033;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT45920022020_1194033.rem;45;33;0;78;16;17;0;33;1.635,55;339,68;0,00;1.975,23
0;CAIEIRAS;498;1194203;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT49820022020_1194203.rem;289;182;2;473;95;96;1;192;14.272,58;1.816,37;54,99;16.143,94
0;SOBRAL;521;1193974;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT52120022020_1193974.rem;21;9;0;30;6;6;0;12;380,62;60,00;0,00;440,62
0;CATANDUVA;543;1194050;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT54320022020_1194050.rem;72;43;0;115;25;26;0;51;2.636,36;313,85;0,00;2.950,21
0;CACHOEIRINHA;560;1194423;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT56020022020_1194423.rem;137;104;0;241;47;49;0;96;8.124,77;996,59;0,00;9.121,36
0;DRACENA;586;1194153;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT58620022020_1194153.rem;72;61;0;133;24;29;0;53;2.136,72;594,72;0,00;2.731,44
0;CANELA;601;1194462;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT60120022020_1194462.rem;33;23;0;56;12;12;0;24;1.573,40;208,94;0,00;1.782,34
0;SAO ROQUE;678;1194115;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT67820022020_1194115.rem;110;66;0;176;36;36;0;72;3.924,25;631,63;0,00;4.555,88
0;URUGUAIANA;684;1195127;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT68420022020_1195127.rem;202;150;1;353;71;72;1;144;12.246,92;2.759,57;79,99;15.086,48
0;CRUZ ALTA;685;1194614;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT68520022020_1194614.rem;387;288;2;677;134;136;1;271;24.772,55;4.985,54;85,99;29.844,08
0;NOVO HAMBURGO - CABO;686;1194694;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT68620022020_1194694.rem;1428;1119;2;2549;510;531;2;1043;100.663,65;16.433,02;157,40;117.254,07
0;CAXIAS DO SUL;687;1194763;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT68720022020_1194763.rem;1127;2077;17;3221;970;995;9;1974;184.886,98;32.474,05;848,36;218.209,39
0;BENTO GONCALVES;688;1194738;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT68820022020_1194738.rem;132;264;0;396;118;127;0;245;22.682,91;3.799,36;0,00;26.482,27
0;LAJEADO;689;1194718;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT68920022020_1194718.rem;640;559;2;1201;234;256;1;491;37.959,91;9.017,49;149,59;47.126,99
0;BAGE;690;1194593;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT69020022020_1194593.rem;305;216;0;521;105;106;0;211;22.099,64;3.219,39;0,00;25.319,03
0;PELOTAS;691;1195084;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT69120022020_1195084.rem;1119;845;1;1965;399;410;3;812;76.229,25;11.494,53;146,97;87.870,75
0;RIO GRANDE;692;1195008;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT69220022020_1195008.rem;454;352;0;806;163;169;0;332;28.641,55;4.891,15;0,00;33.532,70
0;PASSO FUNDO;693;1195104;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT69320022020_1195104.rem;482;864;1;1347;385;403;1;789;75.532,06;13.597,14;27,97;89.157,17
0;SANTA CRUZ DO SUL;694;1195035;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT69420022020_1195035.rem;610;486;0;1096;221;233;0;454;36.638,45;6.956,24;0,00;43.594,69
0;ERECHIM;695;1194809;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT69520022020_1194809.rem;307;580;1;888;263;270;2;535;45.499,87;9.688,84;193,98;55.382,69
0;BLUMENAU;700;1195291;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT70020022020_1195291.rem;3228;2483;6;5717;1143;1179;5;2327;211.029,68;34.053,18;391,87;245.474,73
0;ITATIBA;739;1193946;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT73920022020_1193946.rem;257;172;0;429;87;89;0;176;10.249,61;1.597,52;0,00;11.847,13
0;PARANAGUA;749;1194160;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT74920022020_1194160.rem;103;64;0;167;31;33;0;64;3.667,90;647,97;0,00;4.315,87
0;CORONEL FABRICIANO;778;1194123;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT77820022020_1194123.rem;42;27;0;69;13;13;0;26;1.394,10;161,04;0,00;1.555,14
0;TRES CORACOES;780;1194195;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT78020022020_1194195.rem;70;45;0;115;23;23;0;46;2.435,81;357,10;0,00;2.792,91
0;LOUVEIRA;798;1194042;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT79820022020_1194042.rem;46;37;0;83;16;18;0;34;2.527,59;398,24;0,00;2.925,83
0;GRAMADO;817;1194470;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT81720022020_1194470.rem;23;18;0;41;7;8;0;15;827,24;71,44;0,00;898,68
0;VARGINHA;821;1194219;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT82120022020_1194219.rem;17;21;0;38;7;9;0;16;1.099,84;251,93;0,00;1.351,77
0;SINOP;837;1194526;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT83720022020_1194526.rem;3;1;0;4;1;1;0;2;43,33;0,00;0,00;43,33
0;ROLANDIA;851;1194454;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT85120022020_1194454.rem;242;163;0;405;80;82;0;162;8.247,54;1.710,62;0,00;9.958,16
0;VIAMAO;871;1194487;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT87120022020_1194487.rem;3;2;0;5;1;1;0;2;213,54;24,98;0,00;238,52
0;CURITIBA - CABO;884;1194386;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT88420022020_1194386.rem;5089;3046;7;8142;1412;1478;6;2896;319.007,36;46.969,80;449,72;366.426,88
0;CURITIBA - CABO;884;1194387;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT88420022020_1194387.rem;3;2;0;5;1;1;0;2;105,00;29,99;0,00;134,99
0;CURITIBA - CABO;884;1194388;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT88420022020_1194388.rem;386;246;0;632;115;119;0;234;20.458,96;3.413,02;0,00;23.871,98
0;CURITIBA - CABO;884;1194389;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT88420022020_1194389.rem;1084;656;0;1740;297;310;0;607;66.588,83;10.496,65;0,00;77.085,48
0;CURITIBA - CABO;884;1194390;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT88420022020_1194390.rem;748;469;2;1219;209;222;1;432;41.745,38;6.299,48;59,99;48.104,85
0;CURITIBA - CABO;884;1194391;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT88420022020_1194391.rem;2126;1261;4;3391;589;614;5;1208;126.926,45;18.978,13;520,83;146.425,41
0;CURITIBA - CABO;884;1194392;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT88420022020_1194392.rem;884;530;2;1416;249;257;1;507;48.900,15;5.801,96;78,98;54.781,09
0;CURITIBA - CABO;884;1194393;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT88420022020_1194393.rem;3495;2058;2;5555;967;1000;1;1968;209.901,11;31.466,29;239,92;241.607,32
0;CURITIBA - CABO;884;1194394;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT88420022020_1194394.rem;2010;1212;4;3226;563;588;2;1153;116.443,33;17.731,16;249,47;134.423,96
0;CURITIBA - CABO;884;1194395;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT88420022020_1194395.rem;693;428;2;1123;200;209;1;410;37.217,19;4.863,58;150,45;42.231,22
0;CURITIBA - CABO;884;1194396;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT88420022020_1194396.rem;3;2;0;5;1;1;0;2;193,90;20,00;0,00;213,90
0;NOVA ODESSA;910;1193990;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT91020022020_1193990.rem;135;100;0;235;49;49;0;98;8.463,98;1.177,59;0,00;9.641,57
0;MONTENEGRO;950;1194256;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT95020022020_1194256.rem;26;15;0;41;8;8;0;16;816,94;121,32;0,00;938,26
0;LONDRINA;996;1194833;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT99620022020_1194833.rem;2289;1960;4;4253;920;941;5;1866;171.063,54;27.654,79;313,94;199.032,27
0;POCOS DE CALDAS;037;1194015;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D03720022020_1194015.rem;137;0;0;137;45;0;0;45;4.989,06;0,00;0,00;4.989,06
0;BIGUACU;058;1194476;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D05820022020_1194476.rem;23;0;0;23;7;0;0;7;1.125,77;0,00;0,00;1.125,77
0;SANTA MARIA;075;1195054;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D07520022020_1195054.rem;1050;0;0;1050;414;0;0;414;56.068,32;0,00;0,00;56.068,32
0;PORTO ALEGRE - CABO;078;1194924;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D07820022020_1194924.rem;2113;0;0;2113;728;0;0;728;106.638,75;0,00;0,00;106.638,75
0;PORTO ALEGRE - CABO;078;1194925;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D07820022020_1194925.rem;4383;0;0;4383;1605;0;0;1605;246.264,72;0,00;0,00;246.264,72
0;PORTO ALEGRE - CABO;078;1194926;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D07820022020_1194926.rem;412;0;0;412;158;0;0;158;28.531,39;0,00;0,00;28.531,39
0;PORTO ALEGRE - CABO;078;1194927;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D07820022020_1194927.rem;377;0;0;377;149;0;0;149;25.822,88;0,00;0,00;25.822,88
0;PORTO ALEGRE - CABO;078;1194928;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D07820022020_1194928.rem;1600;0;0;1600;613;0;0;613;159.096,75;0,00;0,00;159.096,75
0;PORTO ALEGRE - CABO;078;1194929;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D07820022020_1194929.rem;380;0;0;380;145;0;0;145;24.844,97;0,00;0,00;24.844,97
0;PORTO ALEGRE - CABO;078;1194930;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D07820022020_1194930.rem;588;0;0;588;235;0;0;235;58.983,46;0,00;0,00;58.983,46
0;FARROUPILHA;083;1194783;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D08320022020_1194783.rem;96;0;0;96;78;0;0;78;12.338,78;0,00;0,00;12.338,78
0;JOINVILLE;086;1195238;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D08620022020_1195238.rem;3153;0;0;3153;1138;0;0;1138;156.702,22;0,00;0,00;156.702,22
0;CAPAO DA CANOA;087;1194663;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D08720022020_1194663.rem;1312;0;0;1312;522;0;0;522;78.776,96;0,00;0,00;78.776,96
0;FLORIANOPOLIS;088;1195180;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D08820022020_1195180.rem;3888;0;0;3888;1377;0;0;1377;226.909,43;0,00;0,00;226.909,43
0;FLORIANOPOLIS;088;1195181;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D08820022020_1195181.rem;398;0;0;398;149;0;0;149;26.513,14;0,00;0,00;26.513,14
0;FLORIANOPOLIS;088;1195182;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D08820022020_1195182.rem;576;0;0;576;221;0;0;221;39.748,02;0,00;0,00;39.748,02
0;CRICIUMA;089;1195270;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D08920022020_1195270.rem;891;0;0;891;379;0;0;379;58.795,13;0,00;0,00;58.795,13
0;MARINGA;091;1194634;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D09120022020_1194634.rem;1848;0;0;1848;641;0;0;641;87.636,90;0,00;0,00;87.636,90
0;ARAPONGAS;093;1194511;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D09320022020_1194511.rem;152;0;0;152;84;0;0;84;8.844,46;0,00;0,00;8.844,46
0;RIO VERDE;112;1194532;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D11220022020_1194532.rem;230;0;0;230;73;0;0;73;5.597,46;0,00;0,00;5.597,46
0;CABO FRIO;115;1194133;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D11520022020_1194133.rem;194;0;0;194;65;0;0;65;6.478,89;0,00;0,00;6.478,89
0;GUARAMIRIM;163;1194405;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D16320022020_1194405.rem;22;0;0;22;7;0;0;7;805,96;0,00;0,00;805,96
0;JARAGUA DO SUL;203;1194268;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D20320022020_1194268.rem;243;0;0;243;82;0;0;82;6.872,07;0,00;0,00;6.872,07
0;LAGES;213;1194540;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D21320022020_1194540.rem;29;0;0;29;10;0;0;10;701,16;0,00;0,00;701,16
0;TATUI;233;1194000;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D23320022020_1194000.rem;333;0;0;333;111;0;0;111;10.629,27;0,00;0,00;10.629,27
0;TREMEMBE;246;1194228;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D24620022020_1194228.rem;159;0;0;159;55;0;0;55;6.536,81;0,00;0,00;6.536,81
0;VINHEDO;279;1193959;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D27920022020_1193959.rem;96;0;0;96;33;0;0;33;5.601,26;0,00;0,00;5.601,26
0;VOTORANTIM;282;1194062;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D28220022020_1194062.rem;821;0;0;821;299;0;0;299;35.151,54;0,00;0,00;35.151,54
0;SAO PEDRO DA ALDEIA;320;1194167;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D32020022020_1194167.rem;25;0;0;25;8;0;0;8;827,39;0,00;0,00;827,39
0;APUCARANA;322;1194237;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D32220022020_1194237.rem;21;0;0;21;7;0;0;7;563,95;0,00;0,00;563,95
0;CAMBE;379;1194180;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D37920022020_1194180.rem;118;0;0;118;39;0;0;39;2.757,11;0,00;0,00;2.757,11
0;TORRES;398;1194495;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D39820022020_1194495.rem;37;0;0;37;13;0;0;13;1.147,41;0,00;0,00;1.147,41
0;ITAJUBA;402;1194078;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D40220022020_1194078.rem;45;0;0;45;16;0;0;16;2.045,46;0,00;0,00;2.045,46
0;ARUJA;420;1194092;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D42020022020_1194092.rem;554;0;0;554;137;0;0;137;15.498,88;0,00;0,00;15.498,88
0;BATATAIS;448;1194145;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D44820022020_1194145.rem;19;0;0;19;5;0;0;5;289,04;0,00;0,00;289,04
0;ALVORADA;458;1194441;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D45820022020_1194441.rem;9;0;0;9;3;0;0;3;454,87;0,00;0,00;454,87
0;POUSO ALEGRE;459;1194029;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D45920022020_1194029.rem;158;0;0;158;53;0;0;53;4.742,10;0,00;0,00;4.742,10
0;CAIEIRAS;498;1194202;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D49820022020_1194202.rem;142;0;0;142;48;0;0;48;4.155,32;0,00;0,00;4.155,32
0;SOBRAL;521;1193973;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D52120022020_1193973.rem;20;0;0;20;6;0;0;6;365,46;0,00;0,00;365,46
0;CATANDUVA;543;1194049;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D54320022020_1194049.rem;20;0;0;20;7;0;0;7;505,59;0,00;0,00;505,59
0;CACHOEIRINHA;560;1194418;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D56020022020_1194418.rem;103;0;0;103;36;0;0;36;4.631,95;0,00;0,00;4.631,95
0;DRACENA;586;1194152;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D58620022020_1194152.rem;26;0;0;26;10;0;0;10;597,46;0,00;0,00;597,46
0;CANELA;601;1194461;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D60120022020_1194461.rem;71;0;0;71;23;0;0;23;3.187,56;0,00;0,00;3.187,56
0;CARAZINHO;614;1194432;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D61420022020_1194432.rem;37;0;0;37;13;0;0;13;1.346,99;0,00;0,00;1.346,99
0;SAO ROQUE;678;1194112;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D67820022020_1194112.rem;186;0;0;186;62;0;0;62;6.666,84;0,00;0,00;6.666,84
0;URUGUAIANA;684;1195122;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D68420022020_1195122.rem;190;0;0;190;70;0;0;70;8.985,45;0,00;0,00;8.985,45
0;CRUZ ALTA;685;1194609;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D68520022020_1194609.rem;208;0;0;208;82;0;0;82;11.950,22;0,00;0,00;11.950,22
0;NOVO HAMBURGO - CABO;686;1194689;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D68620022020_1194689.rem;1225;0;0;1225;445;0;0;445;64.671,97;0,00;0,00;64.671,97
0;CAXIAS DO SUL;687;1194757;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D68720022020_1194757.rem;981;0;0;981;781;0;0;781;117.934,38;0,00;0,00;117.934,38
0;BENTO GONCALVES;688;1194733;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D68820022020_1194733.rem;108;0;0;108;92;0;0;92;13.700,36;0,00;0,00;13.700,36
