COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
038;RIO DE JANEIRO;DEBITO EM CONTA;671019;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671019.rem;NET;2968;972;222.185,63
038;RIO DE JANEIRO;DEBITO EM CONTA;671020;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671020.rem;EMBRATEL;2061;999;27.539,36
038;RIO DE JANEIRO;DEBITO EM CONTA;671020;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671020.rem;CLARO;5;6;248,20
038;RIO DE JANEIRO;DEBITO EM CONTA;671020;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671020.rem;NET;2883;963;211.282,33
038;RIO DE JANEIRO;DEBITO EM CONTA;671021;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671021.rem;CLARO;6;4;516,16
038;RIO DE JANEIRO;DEBITO EM CONTA;671021;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671021.rem;NET;2774;973;254.963,11
038;RIO DE JANEIRO;DEBITO EM CONTA;671021;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671021.rem;EMBRATEL;2097;999;33.519,14
038;RIO DE JANEIRO;DEBITO EM CONTA;671022;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671022.rem;CLARO;2;3;361,56
038;RIO DE JANEIRO;DEBITO EM CONTA;671022;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671022.rem;EMBRATEL;2070;998;31.346,40
038;RIO DE JANEIRO;DEBITO EM CONTA;671022;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671022.rem;NET;2728;977;246.092,33
038;RIO DE JANEIRO;DEBITO EM CONTA;671023;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671023.rem;NET;2708;966;245.175,73
038;RIO DE JANEIRO;DEBITO EM CONTA;671023;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671023.rem;CLARO;6;5;303,93
038;RIO DE JANEIRO;DEBITO EM CONTA;671023;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671023.rem;EMBRATEL;2054;998;33.095,03
038;RIO DE JANEIRO;DEBITO EM CONTA;671024;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671024.rem;EMBRATEL;2043;1000;32.539,20
038;RIO DE JANEIRO;DEBITO EM CONTA;671024;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671024.rem;CLARO;7;4;632,60
038;RIO DE JANEIRO;DEBITO EM CONTA;671024;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671024.rem;NET;2788;974;249.338,16
038;RIO DE JANEIRO;DEBITO EM CONTA;671025;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671025.rem;EMBRATEL;2030;999;32.124,54
038;RIO DE JANEIRO;DEBITO EM CONTA;671025;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671025.rem;CLARO;7;3;633,31
038;RIO DE JANEIRO;DEBITO EM CONTA;671025;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671025.rem;NET;2750;966;241.960,07
038;RIO DE JANEIRO;DEBITO EM CONTA;671026;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671026.rem;EMBRATEL;2037;997;33.147,48
038;RIO DE JANEIRO;DEBITO EM CONTA;671026;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671026.rem;NET;2752;972;235.176,85
038;RIO DE JANEIRO;DEBITO EM CONTA;671026;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671026.rem;CLARO;4;5;380,85
038;RIO DE JANEIRO;DEBITO EM CONTA;671027;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671027.rem;NET;2670;959;222.520,98
038;RIO DE JANEIRO;DEBITO EM CONTA;671027;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671027.rem;EMBRATEL;2064;999;31.467,09
038;RIO DE JANEIRO;DEBITO EM CONTA;671027;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671027.rem;CLARO;6;4;744,10
038;RIO DE JANEIRO;DEBITO EM CONTA;671028;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671028.rem;NET;3037;996;383.856,20
038;RIO DE JANEIRO;DEBITO EM CONTA;671028;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671028.rem;EMBRATEL;2032;1000;34.581,32
038;RIO DE JANEIRO;DEBITO EM CONTA;671028;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671028.rem;CLARO;5;4;469,86
038;RIO DE JANEIRO;DEBITO EM CONTA;671029;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671029.rem;CLARO;2;5;420,59
038;RIO DE JANEIRO;DEBITO EM CONTA;671029;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671029.rem;EMBRATEL;2039;998;35.134,77
038;RIO DE JANEIRO;DEBITO EM CONTA;671029;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671029.rem;NET;2990;996;367.905,52
038;RIO DE JANEIRO;DEBITO EM CONTA;671030;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671030.rem;EMBRATEL;2030;1000;34.452,95
038;RIO DE JANEIRO;DEBITO EM CONTA;671030;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671030.rem;NET;2982;993;352.289,40
038;RIO DE JANEIRO;DEBITO EM CONTA;671030;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671030.rem;CLARO;4;5;350,97
038;RIO DE JANEIRO;DEBITO EM CONTA;671031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671031.rem;NET;2936;993;341.700,81
038;RIO DE JANEIRO;DEBITO EM CONTA;671031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671031.rem;CLARO;5;6;654,67
038;RIO DE JANEIRO;DEBITO EM CONTA;671031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671031.rem;EMBRATEL;2008;997;34.981,05
038;RIO DE JANEIRO;DEBITO EM CONTA;671032;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671032.rem;EMBRATEL;2020;999;34.076,30
038;RIO DE JANEIRO;DEBITO EM CONTA;671032;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671032.rem;NET;2979;995;354.285,59
038;RIO DE JANEIRO;DEBITO EM CONTA;671032;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671032.rem;CLARO;6;4;247,27
038;RIO DE JANEIRO;DEBITO EM CONTA;671033;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671033.rem;NET;2830;989;323.761,10
038;RIO DE JANEIRO;DEBITO EM CONTA;671033;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671033.rem;CLARO;1;3;218,95
038;RIO DE JANEIRO;DEBITO EM CONTA;671033;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671033.rem;EMBRATEL;2042;999;35.128,25
038;RIO DE JANEIRO;DEBITO EM CONTA;671034;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671034.rem;NET;2870;985;309.743,72
038;RIO DE JANEIRO;DEBITO EM CONTA;671034;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671034.rem;CLARO;7;6;207,89
038;RIO DE JANEIRO;DEBITO EM CONTA;671034;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671034.rem;EMBRATEL;2040;997;34.475,01
038;RIO DE JANEIRO;DEBITO EM CONTA;671035;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671035.rem;EMBRATEL;2031;999;34.964,29
038;RIO DE JANEIRO;DEBITO EM CONTA;671035;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671035.rem;CLARO;3;3;281,90
038;RIO DE JANEIRO;DEBITO EM CONTA;671035;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671035.rem;NET;2826;985;292.117,93
038;RIO DE JANEIRO;DEBITO EM CONTA;671044;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671044.rem;CLARO;2;2;63,98
038;RIO DE JANEIRO;DEBITO EM CONTA;671044;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671044.rem;EMBRATEL;2145;998;32.646,04
038;RIO DE JANEIRO;DEBITO EM CONTA;671044;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671044.rem;NET;2777;972;228.859,10
038;RIO DE JANEIRO;DEBITO EM CONTA;671045;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671045.rem;EMBRATEL;2054;999;35.210,27
038;RIO DE JANEIRO;DEBITO EM CONTA;671045;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671045.rem;CLARO;8;6;712,89
038;RIO DE JANEIRO;DEBITO EM CONTA;671045;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671045.rem;NET;2749;966;226.577,81
038;RIO DE JANEIRO;DEBITO EM CONTA;671046;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671046.rem;NET;2773;980;227.535,07
038;RIO DE JANEIRO;DEBITO EM CONTA;671046;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671046.rem;CLARO;7;5;556,33
038;RIO DE JANEIRO;DEBITO EM CONTA;671046;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671046.rem;EMBRATEL;2034;1000;33.376,20
038;RIO DE JANEIRO;DEBITO EM CONTA;671047;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671047.rem;EMBRATEL;2083;999;33.826,73
038;RIO DE JANEIRO;DEBITO EM CONTA;671047;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671047.rem;CLARO;2;4;226,85
038;RIO DE JANEIRO;DEBITO EM CONTA;671047;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671047.rem;NET;2731;953;229.184,12
038;RIO DE JANEIRO;DEBITO EM CONTA;671048;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671048.rem;EMBRATEL;2183;1000;33.244,08
038;RIO DE JANEIRO;DEBITO EM CONTA;671048;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671048.rem;CLARO;38;6;479,17
038;RIO DE JANEIRO;DEBITO EM CONTA;671048;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671048.rem;NET;2767;964;231.312,96
038;RIO DE JANEIRO;DEBITO EM CONTA;671049;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671049.rem;CLARO;6;5;153,06
038;RIO DE JANEIRO;DEBITO EM CONTA;671049;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671049.rem;NET;2808;976;224.197,14
038;RIO DE JANEIRO;DEBITO EM CONTA;671049;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671049.rem;EMBRATEL;2039;995;31.714,18
038;RIO DE JANEIRO;DEBITO EM CONTA;671050;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671050.rem;NET;2787;965;229.190,71
038;RIO DE JANEIRO;DEBITO EM CONTA;671050;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671050.rem;EMBRATEL;2028;996;30.506,63
038;RIO DE JANEIRO;DEBITO EM CONTA;671050;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671050.rem;CLARO;11;9;819,96
038;RIO DE JANEIRO;DEBITO EM CONTA;671051;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671051.rem;EMBRATEL;2042;1000;32.556,34
038;RIO DE JANEIRO;DEBITO EM CONTA;671051;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671051.rem;NET;2816;978;232.928,42
038;RIO DE JANEIRO;DEBITO EM CONTA;671051;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671051.rem;CLARO;2;4;310,78
038;RIO DE JANEIRO;DEBITO EM CONTA;671052;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671052.rem;CLARO;12;6;295,46
038;RIO DE JANEIRO;DEBITO EM CONTA;671052;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671052.rem;EMBRATEL;2048;998;31.108,37
038;RIO DE JANEIRO;DEBITO EM CONTA;671052;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT03810022020_671052.rem;NET;2735;968;228.423,63
040;BRASILIA;DEBITO EM CONTA;670554;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670554.rem;NET;2748;981;282.341,17
040;BRASILIA;DEBITO EM CONTA;670554;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670554.rem;CLARO;4;3;116,60
040;BRASILIA;DEBITO EM CONTA;670554;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670554.rem;EMBRATEL;2037;998;31.469,68
040;BRASILIA;DEBITO EM CONTA;670555;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670555.rem;NET;2600;980;239.106,87
040;BRASILIA;DEBITO EM CONTA;670555;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670555.rem;EMBRATEL;2031;1000;28.647,18
040;BRASILIA;DEBITO EM CONTA;670555;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670555.rem;CLARO;5;5;434,61
040;BRASILIA;DEBITO EM CONTA;670556;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670556.rem;EMBRATEL;2017;997;25.914,47
040;BRASILIA;DEBITO EM CONTA;670556;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670556.rem;NET;2636;975;212.603,91
040;BRASILIA;DEBITO EM CONTA;670556;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670556.rem;CLARO;20;13;887,29
040;BRASILIA;DEBITO EM CONTA;670557;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670557.rem;NET;2683;978;212.681,51
040;BRASILIA;DEBITO EM CONTA;670557;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670557.rem;EMBRATEL;2030;997;27.919,72
040;BRASILIA;DEBITO EM CONTA;670557;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670557.rem;CLARO;7;5;365,11
040;BRASILIA;DEBITO EM CONTA;670558;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670558.rem;CLARO;6;5;314,94
040;BRASILIA;DEBITO EM CONTA;670558;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670558.rem;EMBRATEL;2014;998;24.730,47
040;BRASILIA;DEBITO EM CONTA;670558;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670558.rem;NET;2642;978;203.351,60
040;BRASILIA;DEBITO EM CONTA;670559;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670559.rem;EMBRATEL;2015;994;25.554,75
040;BRASILIA;DEBITO EM CONTA;670559;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670559.rem;CLARO;10;12;775,44
040;BRASILIA;DEBITO EM CONTA;670559;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670559.rem;NET;2776;968;198.807,08
040;BRASILIA;DEBITO EM CONTA;670560;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670560.rem;CLARO;8;6;387,50
040;BRASILIA;DEBITO EM CONTA;670560;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670560.rem;NET;2644;957;242.997,79
040;BRASILIA;DEBITO EM CONTA;670560;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670560.rem;EMBRATEL;2052;998;30.739,09
040;BRASILIA;DEBITO EM CONTA;670561;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670561.rem;NET;2757;980;243.090,53
040;BRASILIA;DEBITO EM CONTA;670561;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670561.rem;CLARO;9;8;674,79
040;BRASILIA;DEBITO EM CONTA;670561;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670561.rem;EMBRATEL;2025;997;32.192,04
040;BRASILIA;DEBITO EM CONTA;670562;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670562.rem;EMBRATEL;2030;999;34.570,15
040;BRASILIA;DEBITO EM CONTA;670562;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670562.rem;NET;2846;986;311.117,00
040;BRASILIA;DEBITO EM CONTA;670562;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670562.rem;CLARO;6;4;176,95
040;BRASILIA;DEBITO EM CONTA;670563;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670563.rem;EMBRATEL;2021;999;33.124,61
040;BRASILIA;DEBITO EM CONTA;670563;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670563.rem;CLARO;5;4;587,92
040;BRASILIA;DEBITO EM CONTA;670563;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670563.rem;NET;2793;989;303.063,17
040;BRASILIA;DEBITO EM CONTA;670564;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670564.rem;NET;2760;975;274.856,20
040;BRASILIA;DEBITO EM CONTA;670564;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670564.rem;EMBRATEL;2037;1000;30.839,51
040;BRASILIA;DEBITO EM CONTA;670564;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670564.rem;CLARO;4;2;177,27
040;BRASILIA;DEBITO EM CONTA;670565;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670565.rem;EMBRATEL;1444;710;18.101,01
040;BRASILIA;DEBITO EM CONTA;670565;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670565.rem;NET;2061;692;134.783,84
040;BRASILIA;DEBITO EM CONTA;670565;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670565.rem;CLARO;5;7;780,95
040;BRASILIA;DEBITO EM CONTA;670566;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670566.rem;CLARO;9;5;710,15
040;BRASILIA;DEBITO EM CONTA;670566;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670566.rem;EMBRATEL;1629;794;24.233,44
040;BRASILIA;DEBITO EM CONTA;670566;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670566.rem;NET;2109;770;181.072,96
040;BRASILIA;DEBITO EM CONTA;670567;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670567.rem;CLARO;2;2;306,57
040;BRASILIA;DEBITO EM CONTA;670567;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670567.rem;NET;1450;522;121.873,33
040;BRASILIA;DEBITO EM CONTA;670567;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670567.rem;EMBRATEL;1095;534;15.041,68
040;BRASILIA;DEBITO EM CONTA;670568;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670568.rem;NET;3;1;136,79
040;BRASILIA;DEBITO EM CONTA;670568;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT04010022020_670568.rem;EMBRATEL;2;1;24,98
160;VALPARAISO DE GOIAS;DEBITO EM CONTA;670685;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT16010022020_670685.rem;EMBRATEL;87;49;682,61
160;VALPARAISO DE GOIAS;DEBITO EM CONTA;670685;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT16010022020_670685.rem;NET;155;48;3.964,56
228;NITEROI;DEBITO EM CONTA;670333;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT22810022020_670333.rem;EMBRATEL;2778;1344;39.468,43
228;NITEROI;DEBITO EM CONTA;670333;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT22810022020_670333.rem;NET;3859;1288;301.833,55
228;NITEROI;DEBITO EM CONTA;670333;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT22810022020_670333.rem;CLARO;9;7;573,90
228;NITEROI;DEBITO EM CONTA;670334;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT22810022020_670334.rem;EMBRATEL;3769;1762;60.445,85
228;NITEROI;DEBITO EM CONTA;670334;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT22810022020_670334.rem;CLARO;13;11;1.088,90
228;NITEROI;DEBITO EM CONTA;670334;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT22810022020_670334.rem;NET;4917;1705;374.485,67
228;NITEROI;DEBITO EM CONTA;670335;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT22810022020_670335.rem;NET;3;1;59,17
228;NITEROI;DEBITO EM CONTA;670335;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT22810022020_670335.rem;EMBRATEL;2;1;25,00
004;SANTOS;DEBITO EM CONTA;670408;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D00410022020_670408.rem;NET;3445;1000;157.009,15
004;SANTOS;DEBITO EM CONTA;670409;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D00410022020_670409.rem;NET;3470;1000;168.911,49
004;SANTOS;DEBITO EM CONTA;670410;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D00410022020_670410.rem;NET;3307;1000;175.362,85
004;SANTOS;DEBITO EM CONTA;670411;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D00410022020_670411.rem;NET;3397;1000;192.729,09
004;SANTOS;DEBITO EM CONTA;670412;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D00410022020_670412.rem;NET;3147;1000;236.601,34
004;SANTOS;DEBITO EM CONTA;670413;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D00410022020_670413.rem;NET;2468;793;182.378,93
010;GOIANIA;DEBITO EM CONTA;670646;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D01010022020_670646.rem;NET;2627;1000;157.368,29
010;GOIANIA;DEBITO EM CONTA;670647;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D01010022020_670647.rem;NET;2809;1000;145.378,27
010;GOIANIA;DEBITO EM CONTA;670648;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D01010022020_670648.rem;NET;2721;1000;150.654,48
010;GOIANIA;DEBITO EM CONTA;670649;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D01010022020_670649.rem;NET;2536;933;119.302,59
010;GOIANIA;DEBITO EM CONTA;670655;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D01010022020_670655.rem;NET;2205;1000;243.104,29
015;ANAPOLIS;DEBITO EM CONTA;670365;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D01510022020_670365.rem;NET;1809;692;92.734,26
038;RIO DE JANEIRO;DEBITO EM CONTA;670981;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670981.rem;NET;2338;1000;309.952,83
038;RIO DE JANEIRO;DEBITO EM CONTA;670982;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670982.rem;NET;2227;1000;298.790,53
038;RIO DE JANEIRO;DEBITO EM CONTA;670983;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670983.rem;NET;2272;1000;273.663,83
038;RIO DE JANEIRO;DEBITO EM CONTA;670984;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670984.rem;NET;2202;1000;281.889,69
038;RIO DE JANEIRO;DEBITO EM CONTA;670985;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670985.rem;NET;2287;1000;275.023,13
038;RIO DE JANEIRO;DEBITO EM CONTA;670986;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670986.rem;NET;2335;1000;266.196,01
038;RIO DE JANEIRO;DEBITO EM CONTA;670987;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670987.rem;NET;2309;1000;237.406,73
038;RIO DE JANEIRO;DEBITO EM CONTA;670988;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670988.rem;NET;2336;1000;226.955,22
038;RIO DE JANEIRO;DEBITO EM CONTA;670989;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670989.rem;NET;2394;1000;232.535,88
038;RIO DE JANEIRO;DEBITO EM CONTA;670990;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670990.rem;NET;3618;1447;245.508,78
038;RIO DE JANEIRO;DEBITO EM CONTA;670991;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670991.rem;NET;1129;474;76.183,84
038;RIO DE JANEIRO;DEBITO EM CONTA;670992;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670992.rem;NET;1372;501;75.919,72
038;RIO DE JANEIRO;DEBITO EM CONTA;670993;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670993.rem;NET;2219;940;192.054,01
038;RIO DE JANEIRO;DEBITO EM CONTA;670994;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670994.rem;NET;773;318;72.844,00
038;RIO DE JANEIRO;DEBITO EM CONTA;670995;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_670995.rem;NET;1394;578;103.995,00
038;RIO DE JANEIRO;DEBITO EM CONTA;671087;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_671087.rem;NET;4200;1456;201.148,35
038;RIO DE JANEIRO;DEBITO EM CONTA;671088;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_671088.rem;NET;2776;1000;154.713,52
038;RIO DE JANEIRO;DEBITO EM CONTA;671089;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_671089.rem;NET;2774;1000;154.179,69
038;RIO DE JANEIRO;DEBITO EM CONTA;671090;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_671090.rem;NET;2815;1000;150.976,11
038;RIO DE JANEIRO;DEBITO EM CONTA;671091;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_671091.rem;NET;2843;1000;148.873,82
038;RIO DE JANEIRO;DEBITO EM CONTA;671092;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_671092.rem;NET;2963;1000;128.232,78
038;RIO DE JANEIRO;DEBITO EM CONTA;671093;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_671093.rem;NET;3025;1000;135.774,47
038;RIO DE JANEIRO;DEBITO EM CONTA;671094;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_671094.rem;NET;3064;1000;144.955,24
038;RIO DE JANEIRO;DEBITO EM CONTA;671095;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_671095.rem;NET;2887;1000;147.772,08
038;RIO DE JANEIRO;DEBITO EM CONTA;671096;23/01/2020;10/02/2020;Primeira Via-PrintHouse;D03810022020_671096.rem;NET;2322;1000;215.481,49
