PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;RIO DE JANEIRO;038;671009;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR103810022020_671009.rem;4;2;0;6;1;1;0;2;181,89;20,00;0,00;201,89
0;BRASILIA;040;670549;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR104010022020_670549.rem;1667;1244;5;2916;617;617;3;1237;137.737,59;16.183,75;367,86;154.289,20
0;BRASILIA;040;670550;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR104010022020_670550.rem;316;229;2;547;112;114;1;227;33.618,86;3.846,08;249,96;37.714,90
0;BRASILIA;040;670551;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR104010022020_670551.rem;1137;808;0;1945;396;400;1;797;99.263,66;11.751,96;54,99;111.070,61
0;NITEROI;228;670331;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR122810022020_670331.rem;755;520;0;1275;256;259;0;515;60.378,66;7.971,92;0,00;68.350,58
0;SANTOS;004;670419;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR300410022020_670419.rem;2116;1101;2;3219;556;556;3;1115;122.354,40;13.697,42;504,93;136.556,75
0;GOIANIA;010;670656;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR301010022020_670656.rem;1131;826;3;1960;398;403;5;806;81.182,12;11.074,74;333,90;92.590,76
0;ANAPOLIS;015;670369;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR301510022020_670369.rem;152;127;0;279;54;59;0;113;8.057,91;1.468,17;0,00;9.526,08
0;RIO DE JANEIRO;038;671010;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR303810022020_671010.rem;2827;2017;5;4849;992;998;5;1995;262.913,91;32.056,26;777,20;295.747,37
0;RIO DE JANEIRO;038;671011;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR303810022020_671011.rem;3042;2114;8;5164;1018;1038;6;2062;245.170,82;29.545,38;498,86;275.215,06
0;RIO DE JANEIRO;038;671012;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR303810022020_671012.rem;1743;1278;5;3026;628;634;3;1265;167.115,51;21.052,91;197,76;188.366,18
0;RIO DE JANEIRO;038;671013;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR303810022020_671013.rem;1358;974;2;2334;481;484;1;966;143.895,54;15.414,77;119,97;159.430,28
0;BRASILIA;040;670552;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR304010022020_670552.rem;1273;957;4;2234;468;473;3;944;119.702,73;14.060,97;376,07;134.139,77
0;BRASILIA;040;670553;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR304010022020_670553.rem;1179;876;2;2057;425;431;4;860;109.500,43;12.593,63;204,94;122.299,00
0;NITEROI;228;670332;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR322810022020_670332.rem;782;519;3;1304;261;261;1;523;64.936,23;8.856,41;64,99;73.857,63
0;SANTOS;004;670418;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00410022020_670418.rem;3488;1996;2;5486;971;1000;2;1973;199.262,83;26.755,26;134,98;226.153,07
0;SANTOS;004;670420;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00410022020_670420.rem;3568;2008;0;5576;973;1000;3;1976;200.200,66;25.978,62;242,28;226.421,56
0;SANTOS;004;670421;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00410022020_670421.rem;3706;1986;3;5695;981;999;8;1988;217.601,45;25.362,91;714,49;243.678,85
0;SANTOS;004;670422;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00410022020_670422.rem;3697;1974;2;5673;981;998;2;1981;244.390,72;27.125,56;91,92;271.608,20
0;SANTOS;004;670423;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00410022020_670423.rem;3804;2091;4;5899;1041;1063;4;2108;252.485,24;29.198,97;362,50;282.046,71
0;SANTOS;004;671109;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00410022020_671109.rem;7177;3877;11;11065;1925;1974;10;3909;424.780,58;52.305,53;724,51;477.810,62
0;GOIANIA;010;670657;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT01010022020_670657.rem;2812;2038;7;4857;976;998;7;1981;264.551,38;30.418,01;956,50;295.925,89
0;GOIANIA;010;670658;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT01010022020_670658.rem;2755;2043;8;4806;969;999;7;1975;200.715,75;28.219,77;376,10;229.311,62
0;GOIANIA;010;670659;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT01010022020_670659.rem;2828;2052;6;4886;965;997;7;1969;186.316,15;27.260,98;397,80;213.974,93
0;GOIANIA;010;670660;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT01010022020_670660.rem;2772;2070;6;4848;964;996;5;1965;192.097,48;27.222,51;340,92;219.660,91
0;GOIANIA;010;670661;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT01010022020_670661.rem;3079;2269;0;5348;1051;1090;2;2143;194.859,43;30.162,48;265,10;225.287,01
0;ANAPOLIS;015;670370;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT01510022020_670370.rem;1765;1383;8;3156;648;673;10;1331;110.624,51;17.536,81;587,08;128.748,40
0;RIO DE JANEIRO;038;670917;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670917.rem;2776;2032;2;4810;983;1000;3;1986;291.432,15;33.853,46;147,60;325.433,21
0;RIO DE JANEIRO;038;670918;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670918.rem;2791;2028;2;4821;987;1001;2;1990;290.433,03;32.315,21;99,98;322.848,22
0;RIO DE JANEIRO;038;670919;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670919.rem;2804;2045;7;4856;981;999;6;1986;291.839,76;31.987,51;561,71;324.388,98
0;RIO DE JANEIRO;038;670920;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670920.rem;2835;2043;2;4880;991;1000;1;1992;278.181,39;33.860,74;78,49;312.120,62
0;RIO DE JANEIRO;038;670921;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670921.rem;2699;2062;5;4766;977;999;6;1982;256.174,60;32.912,41;362,90;289.449,91
0;RIO DE JANEIRO;038;670922;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670922.rem;2720;2057;2;4779;976;1000;1;1977;253.127,00;31.169,23;120,19;284.416,42
0;RIO DE JANEIRO;038;670923;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670923.rem;2725;2039;3;4767;976;999;3;1978;250.000,73;32.612,63;271,47;282.884,83
0;RIO DE JANEIRO;038;670924;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670924.rem;2746;2034;11;4791;974;999;7;1980;250.137,18;32.206,01;254,80;282.597,99
0;RIO DE JANEIRO;038;670925;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670925.rem;2140;1606;5;3751;745;777;3;1525;176.955,23;24.673,41;218,93;201.847,57
0;RIO DE JANEIRO;038;670926;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670926.rem;1998;1472;3;3473;685;711;6;1402;151.025,65;18.121,62;373,29;169.520,56
0;RIO DE JANEIRO;038;670927;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670927.rem;2051;1592;1;3644;743;769;4;1516;176.435,59;26.924,81;559,77;203.920,17
0;RIO DE JANEIRO;038;670928;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670928.rem;1900;1382;0;3282;659;671;1;1331;175.773,04;22.455,19;51,30;198.279,53
0;RIO DE JANEIRO;038;670929;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670929.rem;1;3;0;4;1;1;0;2;207,53;35,10;0,00;242,63
0;RIO DE JANEIRO;038;670930;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670930.rem;3;2;0;5;1;1;0;2;90,68;34,98;0,00;125,66
0;RIO DE JANEIRO;038;670931;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670931.rem;0;3;0;3;0;1;0;1;0,00;0,26;0,00;0,26
0;RIO DE JANEIRO;038;670932;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670932.rem;7;4;0;11;2;2;0;4;416,15;39,37;0,00;455,52
0;RIO DE JANEIRO;038;670933;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670933.rem;7;4;0;11;2;2;0;4;525,28;38,30;0,00;563,58
0;RIO DE JANEIRO;038;670934;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670934.rem;2508;1929;2;4439;894;929;3;1826;223.756,13;31.083,19;187,95;255.027,27
0;RIO DE JANEIRO;038;670935;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670935.rem;3;2;0;5;1;1;0;2;131,07;24,32;0,00;155,39
0;RIO DE JANEIRO;038;670936;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_670936.rem;1624;1163;5;2792;559;573;5;1137;138.375,31;18.003,87;279,60;156.658,78
0;RIO DE JANEIRO;038;671014;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671014.rem;3974;2738;10;6722;1289;1338;10;2637;251.510,88;36.488,28;487,98;288.487,14
0;RIO DE JANEIRO;038;671015;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671015.rem;2665;1935;5;4605;894;930;7;1831;193.119,68;24.534,10;1.250,49;218.904,27
0;RIO DE JANEIRO;038;671016;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671016.rem;3;2;0;5;1;1;0;2;84,00;25,27;0,00;109,27
0;RIO DE JANEIRO;038;671017;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671017.rem;4665;3471;2;8138;1593;1662;5;3260;364.125,48;43.862,64;551,37;408.539,49
0;RIO DE JANEIRO;038;671018;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671018.rem;3056;2008;9;5073;965;994;10;1969;197.357,11;26.873,86;568,60;224.799,57
0;RIO DE JANEIRO;038;671019;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671019.rem;2968;2073;9;5050;972;999;5;1976;222.185,63;26.497,37;460,50;249.143,50
0;RIO DE JANEIRO;038;671020;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671020.rem;2883;2061;5;4949;963;999;6;1968;211.282,33;27.539,36;248,20;239.069,89
0;RIO DE JANEIRO;038;671021;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671021.rem;2774;2097;6;4877;973;999;4;1976;254.963,11;33.519,14;516,16;288.998,41
0;RIO DE JANEIRO;038;671022;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671022.rem;2728;2070;2;4800;977;998;3;1978;246.092,33;31.346,40;361,56;277.800,29
0;RIO DE JANEIRO;038;671023;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671023.rem;2708;2054;6;4768;966;998;5;1969;245.175,73;33.095,03;303,93;278.574,69
0;RIO DE JANEIRO;038;671024;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671024.rem;2788;2043;7;4838;974;1000;4;1978;249.338,16;32.539,20;632,60;282.509,96
0;RIO DE JANEIRO;038;671025;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671025.rem;2750;2030;7;4787;966;999;3;1968;241.960,07;32.124,54;633,31;274.717,92
0;RIO DE JANEIRO;038;671026;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671026.rem;2752;2037;4;4793;972;997;5;1974;235.176,85;33.147,48;380,85;268.705,18
0;RIO DE JANEIRO;038;671027;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671027.rem;2670;2064;6;4740;959;999;4;1962;222.520,98;31.467,09;744,10;254.732,17
0;RIO DE JANEIRO;038;671028;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671028.rem;3037;2032;5;5074;996;1000;4;2000;383.856,20;34.581,32;469,86;418.907,38
0;RIO DE JANEIRO;038;671029;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671029.rem;2990;2039;2;5031;996;998;5;1999;367.905,52;35.134,77;420,59;403.460,88
0;RIO DE JANEIRO;038;671030;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671030.rem;2982;2030;4;5016;993;1000;5;1998;352.289,40;34.452,95;350,97;387.093,32
0;RIO DE JANEIRO;038;671031;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671031.rem;2936;2008;5;4949;993;997;6;1996;341.700,81;34.981,05;654,67;377.336,53
0;RIO DE JANEIRO;038;671032;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671032.rem;2979;2020;6;5005;995;999;4;1998;354.285,59;34.076,30;247,27;388.609,16
0;RIO DE JANEIRO;038;671033;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671033.rem;2830;2042;1;4873;989;999;3;1991;323.761,10;35.128,25;218,95;359.108,30
0;RIO DE JANEIRO;038;671034;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671034.rem;2870;2040;7;4917;985;997;6;1988;309.743,72;34.475,01;207,89;344.426,62
0;RIO DE JANEIRO;038;671035;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671035.rem;2826;2031;3;4860;985;999;3;1987;292.117,93;34.964,29;281,90;327.364,12
0;RIO DE JANEIRO;038;671044;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671044.rem;2777;2145;2;4924;972;998;2;1972;228.859,10;32.646,04;63,98;261.569,12
0;RIO DE JANEIRO;038;671045;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671045.rem;2749;2054;8;4811;966;999;6;1971;226.577,81;35.210,27;712,89;262.500,97
0;RIO DE JANEIRO;038;671046;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671046.rem;2773;2034;7;4814;980;1000;5;1985;227.535,07;33.376,20;556,33;261.467,60
0;RIO DE JANEIRO;038;671047;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671047.rem;2731;2083;2;4816;953;999;4;1956;229.184,12;33.826,73;226,85;263.237,70
0;RIO DE JANEIRO;038;671048;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671048.rem;2767;2183;38;4988;964;1000;6;1970;231.312,96;33.244,08;479,17;265.036,21
0;RIO DE JANEIRO;038;671049;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671049.rem;2808;2039;6;4853;976;995;5;1976;224.197,14;31.714,18;153,06;256.064,38
0;RIO DE JANEIRO;038;671050;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671050.rem;2787;2028;11;4826;965;996;9;1970;229.190,71;30.506,63;819,96;260.517,30
0;RIO DE JANEIRO;038;671051;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671051.rem;2816;2042;2;4860;978;1000;4;1982;232.928,42;32.556,34;310,78;265.795,54
0;RIO DE JANEIRO;038;671052;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT03810022020_671052.rem;2735;2048;12;4795;968;998;6;1972;228.423,63;31.108,37;295,46;259.827,46
0;BRASILIA;040;670554;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670554.rem;2748;2037;4;4789;981;998;3;1982;282.341,17;31.469,68;116,60;313.927,45
0;BRASILIA;040;670555;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670555.rem;2600;2031;5;4636;980;1000;5;1985;239.106,87;28.647,18;434,61;268.188,66
0;BRASILIA;040;670556;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670556.rem;2636;2017;20;4673;975;997;13;1985;212.603,91;25.914,47;887,29;239.405,67
0;BRASILIA;040;670557;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670557.rem;2683;2030;7;4720;978;997;5;1980;212.681,51;27.919,72;365,11;240.966,34
0;BRASILIA;040;670558;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670558.rem;2642;2014;6;4662;978;998;5;1981;203.351,60;24.730,47;314,94;228.397,01
0;BRASILIA;040;670559;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670559.rem;2776;2015;10;4801;968;994;12;1974;198.807,08;25.554,75;775,44;225.137,27
0;BRASILIA;040;670560;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670560.rem;2644;2052;8;4704;957;998;6;1961;242.997,79;30.739,09;387,50;274.124,38
0;BRASILIA;040;670561;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670561.rem;2757;2025;9;4791;980;997;8;1985;243.090,53;32.192,04;674,79;275.957,36
0;BRASILIA;040;670562;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670562.rem;2846;2030;6;4882;986;999;4;1989;311.117,00;34.570,15;176,95;345.864,10
0;BRASILIA;040;670563;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670563.rem;2793;2021;5;4819;989;999;4;1992;303.063,17;33.124,61;587,92;336.775,70
0;BRASILIA;040;670564;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670564.rem;2760;2037;4;4801;975;1000;2;1977;274.856,20;30.839,51;177,27;305.872,98
0;BRASILIA;040;670565;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670565.rem;2061;1444;5;3510;692;710;7;1409;134.783,84;18.101,01;780,95;153.665,80
0;BRASILIA;040;670566;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670566.rem;2109;1629;9;3747;770;794;5;1569;181.072,96;24.233,44;710,15;206.016,55
0;BRASILIA;040;670567;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670567.rem;1450;1095;2;2547;522;534;2;1058;121.873,33;15.041,68;306,57;137.221,58
0;BRASILIA;040;670568;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT04010022020_670568.rem;3;2;0;5;1;1;0;2;136,79;24,98;0,00;161,77
0;VALPARAISO DE GOIAS;160;670685;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT16010022020_670685.rem;155;87;0;242;48;49;0;97;3.964,56;682,61;0,00;4.647,17
0;NITEROI;228;670333;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT22810022020_670333.rem;3859;2778;9;6646;1288;1344;7;2639;301.833,55;39.468,43;573,90;341.875,88
0;NITEROI;228;670334;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT22810022020_670334.rem;4917;3769;13;8699;1705;1762;11;3478;374.485,67;60.445,85;1.088,90;436.020,42
0;NITEROI;228;670335;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT22810022020_670335.rem;3;2;0;5;1;1;0;2;59,17;25,00;0,00;84,17
0;SANTOS;004;670408;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00410022020_670408.rem;3445;0;0;3445;1000;0;0;1000;157.009,15;0,00;0,00;157.009,15
0;SANTOS;004;670409;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00410022020_670409.rem;3470;0;0;3470;1000;0;0;1000;168.911,49;0,00;0,00;168.911,49
0;SANTOS;004;670410;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00410022020_670410.rem;3307;0;0;3307;1000;0;0;1000;175.362,85;0,00;0,00;175.362,85
0;SANTOS;004;670411;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00410022020_670411.rem;3397;0;0;3397;1000;0;0;1000;192.729,09;0,00;0,00;192.729,09
0;SANTOS;004;670412;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00410022020_670412.rem;3147;0;0;3147;1000;0;0;1000;236.601,34;0,00;0,00;236.601,34
0;SANTOS;004;670413;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00410022020_670413.rem;2468;0;0;2468;793;0;0;793;182.378,93;0,00;0,00;182.378,93
0;GOIANIA;010;670646;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D01010022020_670646.rem;2627;0;0;2627;1000;0;0;1000;157.368,29;0,00;0,00;157.368,29
0;GOIANIA;010;670647;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D01010022020_670647.rem;2809;0;0;2809;1000;0;0;1000;145.378,27;0,00;0,00;145.378,27
0;GOIANIA;010;670648;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D01010022020_670648.rem;2721;0;0;2721;1000;0;0;1000;150.654,48;0,00;0,00;150.654,48
0;GOIANIA;010;670649;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D01010022020_670649.rem;2536;0;0;2536;933;0;0;933;119.302,59;0,00;0,00;119.302,59
0;GOIANIA;010;670655;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D01010022020_670655.rem;2205;0;0;2205;1000;0;0;1000;243.104,29;0,00;0,00;243.104,29
0;ANAPOLIS;015;670365;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D01510022020_670365.rem;1809;0;0;1809;692;0;0;692;92.734,26;0,00;0,00;92.734,26
0;RIO DE JANEIRO;038;670981;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670981.rem;2338;0;0;2338;1000;0;0;1000;309.952,83;0,00;0,00;309.952,83
0;RIO DE JANEIRO;038;670982;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670982.rem;2227;0;0;2227;1000;0;0;1000;298.790,53;0,00;0,00;298.790,53
0;RIO DE JANEIRO;038;670983;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670983.rem;2272;0;0;2272;1000;0;0;1000;273.663,83;0,00;0,00;273.663,83
0;RIO DE JANEIRO;038;670984;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670984.rem;2202;0;0;2202;1000;0;0;1000;281.889,69;0,00;0,00;281.889,69
0;RIO DE JANEIRO;038;670985;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670985.rem;2287;0;0;2287;1000;0;0;1000;275.023,13;0,00;0,00;275.023,13
0;RIO DE JANEIRO;038;670986;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670986.rem;2335;0;0;2335;1000;0;0;1000;266.196,01;0,00;0,00;266.196,01
0;RIO DE JANEIRO;038;670987;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670987.rem;2309;0;0;2309;1000;0;0;1000;237.406,73;0,00;0,00;237.406,73
0;RIO DE JANEIRO;038;670988;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670988.rem;2336;0;0;2336;1000;0;0;1000;226.955,22;0,00;0,00;226.955,22
0;RIO DE JANEIRO;038;670989;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670989.rem;2394;0;0;2394;1000;0;0;1000;232.535,88;0,00;0,00;232.535,88
0;RIO DE JANEIRO;038;670990;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670990.rem;3618;0;0;3618;1447;0;0;1447;245.508,78;0,00;0,00;245.508,78
0;RIO DE JANEIRO;038;670991;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670991.rem;1129;0;0;1129;474;0;0;474;76.183,84;0,00;0,00;76.183,84
0;RIO DE JANEIRO;038;670992;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670992.rem;1372;0;0;1372;501;0;0;501;75.919,72;0,00;0,00;75.919,72
0;RIO DE JANEIRO;038;670993;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670993.rem;2219;0;0;2219;940;0;0;940;192.054,01;0,00;0,00;192.054,01
0;RIO DE JANEIRO;038;670994;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670994.rem;773;0;0;773;318;0;0;318;72.844,00;0,00;0,00;72.844,00
0;RIO DE JANEIRO;038;670995;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_670995.rem;1394;0;0;1394;578;0;0;578;103.995,00;0,00;0,00;103.995,00
