PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;COTIA;567;1534412;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR156715022020_1534412.rem;111;88;0;199;38;39;0;77;6.583,35;1.257,00;0,00;7.840,35
0;CRUZEIRO;572;1534433;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR157215022020_1534433.rem;61;43;1;105;21;20;1;42;2.292,82;688,89;6,10;2.987,81
0;ELIAS FAUSTO;595;1534467;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR159515022020_1534467.rem;9;6;0;15;3;3;0;6;283,30;58,92;0,00;342,22
0;EMBU DAS ARTES;599;1534620;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR159915022020_1534620.rem;140;107;0;247;49;51;0;100;7.667,57;1.339,45;0,00;9.007,02
0;SANTANA DE PARNAIBA;621;1534506;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR162115022020_1534506.rem;106;75;0;181;35;35;0;70;8.932,03;1.039,31;0,00;9.971,34
0;PARNAMIRIM;637;1534055;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR163715022020_1534055.rem;142;101;3;246;48;50;2;100;10.280,93;1.306,49;185,55;11.772,97
0;CASCAVEL;641;1534705;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR164115022020_1534705.rem;460;316;2;778;146;148;2;296;20.622,34;5.250,02;4,10;25.876,46
0;GUARATINGUETA;656;1534551;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR165615022020_1534551.rem;159;116;0;275;55;56;0;111;7.557,67;1.971,83;0,00;9.529,50
0;GUARULHOS;661;1534386;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR166115022020_1534386.rem;2224;1669;7;3900;783;798;4;1585;133.873,26;22.044,94;410,64;156.328,84
0;GUARULHOS;661;1534387;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR166115022020_1534387.rem;0;3;0;3;0;1;0;1;0,00;2,16;0,00;2,16
0;ITAPECERICA DA SERRA;714;1534570;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR171415022020_1534570.rem;30;27;0;57;10;12;0;22;1.353,83;418,00;0,00;1.771,83
0;CUIABA;719;1534673;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR171915022020_1534673.rem;1762;1287;2;3051;602;623;3;1228;96.084,26;16.517,50;219,93;112.821,69
0;ITAPEVI;722;1534496;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR172215022020_1534496.rem;75;62;0;137;27;28;0;55;3.966,87;852,86;0,00;4.819,73
0;JANDIRA;765;1534580;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR176515022020_1534580.rem;53;39;0;92;19;19;0;38;3.527,37;486,72;0,00;4.014,09
0;JAU;769;1534455;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR176915022020_1534455.rem;460;347;0;807;161;164;0;325;22.174,38;4.946,06;0,00;27.120,44
0;PONTA GROSSA;794;1534885;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR179415022020_1534885.rem;331;200;0;531;94;98;1;193;16.229,27;2.567,16;51,06;18.847,49
0;LORENA;795;1534485;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR179515022020_1534485.rem;343;251;3;597;122;124;1;247;13.950,89;3.814,09;12,50;17.777,48
0;MARILIA;820;1534368;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR182015022020_1534368.rem;482;360;0;842;172;174;0;346;26.059,97;4.612,26;0,00;30.672,23
0;VARZEA GRANDE;858;1534910;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR185815022020_1534910.rem;307;260;0;567;108;117;0;225;16.844,50;3.163,49;0,00;20.007,99
0;MONTE MOR;882;1534476;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR188215022020_1534476.rem;24;17;0;41;8;8;0;16;1.340,31;246,66;0,00;1.586,97
0;JOAO PESSOA;907;1534150;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR190715022020_1534150.rem;856;641;5;1502;303;313;3;619;59.127,77;8.543,38;138,10;67.809,25
0;OSASCO;924;1534521;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR192415022020_1534521.rem;976;724;4;1704;344;348;2;694;56.747,82;9.450,42;54,99;66.253,23
0;SOROCABA;007;1534814;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR300715022020_1534814.rem;2065;1052;3;3120;491;508;2;1001;84.889,21;13.281,25;9,68;98.180,14
0;PORTO FELIZ;022;1534601;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR302215022020_1534601.rem;26;21;0;47;10;10;0;20;1.478,15;287,15;0,00;1.765,30
0;POTIM;024;1534424;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR302415022020_1534424.rem;6;4;0;10;2;2;0;4;230,16;53,90;0,00;284,06
0;LAURO DE FREITAS;042;1534109;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR304215022020_1534109.rem;99;70;0;169;36;36;0;72;6.881,80;1.616,50;0,00;8.498,30
0;RAFARD;048;1534650;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR304815022020_1534650.rem;6;4;0;10;2;2;0;4;138,67;69,99;0,00;208,66
0;TERESINA;063;1534241;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR306315022020_1534241.rem;378;301;0;679;133;143;0;276;21.990,90;4.639,58;0,00;26.630,48
0;NATAL;095;1534223;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR309515022020_1534223.rem;378;277;2;657;129;131;2;262;23.596,93;3.732,30;108,02;27.437,25
0;SAO LUIS;096;1534091;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR309615022020_1534091.rem;686;517;2;1205;238;245;1;484;42.662,75;7.369,99;63,99;50.096,73
0;FORTALEZA;097;1534342;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR309715022020_1534342.rem;510;385;0;895;176;182;0;358;35.961,89;5.440,34;0,00;41.402,23
0;BELFORD ROXO;105;1534309;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR310515022020_1534309.rem;90;79;0;169;33;35;0;68;4.657,32;1.154,27;0,00;5.811,59
0;DUQUE DE CAXIAS;161;1534297;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR316115022020_1534297.rem;63;53;0;116;23;24;0;47;4.221,31;841,53;0,00;5.062,84
0;ANANINDEUA;178;1534274;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR317815022020_1534274.rem;120;87;0;207;40;41;0;81;6.496,85;1.216,06;0,00;7.712,91
0;BELEM;194;1534200;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR319415022020_1534200.rem;900;658;6;1564;301;316;3;620;59.320,03;10.088,26;521,84;69.930,13
0;BELEM;194;1534201;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR319415022020_1534201.rem;0;3;0;3;0;1;0;1;0,00;10,00;0,00;10,00
0;SERTAOZINHO;195;1534863;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR319515022020_1534863.rem;188;202;2;392;72;78;1;151;9.093,89;2.795,14;82,12;11.971,15
0;SERTAOZINHO;195;1534864;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR319515022020_1534864.rem;0;3;0;3;0;1;0;1;0,00;29,99;0,00;29,99
0;TABOAO DA SERRA;216;1534722;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR321615022020_1534722.rem;97;77;0;174;36;36;0;72;5.869,23;1.366,15;0,00;7.235,38
0;NILOPOLIS;226;1534121;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR322615022020_1534121.rem;59;36;0;95;17;17;0;34;3.482,58;510,94;0,00;3.993,52
0;SALVADOR;230;1534070;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR323015022020_1534070.rem;786;575;8;1369;275;278;5;558;55.685,81;8.327,12;192,93;64.205,86
0;NOVA IGUACU;237;1534132;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR323715022020_1534132.rem;250;183;0;433;86;89;1;176;15.678,86;2.412,06;64,99;18.155,91
0;MESQUITA;239;1534287;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR323915022020_1534287.rem;121;90;0;211;43;44;0;87;6.517,55;1.479,85;0,00;7.997,40
0;TIETE;241;1534697;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR324115022020_1534697.rem;15;11;0;26;5;5;0;10;658,14;139,70;0,00;797,84
0;VALINHOS;272;1534933;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR327215022020_1534933.rem;163;139;0;302;60;63;0;123;9.787,86;1.858,74;0,00;11.646,60
0;VARGEM GRANDE PAULISTA;276;1534734;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR327615022020_1534734.rem;33;24;0;57;12;12;0;24;2.413,53;268,97;0,00;2.682,50
0;SALTO;295;1534611;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR329515022020_1534611.rem;79;61;0;140;29;30;0;59;4.541,42;881,14;0,00;5.422,56
0;SAO JOAO DE MERITI;316;1534185;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR331615022020_1534185.rem;29;18;0;47;9;9;0;18;1.085,32;233,77;0,00;1.319,09
0;APARECIDA;399;1534559;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR339915022020_1534559.rem;97;77;0;174;35;35;0;70;4.514,96;1.220,30;0,00;5.735,26
0;CIANORTE;430;1534788;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR343015022020_1534788.rem;71;47;0;118;21;22;0;43;3.359,05;789,08;0,00;4.148,13
0;BARUERI;443;1534635;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR344315022020_1534635.rem;432;358;3;793;152;160;1;313;24.993,57;4.554,83;71,63;29.620,03
0;BARUERI;443;1534636;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR344315022020_1534636.rem;0;3;0;3;0;1;0;1;0,00;40,00;0,00;40,00
0;BOTUCATU;471;1534444;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR347115022020_1534444.rem;230;114;0;344;54;55;0;109;8.924,55;1.482,57;0,00;10.407,12
0;MACEIO;480;1534324;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR348015022020_1534324.rem;605;493;4;1102;208;211;3;422;40.841,40;6.554,42;296,95;47.692,77
0;CACHOEIRA PAULISTA;488;1534357;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR348815022020_1534357.rem;44;31;0;75;15;15;0;30;1.810,21;465,04;0,00;2.275,25
0;VILA VELHA;507;1534170;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR350715022020_1534170.rem;446;350;2;798;156;164;2;322;28.285,66;4.883,99;105,55;33.275,20
0;VITORIA;508;1534238;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR350815022020_1534238.rem;400;288;2;690;135;138;1;274;27.477,20;4.587,96;84,99;32.150,15
0;CAPIVARI;530;1534542;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR353015022020_1534542.rem;31;27;0;58;11;11;0;22;1.827,44;736,07;0,00;2.563,51
0;GUARAPUAVA;531;1534798;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR353115022020_1534798.rem;216;130;0;346;62;62;0;124;10.121,56;2.008,36;0,00;12.129,92
0;CARAPICUIBA;533;1534591;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR353315022020_1534591.rem;167;125;1;293;61;60;1;122;10.206,24;1.586,81;84,99;11.878,04
0;COTIA;567;1534413;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR356715022020_1534413.rem;124;98;0;222;42;43;0;85;8.516,99;1.241,51;0,00;9.758,50
0;CRUZEIRO;572;1534434;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR357215022020_1534434.rem;34;33;0;67;14;14;0;28;1.672,20;466,11;0,00;2.138,31
0;ELIAS FAUSTO;595;1534468;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR359515022020_1534468.rem;9;6;0;15;3;3;0;6;393,57;53,13;0,00;446,70
0;EMBU DAS ARTES;599;1534621;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR359915022020_1534621.rem;95;94;0;189;35;41;0;76;5.779,87;1.104,54;0,00;6.884,41
0;SANTANA DE PARNAIBA;621;1534507;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR362115022020_1534507.rem;131;96;0;227;44;44;0;88;9.647,00;1.675,64;0,00;11.322,64
0;PARNAMIRIM;637;1534056;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR363715022020_1534056.rem;100;69;2;171;34;33;2;69;6.717,88;1.048,51;111,47;7.877,86
0;CASCAVEL;641;1534706;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR364115022020_1534706.rem;261;181;0;442;80;83;0;163;12.899,90;3.404,18;0,00;16.304,08
0;CASCAVEL;641;1534707;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR364115022020_1534707.rem;0;3;0;3;0;1;0;1;0,00;28,39;0,00;28,39
0;GUARATINGUETA;656;1534552;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR365615022020_1534552.rem;125;111;0;236;43;47;0;90;6.236,74;1.910,49;0,00;8.147,23
0;GUARULHOS;661;1534388;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR366115022020_1534388.rem;1963;1522;1;3486;701;713;2;1416;122.563,51;19.751,55;199,91;142.514,97
0;ITAPECERICA DA SERRA;714;1534571;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR371415022020_1534571.rem;46;38;0;84;16;17;0;33;2.585,72;868,44;0,00;3.454,16
0;CUIABA;719;1534674;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR371915022020_1534674.rem;1278;952;0;2230;439;454;1;894;70.767,90;12.970,80;87,55;83.826,25
0;ITAPEVI;722;1534497;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR372215022020_1534497.rem;38;30;0;68;14;14;0;28;1.767,59;441,40;0,00;2.208,99
0;JANDIRA;765;1534581;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR376515022020_1534581.rem;48;34;0;82;17;17;0;34;3.188,43;546,77;0,00;3.735,20
0;JAU;769;1534456;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR376915022020_1534456.rem;391;299;2;692;136;139;1;276;19.860,04;4.338,58;2,82;24.201,44
0;PONTA GROSSA;794;1534886;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR379415022020_1534886.rem;233;151;0;384;67;72;1;140;10.879,60;2.061,47;108,44;13.049,51
0;LORENA;795;1534486;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR379515022020_1534486.rem;158;122;0;280;55;56;0;111;7.482,87;1.742,50;0,00;9.225,37
0;MARILIA;820;1534369;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR382015022020_1534369.rem;354;275;0;629;132;134;0;266;19.197,65;3.474,53;0,00;22.672,18
0;VARZEA GRANDE;858;1534911;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR385815022020_1534911.rem;250;200;1;451;86;86;1;173;14.065,61;2.688,59;49,99;16.804,19
0;MONTE MOR;882;1534477;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR388215022020_1534477.rem;10;6;0;16;3;3;0;6;627,33;50,44;0,00;677,77
0;JOAO PESSOA;907;1534151;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR390715022020_1534151.rem;747;546;1;1294;257;264;1;522;46.814,23;7.728,81;59,99;54.603,03
0;JOAO PESSOA;907;1534152;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR390715022020_1534152.rem;0;3;0;3;0;1;0;1;0,00;56,98;0,00;56,98
0;OSASCO;924;1534522;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR392415022020_1534522.rem;759;556;2;1317;258;265;1;524;42.673,79;7.290,04;54,99;50.018,82
0;SOROCABA;007;1534815;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET00715022020_1534815.rem;4692;2631;7;7330;1139;1214;5;2358;179.327,44;32.216,06;221,57;211.765,07
0;SOROCABA;007;1534816;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET00715022020_1534816.rem;3853;2181;6;6040;938;997;9;1944;151.361,38;23.433,30;242,50;175.037,18
0;SOROCABA;007;1534817;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET00715022020_1534817.rem;3839;2119;6;5964;926;997;6;1929;154.672,45;27.901,37;168,24;182.742,06
0;SOROCABA;007;1534818;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET00715022020_1534818.rem;3669;2123;13;5805;899;992;13;1904;138.293,69;27.255,33;721,43;166.270,45
0;SOROCABA;007;1534819;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET00715022020_1534819.rem;3813;2123;21;5957;883;987;19;1889;135.886,32;26.164,89;894,71;162.945,92
0;SOROCABA;007;1534820;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET00715022020_1534820.rem;3628;2117;8;5753;934;995;8;1937;142.375,09;25.595,12;511,55;168.481,76
0;SOROCABA;007;1534821;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET00715022020_1534821.rem;3688;2195;10;5893;938;995;10;1943;141.533,54;28.638,88;1.125,54;171.297,96
0;PORTO FELIZ;022;1534602;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET02215022020_1534602.rem;761;644;3;1408;269;289;2;560;38.983,30;8.420,87;57,96;47.462,13
0;POTIM;024;1534425;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET02415022020_1534425.rem;191;205;3;399;71;86;1;158;7.536,25;2.422,23;119,35;10.077,83
0;PRESIDENTE BERNARDES;025;1534716;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET02515022020_1534716.rem;60;49;0;109;19;24;0;43;1.663,10;461,10;0,00;2.124,20
0;LAURO DE FREITAS;042;1534110;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET04215022020_1534110.rem;1653;1319;15;2987;560;610;8;1178;95.011,67;19.079,32;1.183,51;115.274,50
0;RAFARD;048;1534651;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET04815022020_1534651.rem;158;131;0;289;57;59;0;116;8.148,17;1.766,46;0,00;9.914,63
0;IMPERATRIZ;051;1534952;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET05115022020_1534952.rem;474;367;2;843;158;173;1;332;15.501,74;3.444,69;50,00;18.996,43
0;TERESINA;063;1534242;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET06315022020_1534242.rem;3204;2618;10;5832;1115;1210;12;2337;159.187,85;37.964,30;913,83;198.065,98
0;TERESINA;063;1534243;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET06315022020_1534243.rem;2725;2108;1;4834;942;999;1;1942;143.065,83;30.568,89;66,90;173.701,62
0;NATAL;095;1534224;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET09515022020_1534224.rem;3603;3069;34;6706;1208;1351;26;2585;180.639,25;39.653,44;1.513,05;221.805,74
0;NATAL;095;1534225;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET09515022020_1534225.rem;2558;2192;15;4765;901;993;12;1906;146.050,08;29.407,80;1.079,77;176.537,65
0;SAO LUIS;096;1534093;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET09615022020_1534093.rem;3490;2778;17;6285;1201;1286;13;2500;206.688,55;39.499,82;1.338,86;247.527,23
0;SAO LUIS;096;1534094;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET09615022020_1534094.rem;2645;2136;8;4789;912;997;8;1917;134.148,36;25.889,14;329,13;160.366,63
0;SAO LUIS;096;1534095;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET09615022020_1534095.rem;2673;2138;27;4838;905;985;19;1909;136.070,52;30.629,57;1.090,38;167.790,47
0;SAO LUIS;096;1534096;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET09615022020_1534096.rem;2747;2121;9;4877;937;994;6;1937;174.271,85;35.221,24;388,13;209.881,22
0;FORTALEZA;097;1534343;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET09715022020_1534343.rem;2656;2091;25;4772;928;987;16;1931;194.115,47;28.208,38;1.285,53;223.609,38
0;FORTALEZA;097;1534344;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET09715022020_1534344.rem;2062;1557;26;3645;675;732;13;1420;110.109,17;19.881,32;2.113,77;132.104,26
0;FORTALEZA;097;1534345;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET09715022020_1534345.rem;2706;2160;17;4883;924;991;13;1928;159.417,26;29.860,72;1.312,59;190.590,57
0;BELFORD ROXO;105;1534310;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET10515022020_1534310.rem;1432;1193;18;2643;491;545;16;1052;75.799,82;15.412,92;1.075,44;92.288,18
0;DUQUE DE CAXIAS;161;1534298;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET16115022020_1534298.rem;1700;1404;18;3122;571;639;10;1220;93.768,54;21.345,00;721,92;115.835,46
0;ANANINDEUA;178;1534275;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET17815022020_1534275.rem;1950;1487;10;3447;645;696;10;1351;117.603,09;19.840,67;312,99;137.756,75
0;BELEM;194;1534202;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET19415022020_1534202.rem;2728;2056;22;4806;880;967;17;1864;166.289,84;26.465,14;773,86;193.528,84
0;BELEM;194;1534203;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET19415022020_1534203.rem;2798;2082;13;4893;943;994;9;1946;172.015,89;31.574,36;610,17;204.200,42
0;BELEM;194;1534204;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET19415022020_1534204.rem;2655;2170;15;4840;911;997;10;1918;161.319,21;32.933,63;725,29;194.978,13
0;BELEM;194;1534205;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET19415022020_1534205.rem;2754;2093;20;4867;934;991;13;1938;178.058,00;31.301,05;1.278,91;210.637,96
0;BELEM;194;1534206;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET19415022020_1534206.rem;2663;2152;16;4831;911;991;16;1918;164.865,01;29.843,43;947,31;195.655,75
0;SERTAOZINHO;195;1534865;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET19515022020_1534865.rem;2575;2344;10;4929;945;1049;10;2004;118.125,43;29.145,15;449,66;147.720,24
0;TABOAO DA SERRA;216;1534723;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET21615022020_1534723.rem;1988;1778;6;3772;691;766;6;1463;113.310,56;22.077,20;249,61;135.637,37
0;NILOPOLIS;226;1534122;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET22615022020_1534122.rem;909;653;2;1564;289;310;4;603;49.336,88;9.151,65;219,97;58.708,50
0;SALVADOR;230;1534071;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET23015022020_1534071.rem;1466;1101;49;2616;467;500;27;994;69.886,10;15.562,47;3.315,46;88.764,03
0;SALVADOR;230;1534072;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET23015022020_1534072.rem;2635;2097;37;4769;898;985;20;1903;146.793,37;30.023,96;2.190,67;179.008,00
0;SALVADOR;230;1534073;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET23015022020_1534073.rem;2635;2135;21;4791;924;991;16;1931;183.085,02;30.457,91;887,76;214.430,69
0;SALVADOR;230;1534074;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET23015022020_1534074.rem;2724;2159;25;4908;934;986;18;1938;158.282,80;33.765,67;1.348,62;193.397,09
0;SALVADOR;230;1534075;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET23015022020_1534075.rem;2765;2162;6;4933;935;998;7;1940;187.988,87;32.210,37;1.257,45;221.456,69
0;VIDEIRA;236;1534845;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET23615022020_1534845.rem;66;45;0;111;23;24;0;47;1.891,13;446,56;0,00;2.337,69
0;NOVA IGUACU;237;1534133;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET23715022020_1534133.rem;5255;4246;42;9543;1803;1958;33;3794;279.747,13;60.245,28;2.835,05;342.827,46
0;MESQUITA;239;1534288;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET23915022020_1534288.rem;2825;2220;22;5067;967;1038;17;2022;149.024,69;29.526,19;1.177,22;179.728,10
0;TIETE;241;1534698;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET24115022020_1534698.rem;375;336;1;712;134;148;1;283;18.486,08;5.277,02;64,99;23.828,09
0;VALINHOS;272;1534934;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET27215022020_1534934.rem;2385;2217;11;4613;857;953;6;1816;150.213,08;32.113,85;619,24;182.946,17
0;VARGEM GRANDE PAULISTA;276;1534735;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET27615022020_1534735.rem;546;410;2;958;187;198;1;386;30.446,94;5.363,58;57,99;35.868,51
0;SALTO;295;1534612;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET29515022020_1534612.rem;2120;1938;3;4061;813;876;5;1694;100.564,43;27.227,19;271,15;128.062,77
0;SAO JOSE DO RIO PARDO;315;1534894;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET31515022020_1534894.rem;57;38;0;95;18;18;0;36;1.981,58;262,48;0,00;2.244,06
0;SAO JOAO DE MERITI;316;1534186;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ET31615022020_1534186.rem;551;420;1;972;178;198;1;377;29.887,12;5.162,85;2,00;35.051,97
